Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-20	0.72	21.72	0.2	2.2
2020-04-21	0.75	22.47	0.198	2.398
2020-04-22	0.768	23.238	0.196	2.594
2020-04-23	0.777	24.015	0.193	2.787
2020-04-24	0.78	24.795	0.189	2.976
2020-04-25	0.779	25.574	0.184	3.16
2020-04-26	0.771	26.345	0.18	3.34
2020-04-27	0.761	27.106	0.175	3.515
2020-04-28	0.75	27.856	0.17	3.685
2020-04-29	0.736	28.592	0.166	3.851
2020-04-30	0.718	29.31	0.162	4.013
2020-05-01	0.699	30.009	0.158	4.171
2020-05-02	0.681	30.69	0.153	4.324
2020-05-03	0.662	31.352	0.148	4.472
2020-05-04	0.645	31.997	0.143	4.615
2020-05-05	0.629	32.626	0.137	4.752
2020-05-06	0.614	33.24	0.132	4.884
2020-05-07	0.596	33.836	0.126	5.01
2020-05-08	0.577	34.413	0.121	5.131
2020-05-09	0.557	34.97	0.115	5.246
2020-05-10	0.535	35.505	0.11	5.356
2020-05-11	0.513	36.018	0.105	5.461
2020-05-12	0.492	36.51	0.1	5.561
2020-05-13	0.47	36.98	0.095	5.656
2020-05-14	0.449	37.429	0.09	5.746
2020-05-15	0.428	37.857	0.085	5.831
2020-05-16	0.408	38.265	0.081	5.912
2020-05-17	0.389	38.654	0.077	5.989
2020-05-18	0.369	39.023	0.073	6.062
2020-05-19	0.351	39.374	0.069	6.131
2020-05-20	0.333	39.707	0.065	6.196
2020-05-21	0.316	40.023	0.062	6.258
2020-05-22	0.299	40.322	0.058	6.316
2020-05-23	0.284	40.606	0.055	6.371
2020-05-24	0.269	40.875	0.051	6.422
2020-05-25	0.254	41.129	0.048	6.47
2020-05-26	0.24	41.369	0.044	6.514
2020-05-27	0.226	41.595	0.041	6.555
2020-05-28	0.213	41.808	0.038	6.593
2020-05-29	0.199	42.007	0.036	6.629
2020-05-30	0.185	42.192	0.034	6.663
2020-05-31	0.172	42.364	0.032	6.695
2020-06-01	0.16	42.524	0.03	6.725
2020-06-02	0.149	42.673	0.028	6.753
2020-06-03	0.139	42.812	0.027	6.78
2020-06-04	0.131	42.943	0.025	6.805
2020-06-05	0.124	43.067	0.023	6.828
2020-06-06	0.117	43.184	0.022	6.85
2020-06-07	0.111	43.295	0.02	6.87
2020-06-08	0.104	43.399	0.019	6.889
2020-06-09	0.097	43.496	0.018	6.907
2020-06-10	0.091	43.587	0.017	6.924
2020-06-11	0.084	43.671	0.016	6.94
2020-06-12	0.079	43.75	0.015	6.955
2020-06-13	0.073	43.823	0.014	6.969
2020-06-14	0.069	43.892	0.013	6.982
2020-06-15	0.064	43.956	0.012	6.994
2020-06-16	0.06	44.016	0.011	7.005
2020-06-17	0.057	44.073	0.01	7.015
2020-06-18	0.053	44.126	0.009	7.024
2020-06-19	0.049	44.175	0.008	7.032
2020-06-20	0.045	44.22	0.007	7.039
2020-06-21	0.041	44.261	0.006	7.045
2020-06-22	0.038	44.299	0.006	7.051
2020-06-23	0.034	44.333	0.005	7.056
2020-06-24	0.03	44.363	0.004	7.06
2020-06-25	0.027	44.39	0.004	7.064
2020-06-26	0.024	44.414	0.003	7.067
2020-06-27	0.022	44.436	0.002	7.069
2020-06-28	0.019	44.455	0.002	7.071
2020-06-29	0.017	44.472	0.001	7.072
2020-06-30	0.014	44.486	0.001	7.073
2020-07-01	0.012	44.498	0.0	7.073
2020-07-02	0.009	44.507	0.0	7.073
2020-07-03	0.006	44.513	0.0	7.073
2020-07-04	0.004	44.517	0.0	7.073
2020-07-05	0.003	44.52	0.0	7.073
2020-07-06	0.002	44.522	0.0	7.073
2020-07-07	0.001	44.523	0.0	7.073
2020-07-08	0.001	44.524	0.0	7.073
2020-07-09	0.001	44.525	0.0	7.073
2020-07-10	0.0	44.525	0.0	7.073
2020-07-11	0.0	44.525	0.0	7.073
2020-07-12	0.0	44.525	0.0	7.073
2020-07-13	0.0	44.525	0.0	7.073
2020-07-14	0.0	44.525	0.0	7.073
2020-07-15	0.0	44.525	0.0	7.073
2020-07-16	0.0	44.525	0.0	7.073
2020-07-17	0.0	44.525	0.0	7.073
2020-07-18	0.0	44.525	0.0	7.073
2020-07-19	0.0	44.525	0.0	7.073
2020-07-20	0.0	44.525	0.0	7.073
2020-07-21	0.0	44.525	0.0	7.073
2020-07-22	0.0	44.525	0.0	7.073
2020-07-23	0.0	44.525	0.0	7.073
2020-07-24	0.0	44.525	0.0	7.073
2020-07-25	0.0	44.525	0.0	7.073
2020-07-26	0.0	44.525	0.0	7.073
2020-07-27	0.0	44.525	0.0	7.073
2020-07-28	0.0	44.525	0.0	7.073
2020-07-29	0.0	44.525	0.0	7.073
