Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	743.72	206149.72	49.622	21801.622
2020-06-06	736.883	206886.603	47.683	21849.305
2020-06-07	727.301	207613.904	45.744	21895.049
2020-06-08	716.331	208330.235	43.804	21938.853
2020-06-09	702.53	209032.765	41.883	21980.736
2020-06-10	685.938	209718.703	40.003	22020.739
2020-06-11	668.06	210386.763	38.179	22058.918
2020-06-12	650.223	211036.986	36.379	22095.297
2020-06-13	632.498	211669.484	34.623	22129.92
2020-06-14	616.176	212285.66	32.913	22162.833
2020-06-15	601.221	212886.881	31.264	22194.097
2020-06-16	586.001	213472.882	29.662	22223.759
2020-06-17	569.376	214042.258	28.133	22251.892
2020-06-18	551.317	214593.575	26.677	22278.569
2020-06-19	531.866	215125.441	25.288	22303.857
2020-06-20	511.081	215636.522	23.949	22327.806
2020-06-21	490.293	216126.815	22.659	22350.465
2020-06-22	469.502	216596.317	21.408	22371.873
2020-06-23	448.917	217045.234	20.18	22392.053
2020-06-24	428.765	217473.999	18.963	22411.016
2020-06-25	409.216	217883.215	17.745	22428.761
2020-06-26	389.924	218273.139	16.527	22445.288
2020-06-27	371.098	218644.237	15.33	22460.618
2020-06-28	352.768	218997.005	14.219	22474.837
2020-06-29	335.102	219332.107	13.241	22488.078
2020-06-30	317.923	219650.03	12.39	22500.468
2020-07-01	301.542	219951.572	11.659	22512.127
2020-07-02	285.928	220237.5	11.025	22523.152
2020-07-03	271.041	220508.541	10.437	22533.589
2020-07-04	256.696	220765.237	9.853	22543.442
2020-07-05	242.866	221008.103	9.27	22552.712
2020-07-06	229.453	221237.556	8.686	22561.398
2020-07-07	216.297	221453.853	8.101	22569.499
2020-07-08	203.251	221657.104	7.527	22577.026
2020-07-09	190.199	221847.303	7.004	22584.03
2020-07-10	177.138	222024.441	6.533	22590.563
2020-07-11	164.306	222188.747	6.11	22596.673
2020-07-12	152.406	222341.153	5.732	22602.405
2020-07-13	141.917	222483.07	5.389	22607.794
2020-07-14	132.803	222615.873	5.049	22612.843
2020-07-15	124.967	222740.84	4.71	22617.553
2020-07-16	118.174	222859.014	4.37	22621.923
2020-07-17	111.863	222970.877	4.03	22625.953
2020-07-18	105.609	223076.486	3.689	22629.642
2020-07-19	99.354	223175.84	3.348	22632.99
2020-07-20	93.095	223268.935	3.016	22636.006
2020-07-21	86.833	223355.768	2.706	22638.712
2020-07-22	80.677	223436.445	2.423	22641.135
2020-07-23	75.07	223511.515	2.165	22643.3
2020-07-24	70.02	223581.535	1.928	22645.228
2020-07-25	65.485	223647.02	1.705	22646.933
2020-07-26	61.434	223708.454	1.485	22648.418
2020-07-27	57.759	223766.213	1.263	22649.681
2020-07-28	54.12	223820.333	1.04	22650.721
2020-07-29	50.48	223870.813	0.812	22651.533
2020-07-30	46.837	223917.65	0.577	22652.11
2020-07-31	43.19	223960.84	0.371	22652.481
2020-08-01	39.54	224000.38	0.229	22652.71
2020-08-02	35.884	224036.264	0.144	22652.854
2020-08-03	32.321	224068.585	0.095	22652.949
2020-08-04	29.004	224097.589	0.068	22653.017
2020-08-05	25.975	224123.564	0.053	22653.07
2020-08-06	23.204	224146.768	0.042	22653.112
2020-08-07	20.665	224167.433	0.033	22653.145
2020-08-08	18.272	224185.705	0.026	22653.171
2020-08-09	15.912	224201.617	0.02	22653.191
2020-08-10	13.539	224215.156	0.015	22653.206
2020-08-11	11.144	224226.3	0.0	22653.206
2020-08-12	8.708	224235.008	0.0	22653.206
2020-08-13	6.183	224241.191	0.0	22653.206
2020-08-14	3.978	224245.169	0.0	22653.206
2020-08-15	2.453	224247.622	0.0	22653.206
2020-08-16	1.546	224249.168	0.0	22653.206
2020-08-17	1.021	224250.189	0.0	22653.206
2020-08-18	0.731	224250.92	0.0	22653.206
2020-08-19	0.564	224251.484	0.0	22653.206
2020-08-20	0.451	224251.935	0.0	22653.206
2020-08-21	0.358	224252.293	0.0	22653.206
2020-08-22	0.28	224252.573	0.0	22653.206
2020-08-23	0.212	224252.785	0.0	22653.206
2020-08-24	0.156	224252.941	0.0	22653.206
2020-08-25	0.0	224252.941	0.0	22653.206
2020-08-26	0.0	224252.941	0.0	22653.206
2020-08-27	0.0	224252.941	0.0	22653.206
2020-08-28	0.0	224252.941	0.0	22653.206
2020-08-29	0.0	224252.941	0.0	22653.206
2020-08-30	0.0	224252.941	0.0	22653.206
