Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Duval	39.0	1.0	0.0	0.0	4.104e-05	1.05e-06	333.333333333	153.846153846	100.0	0.00035	0.000161538461538	0.000105	2020-03-22
Duval	50	1	0	0	5.262e-05	1.05e-06	333.333333333	153.846153846	100	0.00035	0.000161538461538	0.000105	2020-03-23
Duval	50	1	0	0	5.262e-05	1.05e-06	333.333333333	153.846153846	100	0.00035	0.000161538461538	0.000105	2020-03-24
Duval	56	3	0	0	5.894e-5	3.16e-6	1000	461.538461538	300	0.00105333333333	4.86153846154e-4	3.16e-4	2020-03-25
Duval	74	3	0	0	7.788e-5	3.16e-6	1000	461.538461538	300	0.00105333333333	4.86153846154e-4	3.16e-4	2020-03-26
Duval	90	3	0	0	9.472e-5	3.16e-6	1000	461.538461538	300	0.00105333333333	4.86153846154e-4	3.16e-4	2020-03-27
Duval	115	3	0	0	0.00012103	3.16e-06	1000	461.538461538	300	0.00105333333333	0.000486153846154	0.000316	2020-03-28
Duval	125.0	3.0	0.0	0.0	0.00013155	3.16e-06	1000.0	461.538461538	300.0	0.00105333333333	0.000486153846154	0.000316	2020-03-29
Duval	158.0	3.0	0.0	0.0	0.00016628	3.16e-06	1000.0	461.538461538	300.0	0.00105333333333	0.000486153846154	0.000316	2020-03-30
Duval	207.0	4.0	0.0	0.0	0.00021785	4.21e-06	1333.33333333	615.384615385	400.0	0.00140333333333	0.000647692307692	0.000421	2020-03-31
Duval	218.0	4.0	0.0	0.0	0.00022943	4.21e-06	1333.33333333	615.384615385	400.0	0.00140333333333	0.000647692307692	0.000421	2020-04-01
Duval	286.0	9.0	0.0	0.0	0.000301	9.47e-06	3000.0	1384.61538462	900.0	0.00315666666667	0.00145692307692	0.000947	2020-04-02
Duval	323.0	9.0	0.0	0.0	0.00033994	9.47e-06	3000.0	1384.61538462	900.0	0.00315666666667	0.00145692307692	0.000947	2020-04-03
Duval	387.0	9.0	0.0	0.0	0.00040729	9.47e-06	3000.0	1384.61538462	900.0	0.00315666666667	0.00145692307692	0.000947	2020-04-04
Duval	413.0	9.0	0.0	0.0	0.00043465	9.47e-06	3000.0	1384.61538462	900.0	0.00315666666667	0.00145692307692	0.000947	2020-04-05
Duval	475.0	9.0	0.0	0.0	0.0004999	9.47e-06	3000.0	1384.61538462	900.0	0.00315666666667	0.00145692307692	0.000947	2020-04-06
Duval	521.0	9.0	0.0	0.0	0.00054832	9.47e-06	3000.0	1384.61538462	900.0	0.00315666666667	0.00145692307692	0.000947	2020-04-07
Duval	549.0	10.0	0.0	0.0	0.00057778	1.052e-05	3333.33333333	1538.46153846	1000.0	0.00350666666667	0.00161846153846	0.001052	2020-04-08
Duval	589.0	11.0	0.0	0.0	0.00061988	1.158e-05	3666.66666667	1692.30769231	1100.0	0.00386	0.00178153846154	0.001158	2020-04-09
Duval	609.0	11.0	0.0	0.0	0.00064093	1.158e-05	3666.66666667	1692.30769231	1100.0	0.00386	0.00178153846154	0.001158	2020-04-10
Duval	635.0	11.0	0.0	0.0	0.00066829	1.158e-05	3666.66666667	1692.30769231	1100.0	0.00386	0.00178153846154	0.001158	2020-04-11
Duval	668.0	13.0	0.0	655.0	0.00070302	1.368e-05	4333.33333333	2000.0	1300.0	0.00456	0.00210461538462	0.001368	2020-04-12
