Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-17	0.596	1585.596	0.0	6.0
2020-08-18	0.465	1586.061	0.0	6.0
2020-08-19	0.33	1586.391	0.0	6.0
2020-08-20	0.213	1586.604	0.0	6.0
2020-08-21	0.131	1586.735	0.0	6.0
2020-08-22	0.083	1586.818	0.0	6.0
2020-08-23	0.055	1586.873	0.0	6.0
2020-08-24	0.039	1586.912	0.0	6.0
2020-08-25	0.03	1586.942	0.0	6.0
2020-08-26	0.024	1586.966	0.0	6.0
2020-08-27	0.019	1586.985	0.0	6.0
2020-08-28	0.015	1587.0	0.0	6.0
2020-08-29	0.011	1587.011	0.0	6.0
2020-08-30	0.008	1587.019	0.0	6.0
2020-08-31	0.0	1587.019	0.0	6.0
2020-09-01	0.0	1587.019	0.0	6.0
2020-09-02	0.0	1587.019	0.0	6.0
2020-09-03	0.0	1587.019	0.0	6.0
2020-09-04	0.0	1587.019	0.0	6.0
2020-09-05	0.0	1587.019	0.0	6.0
2020-09-06	0.0	1587.019	0.0	6.0
2020-09-07	0.0	1587.019	0.0	6.0
2020-09-08	0.0	1587.019	0.0	6.0
