Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.0	3020.328	8410.164	0.41	284.046	336.023	0.0	0.00028425	0.00079149	4e-08	2.673e-05	3.162e-05
West Bank And Gaza	22.733	4258.91	2578.455	0.0	0.35	3.175	4.55e-06	0.00085178	0.00051569	0.0	7e-08	6.3e-07
Poland	39.591	16368.326	17777.163	2.48	991.382	875.691	1.04e-06	0.00043099	0.00046808	7e-08	2.61e-05	2.306e-05
Belarus	46.72	18677.014	15602.507	0.255	119.188	110.594	4.93e-06	0.00196903	0.0016449	3e-08	1.257e-05	1.166e-05
Sweden	59.168	24462.064	27008.032	11.871	4471.712	3815.856	5.81e-06	0.0024022	0.00265222	1.17e-06	0.00043913	0.00037472
Russia	1980.84	439476.436	266859.218	20.771	4355.762	2582.881	1.371e-05	0.00304182	0.00184706	1.4e-07	3.015e-05	1.788e-05
Norway	8.224	3846.904	9079.452	0.352	230.95	296.475	1.55e-06	0.00072387	0.00170848	7e-08	4.346e-05	5.579e-05
Luxembourg	1.887	1384.122	4250.061	0.0	19.304	84.652	3.11e-06	0.00227754	0.00699336	0.0	3.176e-05	0.00013929
Cyprus	1.166	807.848	1175.924	0.026	12.362	18.181	1e-06	0.00069047	0.00100506	2e-08	1.057e-05	1.554e-05
Ukraine	58.697	20938.676	16179.338	1.024	409.346	355.673	1.32e-06	0.00046924	0.00036258	2e-08	9.17e-06	7.97e-06
France	166.904	109381.916	211170.958	93.977	38853.46	39718.73	2.49e-06	0.00163288	0.00315241	1.4e-06	0.00058001	0.00059293
Jersey	0.0	0.0	2.0	0.132	37.324	18.662	0.0	0.0	2.049e-05	1.35e-06	0.00038247	0.00019123
Moldova	14.1	5829.544	5462.772	3.888	770.912	455.456	3.98e-06	0.00164403	0.0015406	1.1e-06	0.00021741	0.00012845
San Marino	1.544	638.242	781.121	0.195	55.114	66.557	4.57e-05	0.01889128	0.02312035	5.77e-06	0.00163132	0.00197002
