Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6786.0	987.0	5551.0	248.0	N/A	N/A	N/A	N/A	329000.0	151846.153846	98700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3312.0	345.0	2911.0	56.0	N/A	N/A	N/A	N/A	115000.0	53076.9230769	34500.0	N/A	N/A	N/A
P.A. Trento	4864.0	405.0	4412.0	47.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Calabria	1181.0	97.0	1058.0	26.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4530.0	545.0	3873.0	112.0	N/A	N/A	N/A	N/A	181666.666667	83846.1538462	54500.0	N/A	N/A	N/A
Molise	445.0	23.0	397.0	25.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8119.0	839.0	6448.0	832.0	N/A	N/A	N/A	N/A	279666.666667	129076.923077	83900.0	N/A	N/A	N/A
Liguria	9982.0	1558.0	8144.0	280.0	N/A	N/A	N/A	N/A	519333.333333	239692.307692	155800.0	N/A	N/A	N/A
Campania	4699.0	432.0	4078.0	189.0	N/A	N/A	N/A	N/A	144000.0	66461.5384615	43200.0	N/A	N/A	N/A
Sardegna	1366.0	133.0	1222.0	11.0	N/A	N/A	N/A	N/A	44333.3333333	20461.5384615	13300.0	N/A	N/A	N/A
Abruzzo	3289.0	464.0	2655.0	170.0	N/A	N/A	N/A	N/A	154666.666667	71384.6153846	46400.0	N/A	N/A	N/A
P.A. Bolzano	2642.0	292.0	2266.0	84.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3081.0	282.0	2673.0	126.0	N/A	N/A	N/A	N/A	94000.0	43384.6153846	28200.0	N/A	N/A	N/A
Emilia-Romagna	28508.0	4264.0	23242.0	1002.0	N/A	N/A	N/A	N/A	1421333.33333	656000.0	426400.0	N/A	N/A	N/A
Veneto	19289.0	2022.0	16849.0	418.0	N/A	N/A	N/A	N/A	674000.0	311076.923077	202200.0	N/A	N/A	N/A
Basilicata	402.0	27.0	373.0	2.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10254.0	1106.0	8825.0	323.0	N/A	N/A	N/A	N/A	368666.666667	170153.846154	110600.0	N/A	N/A	N/A
Piemonte	31365.0	4091.0	25921.0	1353.0	N/A	N/A	N/A	N/A	1363666.66667	629384.615385	409100.0	N/A	N/A	N/A
Lombardia	94010.0	16650.0	67422.0	9938.0	N/A	N/A	N/A	N/A	5550000.0	2561538.46154	1665000.0	N/A	N/A	N/A
Umbria	1441.0	80.0	1351.0	10.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Valle d'Aosta	1195.0	146.0	1046.0	3.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
