Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6914.0	987.0	5786.0	141.0	N/A	N/A	N/A	N/A	329000.0	151846.153846	98700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3432.0	346.0	2933.0	153.0	N/A	N/A	N/A	N/A	115333.333333	53230.7692308	34600.0	N/A	N/A	N/A
P.A. Trento	4988.0	405.0	4503.0	80.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Calabria	1276.0	97.0	1088.0	91.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4685.0	553.0	3974.0	158.0	N/A	N/A	N/A	N/A	184333.333333	85076.9230769	55300.0	N/A	N/A	N/A
Molise	478.0	23.0	421.0	34.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8744.0	865.0	6886.0	993.0	N/A	N/A	N/A	N/A	288333.333333	133076.923077	86500.0	N/A	N/A	N/A
Liguria	10263.0	1568.0	8485.0	210.0	N/A	N/A	N/A	N/A	522666.666667	241230.769231	156800.0	N/A	N/A	N/A
Campania	5035.0	438.0	4212.0	385.0	N/A	N/A	N/A	N/A	146000.0	67384.6153846	43800.0	N/A	N/A	N/A
Sardegna	1430.0	134.0	1241.0	55.0	N/A	N/A	N/A	N/A	44666.6666667	20615.3846154	13400.0	N/A	N/A	N/A
Abruzzo	3435.0	472.0	2810.0	153.0	N/A	N/A	N/A	N/A	157333.333333	72615.3846154	47200.0	N/A	N/A	N/A
P.A. Bolzano	2757.0	292.0	2341.0	124.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3369.0	284.0	2743.0	342.0	N/A	N/A	N/A	N/A	94666.6666667	43692.3076923	28400.0	N/A	N/A	N/A
Emilia-Romagna	29954.0	4291.0	24011.0	1652.0	N/A	N/A	N/A	N/A	1430333.33333	660153.846154	429100.0	N/A	N/A	N/A
Veneto	20352.0	2077.0	17178.0	1097.0	N/A	N/A	N/A	N/A	692333.333333	319538.461538	207700.0	N/A	N/A	N/A
Basilicata	454.0	28.0	373.0	53.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Toscana	10547.0	1137.0	8985.0	425.0	N/A	N/A	N/A	N/A	379000.0	174923.076923	113700.0	N/A	N/A	N/A
Piemonte	31762.0	4135.0	26849.0	778.0	N/A	N/A	N/A	N/A	1378333.33333	636153.846154	413500.0	N/A	N/A	N/A
Lombardia	96637.0	16829.0	74080.0	5728.0	N/A	N/A	N/A	N/A	5609666.66667	2589076.92308	1682900.0	N/A	N/A	N/A
Umbria	1482.0	80.0	1373.0	29.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Valle d'Aosta	1210.0	146.0	1051.0	13.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
