Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6723.0	986.0	4385.0	1352.0	N/A	N/A	N/A	N/A	328666.666667	151692.307692	98600.0	N/A	N/A	N/A
Friuli Venezia Giulia	3267.0	333.0	2611.0	323.0	N/A	N/A	N/A	N/A	111000.0	51230.7692308	33300.0	N/A	N/A	N/A
P.A. Trento	4428.0	462.0	3556.0	410.0	N/A	N/A	N/A	N/A	154000.0	71076.9230769	46200.0	N/A	N/A	N/A
Calabria	1158.0	97.0	902.0	159.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4482.0	500.0	2699.0	1283.0	N/A	N/A	N/A	N/A	166666.666667	76923.0769231	50000.0	N/A	N/A	N/A
Molise	436.0	22.0	252.0	162.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Lazio	7709.0	721.0	3825.0	3163.0	N/A	N/A	N/A	N/A	240333.333333	110923.076923	72100.0	N/A	N/A	N/A
Liguria	9619.0	1452.0	7173.0	994.0	N/A	N/A	N/A	N/A	484000.0	223384.615385	145200.0	N/A	N/A	N/A
Campania	4787.0	411.0	3390.0	986.0	N/A	N/A	N/A	N/A	137000.0	63230.7692308	41100.0	N/A	N/A	N/A
Sardegna	1356.0	130.0	1036.0	190.0	N/A	N/A	N/A	N/A	43333.3333333	20000.0	13000.0	N/A	N/A	N/A
Abruzzo	3237.0	404.0	2063.0	770.0	N/A	N/A	N/A	N/A	134666.666667	62153.8461538	40400.0	N/A	N/A	N/A
P.A. Bolzano	2595.0	291.0	2150.0	154.0	N/A	N/A	N/A	N/A	97000.0	44769.2307692	29100.0	N/A	N/A	N/A
Sicilia	3440.0	272.0	2031.0	1137.0	N/A	N/A	N/A	N/A	90666.6666667	41846.1538462	27200.0	N/A	N/A	N/A
Emilia-Romagna	27739.0	4102.0	20073.0	3564.0	N/A	N/A	N/A	N/A	1367333.33333	631076.923077	410200.0	N/A	N/A	N/A
Veneto	19134.0	1906.0	15379.0	1849.0	N/A	N/A	N/A	N/A	635333.333333	293230.769231	190600.0	N/A	N/A	N/A
Basilicata	399.0	27.0	339.0	33.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10088.0	1031.0	7802.0	1255.0	N/A	N/A	N/A	N/A	343666.666667	158615.384615	103100.0	N/A	N/A	N/A
Piemonte	30501.0	3851.0	20992.0	5658.0	N/A	N/A	N/A	N/A	1283666.66667	592461.538462	385100.0	N/A	N/A	N/A
Lombardia	88537.0	16012.0	49842.0	22683.0	N/A	N/A	N/A	N/A	5337333.33333	2463384.61538	1601200.0	N/A	N/A	N/A
Umbria	1431.0	76.0	1324.0	31.0	N/A	N/A	N/A	N/A	25333.3333333	11692.3076923	7600.0	N/A	N/A	N/A
Valle d'Aosta	1182.0	143.0	1020.0	19.0	N/A	N/A	N/A	N/A	47666.6666667	22000.0	14300.0	N/A	N/A	N/A
