Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6899.0	987.0	5773.0	139.0	N/A	N/A	N/A	N/A	329000.0	151846.153846	98700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3416.0	346.0	2932.0	138.0	N/A	N/A	N/A	N/A	115333.333333	53230.7692308	34600.0	N/A	N/A	N/A
P.A. Trento	4983.0	405.0	4490.0	88.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Calabria	1272.0	97.0	1076.0	99.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4655.0	553.0	3971.0	131.0	N/A	N/A	N/A	N/A	184333.333333	85076.9230769	55300.0	N/A	N/A	N/A
Molise	477.0	23.0	421.0	33.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8714.0	864.0	6863.0	987.0	N/A	N/A	N/A	N/A	288000.0	132923.076923	86400.0	N/A	N/A	N/A
Liguria	10243.0	1568.0	8475.0	200.0	N/A	N/A	N/A	N/A	522666.666667	241230.769231	156800.0	N/A	N/A	N/A
Campania	5022.0	436.0	4194.0	392.0	N/A	N/A	N/A	N/A	145333.333333	67076.9230769	43600.0	N/A	N/A	N/A
Sardegna	1418.0	134.0	1239.0	45.0	N/A	N/A	N/A	N/A	44666.6666667	20615.3846154	13400.0	N/A	N/A	N/A
Abruzzo	3401.0	472.0	2804.0	125.0	N/A	N/A	N/A	N/A	157333.333333	72615.3846154	47200.0	N/A	N/A	N/A
P.A. Bolzano	2740.0	292.0	2330.0	118.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3318.0	284.0	2741.0	293.0	N/A	N/A	N/A	N/A	94666.6666667	43692.3076923	28400.0	N/A	N/A	N/A
Emilia-Romagna	29850.0	4291.0	23978.0	1581.0	N/A	N/A	N/A	N/A	1430333.33333	660153.846154	429100.0	N/A	N/A	N/A
Veneto	20253.0	2077.0	17111.0	1065.0	N/A	N/A	N/A	N/A	692333.333333	319538.461538	207700.0	N/A	N/A	N/A
Basilicata	453.0	28.0	374.0	51.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Toscana	10519.0	1137.0	8977.0	405.0	N/A	N/A	N/A	N/A	379000.0	174923.076923	113700.0	N/A	N/A	N/A
Piemonte	31719.0	4132.0	26789.0	798.0	N/A	N/A	N/A	N/A	1377333.33333	635692.307692	413200.0	N/A	N/A	N/A
Lombardia	96381.0	16819.0	73810.0	5752.0	N/A	N/A	N/A	N/A	5606333.33333	2587538.46154	1681900.0	N/A	N/A	N/A
Umbria	1477.0	80.0	1368.0	29.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Valle d'Aosta	1209.0	146.0	1050.0	13.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
