Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6789.0	987.0	5564.0	238.0	N/A	N/A	N/A	N/A	329000.0	151846.153846	98700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3314.0	345.0	2907.0	62.0	N/A	N/A	N/A	N/A	115000.0	53076.9230769	34500.0	N/A	N/A	N/A
P.A. Trento	4865.0	405.0	4414.0	46.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Calabria	1181.0	97.0	1059.0	25.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4530.0	545.0	3876.0	109.0	N/A	N/A	N/A	N/A	181666.666667	83846.1538462	54500.0	N/A	N/A	N/A
Molise	445.0	23.0	401.0	21.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8130.0	839.0	6460.0	831.0	N/A	N/A	N/A	N/A	279666.666667	129076.923077	83900.0	N/A	N/A	N/A
Liguria	9984.0	1558.0	8145.0	281.0	N/A	N/A	N/A	N/A	519333.333333	239692.307692	155800.0	N/A	N/A	N/A
Campania	4702.0	432.0	4080.0	190.0	N/A	N/A	N/A	N/A	144000.0	66461.5384615	43200.0	N/A	N/A	N/A
Sardegna	1368.0	133.0	1222.0	13.0	N/A	N/A	N/A	N/A	44333.3333333	20461.5384615	13300.0	N/A	N/A	N/A
Abruzzo	3292.0	464.0	2668.0	160.0	N/A	N/A	N/A	N/A	154666.666667	71384.6153846	46400.0	N/A	N/A	N/A
P.A. Bolzano	2642.0	292.0	2266.0	84.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3090.0	282.0	2674.0	134.0	N/A	N/A	N/A	N/A	94000.0	43384.6153846	28200.0	N/A	N/A	N/A
Emilia-Romagna	28535.0	4265.0	23267.0	1003.0	N/A	N/A	N/A	N/A	1421666.66667	656153.846154	426500.0	N/A	N/A	N/A
Veneto	19309.0	2022.0	16890.0	397.0	N/A	N/A	N/A	N/A	674000.0	311076.923077	202200.0	N/A	N/A	N/A
Basilicata	402.0	27.0	373.0	2.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10258.0	1109.0	8825.0	324.0	N/A	N/A	N/A	N/A	369666.666667	170615.384615	110900.0	N/A	N/A	N/A
Piemonte	31378.0	4096.0	25983.0	1299.0	N/A	N/A	N/A	N/A	1365333.33333	630153.846154	409600.0	N/A	N/A	N/A
Lombardia	94108.0	16671.0	67610.0	9827.0	N/A	N/A	N/A	N/A	5557000.0	2564769.23077	1667100.0	N/A	N/A	N/A
Umbria	1444.0	80.0	1353.0	11.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Valle d'Aosta	1195.0	146.0	1046.0	3.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
