Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6718.0	996.0	4147.0	1575.0	N/A	N/A	N/A	N/A	332000.0	153230.769231	99600.0	N/A	N/A	N/A
Friuli Venezia Giulia	3251.0	329.0	2547.0	375.0	N/A	N/A	N/A	N/A	109666.666667	50615.3846154	32900.0	N/A	N/A	N/A
P.A. Trento	4415.0	461.0	3441.0	513.0	N/A	N/A	N/A	N/A	153666.666667	70923.0769231	46100.0	N/A	N/A	N/A
Calabria	1157.0	96.0	823.0	238.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
Puglia	4469.0	494.0	2436.0	1539.0	N/A	N/A	N/A	N/A	164666.666667	76000.0	49400.0	N/A	N/A	N/A
Molise	432.0	22.0	236.0	174.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Lazio	7661.0	693.0	3430.0	3538.0	N/A	N/A	N/A	N/A	231000.0	106615.384615	69300.0	N/A	N/A	N/A
Liguria	9550.0	1431.0	6681.0	1438.0	N/A	N/A	N/A	N/A	477000.0	220153.846154	143100.0	N/A	N/A	N/A
Campania	4767.0	405.0	3178.0	1184.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Sardegna	1354.0	130.0	1000.0	224.0	N/A	N/A	N/A	N/A	43333.3333333	20000.0	13000.0	N/A	N/A	N/A
Abruzzo	3230.0	400.0	1921.0	909.0	N/A	N/A	N/A	N/A	133333.333333	61538.4615385	40000.0	N/A	N/A	N/A
P.A. Bolzano	2593.0	291.0	2123.0	179.0	N/A	N/A	N/A	N/A	97000.0	44769.2307692	29100.0	N/A	N/A	N/A
Sicilia	3430.0	271.0	1729.0	1430.0	N/A	N/A	N/A	N/A	90333.3333333	41692.3076923	27100.0	N/A	N/A	N/A
Emilia-Romagna	27611.0	4076.0	19389.0	4146.0	N/A	N/A	N/A	N/A	1358666.66667	627076.923077	407600.0	N/A	N/A	N/A
Veneto	19105.0	1886.0	14788.0	2431.0	N/A	N/A	N/A	N/A	628666.666667	290153.846154	188600.0	N/A	N/A	N/A
Basilicata	399.0	27.0	336.0	36.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10070.0	1021.0	7527.0	1522.0	N/A	N/A	N/A	N/A	340333.333333	157076.923077	102100.0	N/A	N/A	N/A
Piemonte	30314.0	3812.0	19561.0	6941.0	N/A	N/A	N/A	N/A	1270666.66667	586461.538462	381200.0	N/A	N/A	N/A
Lombardia	87417.0	15896.0	47044.0	24477.0	N/A	N/A	N/A	N/A	5298666.66667	2445538.46154	1589600.0	N/A	N/A	N/A
Umbria	1431.0	75.0	1314.0	42.0	N/A	N/A	N/A	N/A	25000.0	11538.4615385	7500.0	N/A	N/A	N/A
Valle d'Aosta	1181.0	143.0	1007.0	31.0	N/A	N/A	N/A	N/A	47666.6666667	22000.0	14300.0	N/A	N/A	N/A
