Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6701.0	993.0	3995.0	1713.0	N/A	N/A	N/A	N/A	331000.0	152769.230769	99300.0	N/A	N/A	N/A
Friuli Venezia Giulia	3233.0	327.0	2447.0	459.0	N/A	N/A	N/A	N/A	109000.0	50307.6923077	32700.0	N/A	N/A	N/A
P.A. Trento	4395.0	456.0	3374.0	565.0	N/A	N/A	N/A	N/A	152000.0	70153.8461538	45600.0	N/A	N/A	N/A
Calabria	1157.0	96.0	773.0	288.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
Puglia	4448.0	486.0	2157.0	1805.0	N/A	N/A	N/A	N/A	162000.0	74769.2307692	48600.0	N/A	N/A	N/A
Molise	431.0	22.0	220.0	189.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Lazio	7607.0	676.0	3350.0	3581.0	N/A	N/A	N/A	N/A	225333.333333	104000.0	67600.0	N/A	N/A	N/A
Liguria	9427.0	1414.0	6279.0	1734.0	N/A	N/A	N/A	N/A	471333.333333	217538.461538	141400.0	N/A	N/A	N/A
Campania	4744.0	404.0	3067.0	1273.0	N/A	N/A	N/A	N/A	134666.666667	62153.8461538	40400.0	N/A	N/A	N/A
Sardegna	1356.0	129.0	940.0	287.0	N/A	N/A	N/A	N/A	43000.0	19846.1538462	12900.0	N/A	N/A	N/A
Abruzzo	3221.0	394.0	1659.0	1168.0	N/A	N/A	N/A	N/A	131333.333333	60615.3846154	39400.0	N/A	N/A	N/A
P.A. Bolzano	2590.0	291.0	2085.0	214.0	N/A	N/A	N/A	N/A	97000.0	44769.2307692	29100.0	N/A	N/A	N/A
Sicilia	3421.0	269.0	1640.0	1512.0	N/A	N/A	N/A	N/A	89666.6666667	41384.6153846	26900.0	N/A	N/A	N/A
Emilia-Romagna	27513.0	4047.0	18896.0	4570.0	N/A	N/A	N/A	N/A	1349000.0	622615.384615	404700.0	N/A	N/A	N/A
Veneto	19069.0	1865.0	14363.0	2841.0	N/A	N/A	N/A	N/A	621666.666667	286923.076923	186500.0	N/A	N/A	N/A
Basilicata	398.0	27.0	330.0	41.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10047.0	1011.0	7270.0	1766.0	N/A	N/A	N/A	N/A	337000.0	155538.461538	101100.0	N/A	N/A	N/A
Piemonte	30137.0	3771.0	18341.0	8025.0	N/A	N/A	N/A	N/A	1257000.0	580153.846154	377100.0	N/A	N/A	N/A
Lombardia	86825.0	15840.0	45355.0	25630.0	N/A	N/A	N/A	N/A	5280000.0	2436923.07692	1584000.0	N/A	N/A	N/A
Umbria	1430.0	74.0	1300.0	56.0	N/A	N/A	N/A	N/A	24666.6666667	11384.6153846	7400.0	N/A	N/A	N/A
Valle d'Aosta	1177.0	143.0	999.0	35.0	N/A	N/A	N/A	N/A	47666.6666667	22000.0	14300.0	N/A	N/A	N/A
