Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6781.0	991.0	5330.0	460.0	N/A	N/A	N/A	N/A	330333.333333	152461.538462	99100.0	N/A	N/A	N/A
Friuli Venezia Giulia	3305.0	345.0	2907.0	53.0	N/A	N/A	N/A	N/A	115000.0	53076.9230769	34500.0	N/A	N/A	N/A
P.A. Trento	4855.0	405.0	4398.0	52.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Calabria	1175.0	97.0	1050.0	28.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4530.0	543.0	3814.0	173.0	N/A	N/A	N/A	N/A	181000.0	83538.4615385	54300.0	N/A	N/A	N/A
Molise	444.0	23.0	385.0	36.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8051.0	835.0	6354.0	862.0	N/A	N/A	N/A	N/A	278333.333333	128461.538462	83500.0	N/A	N/A	N/A
Liguria	9954.0	1556.0	8139.0	259.0	N/A	N/A	N/A	N/A	518666.666667	239384.615385	155600.0	N/A	N/A	N/A
Campania	4662.0	431.0	4067.0	164.0	N/A	N/A	N/A	N/A	143666.666667	66307.6923077	43100.0	N/A	N/A	N/A
Sardegna	1362.0	132.0	1216.0	14.0	N/A	N/A	N/A	N/A	44000.0	20307.6923077	13200.0	N/A	N/A	N/A
Abruzzo	3284.0	461.0	2452.0	371.0	N/A	N/A	N/A	N/A	153666.666667	70923.0769231	46100.0	N/A	N/A	N/A
P.A. Bolzano	2634.0	292.0	2255.0	87.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3076.0	280.0	2666.0	130.0	N/A	N/A	N/A	N/A	93333.3333333	43076.9230769	28000.0	N/A	N/A	N/A
Emilia-Romagna	28351.0	4249.0	23034.0	1068.0	N/A	N/A	N/A	N/A	1416333.33333	653692.307692	424900.0	N/A	N/A	N/A
Veneto	19257.0	2006.0	16724.0	527.0	N/A	N/A	N/A	N/A	668666.666667	308615.384615	200600.0	N/A	N/A	N/A
Basilicata	401.0	27.0	367.0	7.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10224.0	1101.0	8799.0	324.0	N/A	N/A	N/A	N/A	367000.0	169384.615385	110100.0	N/A	N/A	N/A
Piemonte	31296.0	4071.0	25544.0	1681.0	N/A	N/A	N/A	N/A	1357000.0	626307.692308	407100.0	N/A	N/A	N/A
Lombardia	93431.0	16608.0	64831.0	11992.0	N/A	N/A	N/A	N/A	5536000.0	2555076.92308	1660800.0	N/A	N/A	N/A
Umbria	1439.0	79.0	1350.0	10.0	N/A	N/A	N/A	N/A	26333.3333333	12153.8461538	7900.0	N/A	N/A	N/A
Valle d'Aosta	1194.0	146.0	1043.0	5.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
