Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6954.0	987.0	5799.0	168.0	N/A	N/A	N/A	N/A	329000.0	151846.153846	98700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3449.0	346.0	2937.0	166.0	N/A	N/A	N/A	N/A	115333.333333	53230.7692308	34600.0	N/A	N/A	N/A
P.A. Trento	4995.0	405.0	4512.0	78.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Calabria	1287.0	97.0	1090.0	100.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4714.0	554.0	3973.0	187.0	N/A	N/A	N/A	N/A	184666.666667	85230.7692308	55400.0	N/A	N/A	N/A
Molise	479.0	23.0	421.0	35.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8822.0	866.0	6910.0	1046.0	N/A	N/A	N/A	N/A	288666.666667	133230.769231	86600.0	N/A	N/A	N/A
Liguria	10283.0	1569.0	8498.0	216.0	N/A	N/A	N/A	N/A	523000.0	241384.615385	156900.0	N/A	N/A	N/A
Campania	5077.0	438.0	4251.0	388.0	N/A	N/A	N/A	N/A	146000.0	67384.6153846	43800.0	N/A	N/A	N/A
Sardegna	1439.0	134.0	1245.0	60.0	N/A	N/A	N/A	N/A	44666.6666667	20615.3846154	13400.0	N/A	N/A	N/A
Abruzzo	3502.0	472.0	2817.0	213.0	N/A	N/A	N/A	N/A	157333.333333	72615.3846154	47200.0	N/A	N/A	N/A
P.A. Bolzano	2773.0	292.0	2353.0	128.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3453.0	284.0	2749.0	420.0	N/A	N/A	N/A	N/A	94666.6666667	43692.3076923	28400.0	N/A	N/A	N/A
Emilia-Romagna	30121.0	4295.0	24066.0	1760.0	N/A	N/A	N/A	N/A	1431666.66667	660769.230769	429500.0	N/A	N/A	N/A
Veneto	20656.0	2083.0	17333.0	1240.0	N/A	N/A	N/A	N/A	694333.333333	320461.538462	208300.0	N/A	N/A	N/A
Basilicata	476.0	28.0	373.0	75.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Toscana	10644.0	1137.0	8997.0	510.0	N/A	N/A	N/A	N/A	379000.0	174923.076923	113700.0	N/A	N/A	N/A
Piemonte	31868.0	4136.0	26910.0	822.0	N/A	N/A	N/A	N/A	1378666.66667	636307.692308	413600.0	N/A	N/A	N/A
Lombardia	96853.0	16833.0	74432.0	5588.0	N/A	N/A	N/A	N/A	5611000.0	2589692.30769	1683300.0	N/A	N/A	N/A
Umbria	1505.0	80.0	1376.0	49.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Valle d'Aosta	1216.0	146.0	1056.0	14.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
