Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6719.0	997.0	4376.0	1346.0	N/A	N/A	N/A	N/A	332333.333333	153384.615385	99700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3262.0	333.0	2593.0	336.0	N/A	N/A	N/A	N/A	111000.0	51230.7692308	33300.0	N/A	N/A	N/A
P.A. Trento	4425.0	462.0	3505.0	458.0	N/A	N/A	N/A	N/A	154000.0	71076.9230769	46200.0	N/A	N/A	N/A
Calabria	1158.0	96.0	892.0	170.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
Puglia	4481.0	496.0	2590.0	1395.0	N/A	N/A	N/A	N/A	165333.333333	76307.6923077	49600.0	N/A	N/A	N/A
Molise	435.0	22.0	250.0	163.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Lazio	7693.0	708.0	3580.0	3405.0	N/A	N/A	N/A	N/A	236000.0	108923.076923	70800.0	N/A	N/A	N/A
Liguria	9605.0	1445.0	7015.0	1145.0	N/A	N/A	N/A	N/A	481666.666667	222307.692308	144500.0	N/A	N/A	N/A
Campania	4777.0	410.0	3355.0	1012.0	N/A	N/A	N/A	N/A	136666.666667	63076.9230769	41000.0	N/A	N/A	N/A
Sardegna	1355.0	130.0	1025.0	200.0	N/A	N/A	N/A	N/A	43333.3333333	20000.0	13000.0	N/A	N/A	N/A
Abruzzo	3237.0	402.0	2011.0	824.0	N/A	N/A	N/A	N/A	134000.0	61846.1538462	40200.0	N/A	N/A	N/A
P.A. Bolzano	2595.0	291.0	2147.0	157.0	N/A	N/A	N/A	N/A	97000.0	44769.2307692	29100.0	N/A	N/A	N/A
Sicilia	3438.0	272.0	2021.0	1145.0	N/A	N/A	N/A	N/A	90666.6666667	41846.1538462	27200.0	N/A	N/A	N/A
Emilia-Romagna	27701.0	4094.0	19857.0	3750.0	N/A	N/A	N/A	N/A	1364666.66667	629846.153846	409400.0	N/A	N/A	N/A
Veneto	19125.0	1898.0	15202.0	2025.0	N/A	N/A	N/A	N/A	632666.666667	292000.0	189800.0	N/A	N/A	N/A
Basilicata	399.0	27.0	338.0	34.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10086.0	1029.0	7677.0	1380.0	N/A	N/A	N/A	N/A	343000.0	158307.692308	102900.0	N/A	N/A	N/A
Piemonte	30445.0	3838.0	20535.0	6072.0	N/A	N/A	N/A	N/A	1279333.33333	590461.538462	383800.0	N/A	N/A	N/A
Lombardia	88183.0	15974.0	49296.0	22913.0	N/A	N/A	N/A	N/A	5324666.66667	2457538.46154	1597400.0	N/A	N/A	N/A
Umbria	1431.0	75.0	1323.0	33.0	N/A	N/A	N/A	N/A	25000.0	11538.4615385	7500.0	N/A	N/A	N/A
Valle d'Aosta	1182.0	143.0	1016.0	23.0	N/A	N/A	N/A	N/A	47666.6666667	22000.0	14300.0	N/A	N/A	N/A
