Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6884.0	987.0	5750.0	147.0	N/A	N/A	N/A	N/A	329000.0	151846.153846	98700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3394.0	345.0	2927.0	122.0	N/A	N/A	N/A	N/A	115000.0	53076.9230769	34500.0	N/A	N/A	N/A
P.A. Trento	4975.0	405.0	4470.0	100.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Calabria	1266.0	97.0	1072.0	97.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4611.0	552.0	3964.0	95.0	N/A	N/A	N/A	N/A	184000.0	84923.0769231	55200.0	N/A	N/A	N/A
Molise	471.0	23.0	421.0	27.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8647.0	863.0	6839.0	945.0	N/A	N/A	N/A	N/A	287666.666667	132769.230769	86300.0	N/A	N/A	N/A
Liguria	10214.0	1567.0	8447.0	200.0	N/A	N/A	N/A	N/A	522333.333333	241076.923077	156700.0	N/A	N/A	N/A
Campania	4999.0	435.0	4169.0	395.0	N/A	N/A	N/A	N/A	145000.0	66923.0769231	43500.0	N/A	N/A	N/A
Sardegna	1404.0	134.0	1237.0	33.0	N/A	N/A	N/A	N/A	44666.6666667	20615.3846154	13400.0	N/A	N/A	N/A
Abruzzo	3382.0	472.0	2799.0	111.0	N/A	N/A	N/A	N/A	157333.333333	72615.3846154	47200.0	N/A	N/A	N/A
P.A. Bolzano	2717.0	292.0	2323.0	102.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3288.0	283.0	2730.0	275.0	N/A	N/A	N/A	N/A	94333.3333333	43538.4615385	28300.0	N/A	N/A	N/A
Emilia-Romagna	29670.0	4289.0	23885.0	1496.0	N/A	N/A	N/A	N/A	1429666.66667	659846.153846	428900.0	N/A	N/A	N/A
Veneto	20120.0	2074.0	17046.0	1000.0	N/A	N/A	N/A	N/A	691333.333333	319076.923077	207400.0	N/A	N/A	N/A
Basilicata	452.0	28.0	374.0	50.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Toscana	10483.0	1134.0	8962.0	387.0	N/A	N/A	N/A	N/A	378000.0	174461.538462	113400.0	N/A	N/A	N/A
Piemonte	31667.0	4129.0	26739.0	799.0	N/A	N/A	N/A	N/A	1376333.33333	635230.769231	412900.0	N/A	N/A	N/A
Lombardia	96219.0	16806.0	73402.0	6011.0	N/A	N/A	N/A	N/A	5602000.0	2585538.46154	1680600.0	N/A	N/A	N/A
Umbria	1466.0	80.0	1368.0	18.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Valle d'Aosta	1208.0	146.0	1050.0	12.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
