Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6603.0	974.0	2725.0	2904.0	N/A	N/A	N/A	N/A	324666.666667	149846.153846	97400.0	N/A	N/A	N/A
Friuli Venezia Giulia	3161.0	317.0	2074.0	770.0	N/A	N/A	N/A	N/A	105666.666667	48769.2307692	31700.0	N/A	N/A	N/A
P.A. Trento	4315.0	448.0	3362.0	505.0	N/A	N/A	N/A	N/A	149333.333333	68923.0769231	44800.0	N/A	N/A	N/A
Calabria	1143.0	95.0	524.0	524.0	N/A	N/A	N/A	N/A	31666.6666667	14615.3846154	9500.0	N/A	N/A	N/A
Puglia	4357.0	461.0	1643.0	2253.0	N/A	N/A	N/A	N/A	153666.666667	70923.0769231	46100.0	N/A	N/A	N/A
Molise	403.0	22.0	152.0	229.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Lazio	7291.0	595.0	2600.0	4096.0	N/A	N/A	N/A	N/A	198333.333333	91538.4615385	59500.0	N/A	N/A	N/A
Liguria	8995.0	1329.0	5006.0	2660.0	N/A	N/A	N/A	N/A	443000.0	204461.538462	132900.0	N/A	N/A	N/A
Campania	4639.0	394.0	2480.0	1765.0	N/A	N/A	N/A	N/A	131333.333333	60615.3846154	39400.0	N/A	N/A	N/A
Sardegna	1345.0	125.0	755.0	465.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Abruzzo	3136.0	379.0	1275.0	1482.0	N/A	N/A	N/A	N/A	126333.333333	58307.6923077	37900.0	N/A	N/A	N/A
P.A. Bolzano	2578.0	290.0	1908.0	380.0	N/A	N/A	N/A	N/A	96666.6666667	44615.3846154	29000.0	N/A	N/A	N/A
Sicilia	3366.0	263.0	1249.0	1854.0	N/A	N/A	N/A	N/A	87666.6666667	40461.5384615	26300.0	N/A	N/A	N/A
Emilia-Romagna	27056.0	3930.0	16825.0	6301.0	N/A	N/A	N/A	N/A	1310000.0	604615.384615	393000.0	N/A	N/A	N/A
Veneto	18845.0	1743.0	12384.0	4718.0	N/A	N/A	N/A	N/A	581000.0	268153.846154	174300.0	N/A	N/A	N/A
Basilicata	389.0	27.0	235.0	127.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	9859.0	973.0	5498.0	3388.0	N/A	N/A	N/A	N/A	324333.333333	149692.307692	97300.0	N/A	N/A	N/A
Piemonte	29209.0	3493.0	13825.0	11891.0	N/A	N/A	N/A	N/A	1164333.33333	537384.615385	349300.0	N/A	N/A	N/A
Lombardia	83820.0	15296.0	38568.0	29956.0	N/A	N/A	N/A	N/A	5098666.66667	2353230.76923	1529600.0	N/A	N/A	N/A
Umbria	1420.0	73.0	1255.0	92.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Valle d'Aosta	1166.0	141.0	945.0	80.0	N/A	N/A	N/A	N/A	47000.0	21692.3076923	14100.0	N/A	N/A	N/A
