Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6667.0	984.0	3118.0	2565.0	N/A	N/A	N/A	N/A	328000.0	151384.615385	98400.0	N/A	N/A	N/A
Friuli Venezia Giulia	3191.0	319.0	2218.0	654.0	N/A	N/A	N/A	N/A	106333.333333	49076.9230769	31900.0	N/A	N/A	N/A
P.A. Trento	4338.0	453.0	3584.0	301.0	N/A	N/A	N/A	N/A	151000.0	69692.3076923	45300.0	N/A	N/A	N/A
Calabria	1151.0	95.0	634.0	422.0	N/A	N/A	N/A	N/A	31666.6666667	14615.3846154	9500.0	N/A	N/A	N/A
Puglia	4379.0	470.0	1892.0	2017.0	N/A	N/A	N/A	N/A	156666.666667	72307.6923077	47000.0	N/A	N/A	N/A
Molise	411.0	22.0	173.0	216.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Lazio	7446.0	622.0	2914.0	3910.0	N/A	N/A	N/A	N/A	207333.333333	95692.3076923	62200.0	N/A	N/A	N/A
Liguria	9159.0	1355.0	5348.0	2456.0	N/A	N/A	N/A	N/A	451666.666667	208461.538462	135500.0	N/A	N/A	N/A
Campania	4684.0	396.0	2592.0	1696.0	N/A	N/A	N/A	N/A	132000.0	60923.0769231	39600.0	N/A	N/A	N/A
Sardegna	1353.0	125.0	823.0	405.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Abruzzo	3186.0	385.0	1379.0	1422.0	N/A	N/A	N/A	N/A	128333.333333	59230.7692308	38500.0	N/A	N/A	N/A
P.A. Bolzano	2581.0	290.0	1977.0	314.0	N/A	N/A	N/A	N/A	96666.6666667	44615.3846154	29000.0	N/A	N/A	N/A
Sicilia	3388.0	267.0	1566.0	1555.0	N/A	N/A	N/A	N/A	89000.0	41076.9230769	26700.0	N/A	N/A	N/A
Emilia-Romagna	27232.0	3973.0	17603.0	5656.0	N/A	N/A	N/A	N/A	1324333.33333	611230.769231	397300.0	N/A	N/A	N/A
Veneto	18941.0	1794.0	13106.0	4041.0	N/A	N/A	N/A	N/A	598000.0	276000.0	179400.0	N/A	N/A	N/A
Basilicata	392.0	27.0	261.0	104.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	9948.0	984.0	6162.0	2802.0	N/A	N/A	N/A	N/A	328000.0	151384.615385	98400.0	N/A	N/A	N/A
Piemonte	29547.0	3612.0	15696.0	10239.0	N/A	N/A	N/A	N/A	1204000.0	555692.307692	361200.0	N/A	N/A	N/A
Lombardia	84844.0	15519.0	41895.0	27430.0	N/A	N/A	N/A	N/A	5173000.0	2387538.46154	1551900.0	N/A	N/A	N/A
Umbria	1424.0	73.0	1273.0	78.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Valle d'Aosta	1173.0	143.0	962.0	68.0	N/A	N/A	N/A	N/A	47666.6666667	22000.0	14300.0	N/A	N/A	N/A
