Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6768.0	994.0	5235.0	539.0	N/A	N/A	N/A	N/A	331333.333333	152923.076923	99400.0	N/A	N/A	N/A
Friuli Venezia Giulia	3304.0	344.0	2877.0	83.0	N/A	N/A	N/A	N/A	114666.666667	52923.0769231	34400.0	N/A	N/A	N/A
P.A. Trento	4458.0	466.0	3941.0	51.0	N/A	N/A	N/A	N/A	155333.333333	71692.3076923	46600.0	N/A	N/A	N/A
Calabria	1167.0	97.0	1040.0	30.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4525.0	540.0	3765.0	220.0	N/A	N/A	N/A	N/A	180000.0	83076.9230769	54000.0	N/A	N/A	N/A
Molise	441.0	23.0	365.0	53.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8009.0	827.0	6195.0	987.0	N/A	N/A	N/A	N/A	275666.666667	127230.769231	82700.0	N/A	N/A	N/A
Liguria	9920.0	1545.0	8125.0	250.0	N/A	N/A	N/A	N/A	515000.0	237692.307692	154500.0	N/A	N/A	N/A
Campania	4615.0	431.0	4059.0	125.0	N/A	N/A	N/A	N/A	143666.666667	66307.6923077	43100.0	N/A	N/A	N/A
Sardegna	1369.0	132.0	1209.0	28.0	N/A	N/A	N/A	N/A	44000.0	20307.6923077	13200.0	N/A	N/A	N/A
Abruzzo	3281.0	459.0	2418.0	404.0	N/A	N/A	N/A	N/A	153000.0	70615.3846154	45900.0	N/A	N/A	N/A
P.A. Bolzano	2618.0	292.0	2250.0	76.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3070.0	280.0	2650.0	140.0	N/A	N/A	N/A	N/A	93333.3333333	43076.9230769	28000.0	N/A	N/A	N/A
Emilia-Romagna	28198.0	4230.0	22761.0	1207.0	N/A	N/A	N/A	N/A	1410000.0	650769.230769	423000.0	N/A	N/A	N/A
Veneto	19238.0	2002.0	16661.0	575.0	N/A	N/A	N/A	N/A	667333.333333	308000.0	200200.0	N/A	N/A	N/A
Basilicata	401.0	27.0	366.0	8.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10207.0	1095.0	8698.0	414.0	N/A	N/A	N/A	N/A	365000.0	168461.538462	109500.0	N/A	N/A	N/A
Piemonte	31215.0	4045.0	25082.0	2088.0	N/A	N/A	N/A	N/A	1348333.33333	622307.692308	404500.0	N/A	N/A	N/A
Lombardia	92840.0	16557.0	62372.0	13911.0	N/A	N/A	N/A	N/A	5519000.0	2547230.76923	1655700.0	N/A	N/A	N/A
Umbria	1438.0	78.0	1343.0	17.0	N/A	N/A	N/A	N/A	26000.0	12000.0	7800.0	N/A	N/A	N/A
Valle d'Aosta	1193.0	146.0	1041.0	6.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
