Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6768.0	994.0	5197.0	577.0	N/A	N/A	N/A	N/A	331333.333333	152923.076923	99400.0	N/A	N/A	N/A
Friuli Venezia Giulia	3301.0	343.0	2861.0	97.0	N/A	N/A	N/A	N/A	114333.333333	52769.2307692	34300.0	N/A	N/A	N/A
P.A. Trento	4457.0	465.0	3933.0	59.0	N/A	N/A	N/A	N/A	155000.0	71538.4615385	46500.0	N/A	N/A	N/A
Calabria	1165.0	97.0	1033.0	35.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4519.0	538.0	3675.0	306.0	N/A	N/A	N/A	N/A	179333.333333	82769.2307692	53800.0	N/A	N/A	N/A
Molise	440.0	23.0	357.0	60.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	7986.0	822.0	6167.0	997.0	N/A	N/A	N/A	N/A	274000.0	126461.538462	82200.0	N/A	N/A	N/A
Liguria	9903.0	1536.0	8121.0	246.0	N/A	N/A	N/A	N/A	512000.0	236307.692308	153600.0	N/A	N/A	N/A
Campania	4615.0	431.0	3942.0	242.0	N/A	N/A	N/A	N/A	143666.666667	66307.6923077	43100.0	N/A	N/A	N/A
Sardegna	1367.0	132.0	1204.0	31.0	N/A	N/A	N/A	N/A	44000.0	20307.6923077	13200.0	N/A	N/A	N/A
Abruzzo	3281.0	458.0	2389.0	434.0	N/A	N/A	N/A	N/A	152666.666667	70461.5384615	45800.0	N/A	N/A	N/A
P.A. Bolzano	2613.0	292.0	2236.0	85.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3464.0	280.0	2547.0	637.0	N/A	N/A	N/A	N/A	93333.3333333	43076.9230769	28000.0	N/A	N/A	N/A
Emilia-Romagna	28143.0	4219.0	22643.0	1281.0	N/A	N/A	N/A	N/A	1406333.33333	649076.923077	421900.0	N/A	N/A	N/A
Veneto	19233.0	1994.0	16632.0	607.0	N/A	N/A	N/A	N/A	664666.666667	306769.230769	199400.0	N/A	N/A	N/A
Basilicata	401.0	27.0	364.0	10.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10195.0	1093.0	8664.0	438.0	N/A	N/A	N/A	N/A	364333.333333	168153.846154	109300.0	N/A	N/A	N/A
Piemonte	31162.0	4032.0	24840.0	2290.0	N/A	N/A	N/A	N/A	1344000.0	620307.692308	403200.0	N/A	N/A	N/A
Lombardia	92518.0	16516.0	61355.0	14647.0	N/A	N/A	N/A	N/A	5505333.33333	2540923.07692	1651600.0	N/A	N/A	N/A
Umbria	1437.0	77.0	1344.0	16.0	N/A	N/A	N/A	N/A	25666.6666667	11846.1538462	7700.0	N/A	N/A	N/A
Valle d'Aosta	1191.0	145.0	1040.0	6.0	N/A	N/A	N/A	N/A	48333.3333333	22307.6923077	14500.0	N/A	N/A	N/A
