Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6735.0	987.0	4438.0	1310.0	N/A	N/A	N/A	N/A	329000.0	151846.153846	98700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3276.0	336.0	2707.0	233.0	N/A	N/A	N/A	N/A	112000.0	51692.3076923	33600.0	N/A	N/A	N/A
P.A. Trento	4433.0	463.0	3748.0	222.0	N/A	N/A	N/A	N/A	154333.333333	71230.7692308	46300.0	N/A	N/A	N/A
Calabria	1158.0	97.0	951.0	110.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4499.0	511.0	2952.0	1036.0	N/A	N/A	N/A	N/A	170333.333333	78615.3846154	51100.0	N/A	N/A	N/A
Molise	436.0	22.0	287.0	127.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Lazio	7753.0	747.0	4188.0	2818.0	N/A	N/A	N/A	N/A	249000.0	114923.076923	74700.0	N/A	N/A	N/A
Liguria	9751.0	1473.0	7764.0	514.0	N/A	N/A	N/A	N/A	491000.0	226615.384615	147300.0	N/A	N/A	N/A
Campania	4821.0	415.0	3537.0	869.0	N/A	N/A	N/A	N/A	138333.333333	63846.1538462	41500.0	N/A	N/A	N/A
Sardegna	1357.0	131.0	1080.0	146.0	N/A	N/A	N/A	N/A	43666.6666667	20153.8461538	13100.0	N/A	N/A	N/A
Abruzzo	3252.0	414.0	2102.0	736.0	N/A	N/A	N/A	N/A	138000.0	63692.3076923	41400.0	N/A	N/A	N/A
P.A. Bolzano	2598.0	291.0	2187.0	120.0	N/A	N/A	N/A	N/A	97000.0	44769.2307692	29100.0	N/A	N/A	N/A
Sicilia	3447.0	275.0	2292.0	880.0	N/A	N/A	N/A	N/A	91666.6666667	42307.6923077	27500.0	N/A	N/A	N/A
Emilia-Romagna	27842.0	4147.0	20856.0	2839.0	N/A	N/A	N/A	N/A	1382333.33333	638000.0	414700.0	N/A	N/A	N/A
Veneto	19164.0	1921.0	15856.0	1387.0	N/A	N/A	N/A	N/A	640333.333333	295538.461538	192100.0	N/A	N/A	N/A
Basilicata	399.0	27.0	349.0	23.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10121.0	1055.0	8093.0	973.0	N/A	N/A	N/A	N/A	351666.666667	162307.692308	105500.0	N/A	N/A	N/A
Piemonte	30734.0	3898.0	22150.0	4686.0	N/A	N/A	N/A	N/A	1299333.33333	599692.307692	389800.0	N/A	N/A	N/A
Lombardia	89442.0	16172.0	53046.0	20224.0	N/A	N/A	N/A	N/A	5390666.66667	2488000.0	1617200.0	N/A	N/A	N/A
Umbria	1431.0	76.0	1324.0	31.0	N/A	N/A	N/A	N/A	25333.3333333	11692.3076923	7600.0	N/A	N/A	N/A
Valle d'Aosta	1187.0	143.0	1031.0	13.0	N/A	N/A	N/A	N/A	47666.6666667	22000.0	14300.0	N/A	N/A	N/A
