Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6805.0	987.0	5658.0	160.0	N/A	N/A	N/A	N/A	329000.0	151846.153846	98700.0	N/A	N/A	N/A
Friuli Venezia Giulia	3338.0	345.0	2907.0	86.0	N/A	N/A	N/A	N/A	115000.0	53076.9230769	34500.0	N/A	N/A	N/A
P.A. Trento	4881.0	405.0	4450.0	26.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Calabria	1216.0	97.0	1062.0	57.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4541.0	547.0	3926.0	68.0	N/A	N/A	N/A	N/A	182333.333333	84153.8461538	54700.0	N/A	N/A	N/A
Molise	446.0	23.0	414.0	9.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	8356.0	846.0	6616.0	894.0	N/A	N/A	N/A	N/A	282000.0	130153.846154	84600.0	N/A	N/A	N/A
Liguria	10038.0	1561.0	8283.0	194.0	N/A	N/A	N/A	N/A	520333.333333	240153.846154	156100.0	N/A	N/A	N/A
Campania	4779.0	432.0	4095.0	252.0	N/A	N/A	N/A	N/A	144000.0	66461.5384615	43200.0	N/A	N/A	N/A
Sardegna	1374.0	134.0	1230.0	10.0	N/A	N/A	N/A	N/A	44666.6666667	20615.3846154	13400.0	N/A	N/A	N/A
Abruzzo	3328.0	467.0	2740.0	121.0	N/A	N/A	N/A	N/A	155666.666667	71846.1538462	46700.0	N/A	N/A	N/A
P.A. Bolzano	2674.0	292.0	2287.0	95.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3115.0	283.0	2695.0	137.0	N/A	N/A	N/A	N/A	94333.3333333	43538.4615385	28300.0	N/A	N/A	N/A
Emilia-Romagna	28971.0	4271.0	23511.0	1189.0	N/A	N/A	N/A	N/A	1423666.66667	657076.923077	427100.0	N/A	N/A	N/A
Veneto	19420.0	2041.0	16952.0	427.0	N/A	N/A	N/A	N/A	680333.333333	314000.0	204100.0	N/A	N/A	N/A
Basilicata	406.0	27.0	374.0	5.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10330.0	1125.0	8894.0	311.0	N/A	N/A	N/A	N/A	375000.0	173076.923077	112500.0	N/A	N/A	N/A
Piemonte	31507.0	4115.0	26478.0	914.0	N/A	N/A	N/A	N/A	1371666.66667	633076.923077	411500.0	N/A	N/A	N/A
Lombardia	95173.0	16760.0	70461.0	7952.0	N/A	N/A	N/A	N/A	5586666.66667	2578461.53846	1676000.0	N/A	N/A	N/A
Umbria	1450.0	80.0	1362.0	8.0	N/A	N/A	N/A	N/A	26666.6666667	12307.6923077	8000.0	N/A	N/A	N/A
Valle d'Aosta	1196.0	146.0	1046.0	4.0	N/A	N/A	N/A	N/A	48666.6666667	22461.5384615	14600.0	N/A	N/A	N/A
