Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Marche	6764.0	994.0	5185.0	585.0	N/A	N/A	N/A	N/A	331333.333333	152923.076923	99400.0	N/A	N/A	N/A
Friuli Venezia Giulia	3299.0	343.0	2857.0	99.0	N/A	N/A	N/A	N/A	114333.333333	52769.2307692	34300.0	N/A	N/A	N/A
P.A. Trento	4449.0	465.0	3926.0	58.0	N/A	N/A	N/A	N/A	155000.0	71538.4615385	46500.0	N/A	N/A	N/A
Calabria	1162.0	97.0	1032.0	33.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puglia	4516.0	536.0	3656.0	324.0	N/A	N/A	N/A	N/A	178666.666667	82461.5384615	53600.0	N/A	N/A	N/A
Molise	440.0	23.0	355.0	62.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Lazio	7977.0	818.0	6120.0	1039.0	N/A	N/A	N/A	N/A	272666.666667	125846.153846	81800.0	N/A	N/A	N/A
Liguria	9896.0	1532.0	8120.0	244.0	N/A	N/A	N/A	N/A	510666.666667	235692.307692	153200.0	N/A	N/A	N/A
Campania	4614.0	431.0	3925.0	258.0	N/A	N/A	N/A	N/A	143666.666667	66307.6923077	43100.0	N/A	N/A	N/A
Sardegna	1366.0	132.0	1203.0	31.0	N/A	N/A	N/A	N/A	44000.0	20307.6923077	13200.0	N/A	N/A	N/A
Abruzzo	3281.0	457.0	2386.0	438.0	N/A	N/A	N/A	N/A	152333.333333	70307.6923077	45700.0	N/A	N/A	N/A
P.A. Bolzano	2611.0	292.0	2232.0	87.0	N/A	N/A	N/A	N/A	97333.3333333	44923.0769231	29200.0	N/A	N/A	N/A
Sicilia	3462.0	280.0	2377.0	805.0	N/A	N/A	N/A	N/A	93333.3333333	43076.9230769	28000.0	N/A	N/A	N/A
Emilia-Romagna	28111.0	4215.0	22551.0	1345.0	N/A	N/A	N/A	N/A	1405000.0	648461.538462	421500.0	N/A	N/A	N/A
Veneto	19225.0	1987.0	16558.0	680.0	N/A	N/A	N/A	N/A	662333.333333	305692.307692	198700.0	N/A	N/A	N/A
Basilicata	401.0	27.0	364.0	10.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Toscana	10193.0	1092.0	8657.0	444.0	N/A	N/A	N/A	N/A	364000.0	168000.0	109200.0	N/A	N/A	N/A
Piemonte	31131.0	4026.0	24720.0	2385.0	N/A	N/A	N/A	N/A	1342000.0	619384.615385	402600.0	N/A	N/A	N/A
Lombardia	92302.0	16480.0	60850.0	14972.0	N/A	N/A	N/A	N/A	5493333.33333	2535384.61538	1648000.0	N/A	N/A	N/A
Umbria	1437.0	77.0	1342.0	18.0	N/A	N/A	N/A	N/A	25666.6666667	11846.1538462	7700.0	N/A	N/A	N/A
Valle d'Aosta	1191.0	144.0	1039.0	8.0	N/A	N/A	N/A	N/A	48000.0	22153.8461538	14400.0	N/A	N/A	N/A
