Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Cyprus	2.0	0.0	0.0	N/A	1.71e-06	0.0	10.0	4.0	2.5	8.55e-06	3.42e-06	2.1375e-06	2020-03-09
Cyprus	3.0	0.0	0.0	N/A	2.56e-06	0.0	15.0	6.0	3.75	1.28e-05	5.12e-06	3.2e-06	2020-03-10
Cyprus	6.0	0.0	0.0	N/A	5.13e-06	0.0	30.0	12.0	7.5	2.565e-05	1.026e-05	6.4125e-06	2020-03-11
Cyprus	6.0	0.0	0.0	N/A	5.13e-06	0.0	30.0	12.0	7.5	2.565e-05	1.026e-05	6.4125e-06	2020-03-12
Cyprus	14.0	0.0	0.0	N/A	1.197e-05	0.0	70.0	28.0	17.5	5.985e-05	2.394e-05	1.49625e-05	2020-03-13
Cyprus	26.0	0.0	0.0	N/A	2.222e-05	0.0	130.0	52.0	32.5	0.0001111	4.444e-05	2.7775e-05	2020-03-14
Cyprus	26	0	0	N/A	2.222e-5	0	130	52	32.5	1.111e-4	4.444e-5	2.7775e-5	2020-03-15
Cyprus	33	0	0	N/A	2.821e-5	0	165	66	41.25	1.4105e-4	5.642e-5	3.52625e-5	2020-03-16
Cyprus	46	0	0	N/A	3.932e-5	0	230	92	57.5	1.966e-4	7.864e-5	4.915e-5	2020-03-17
Cyprus	49	0	0	N/A	4.188e-5	0	245	98	61.25	2.094e-4	8.376e-5	5.235e-5	2020-03-18
Cyprus	67	0	0	N/A	5.726e-5	0	335	134	83.75	2.863e-4	1.1452e-4	7.1575e-5	2020-03-19
Cyprus	67	0	0	N/A	5.726e-5	0	335	134	83.75	2.863e-4	1.1452e-4	7.1575e-5	2020-03-20
Cyprus	84	0	0	N/A	7.179e-5	0	420	168	105	3.5895e-4	1.4358e-4	8.97375e-5	2020-03-21
Cyprus	95	1	3	91	8.12e-5	8.5e-7	333.333333333	153.846153846	100	2.83333333333e-4	1.30769230769e-4	8.5e-5	2020-03-22
Cyprus	116	1	3	112	9.915e-5	8.5e-7	333.333333333	153.846153846	100	2.83333333333e-4	1.30769230769e-4	8.5e-5	2020-03-23
Cyprus	124	3	3	118	1.0598e-4	2.56e-6	1000	461.538461538	300	8.53333333333e-4	3.93846153846e-4	2.56e-4	2020-03-24
Cyprus	132	3	3	126	1.1282e-4	2.56e-6	1000	461.538461538	300	8.53333333333e-4	3.93846153846e-4	2.56e-4	2020-03-25
Cyprus	146	3	4	139	1.2479e-4	2.56e-6	1000	461.538461538	300	8.53333333333e-4	3.93846153846e-4	2.56e-4	2020-03-26
Cyprus	162	5	15	142	1.3846e-4	4.27e-6	1666.66666667	769.230769231	500	0.00142333333333	6.56923076923e-4	4.27e-4	2020-03-27
Cyprus	179	5	15	159	1.5299e-4	4.27e-6	1666.66666667	769.230769231	500	0.00142333333333	6.56923076923e-4	4.27e-4	2020-03-28
Cyprus	214	5	15	194	0.00018291	4.27e-06	1666.66666667	769.230769231	500	0.00142333333333	0.000656923076923	0.000427	2020-03-29
Cyprus	230	7	22	201	0.00019658	5.98e-06	2333.33333333	1076.92307692	700	0.00199333333333	0.00092	0.000598	2020-03-30
