Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-02-26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-02-27	76.941	1.82e-06	76.941	1.82e-06	0.0	0.0	0.0	0.0
2020-02-28	76.941	1.82e-06	153.882	3.64e-06	0.0	0.0	0.0	0.0
2020-02-29	76.941	1.82e-06	230.823	5.47e-06	0.0	0.0	0.0	0.0
2020-03-01	153.882	3.64e-06	384.705	9.11e-06	0.0	0.0	0.0	0.0
2020-03-02	384.705	9.11e-06	769.41	1.822e-05	0.0	0.0	0.0	0.0
2020-03-03	615.528	1.458e-05	1384.938	3.28e-05	0.0	0.0	0.0	0.0
2020-03-04	846.351	2.004e-05	2231.289	5.284e-05	0.0	0.0	0.0	0.0
2020-03-05	1154.115	2.733e-05	3385.404	8.017e-05	0.0	0.0	0.0	0.0
2020-03-06	1846.584	4.373e-05	5231.988	0.0001239	0.0	0.0	0.0	0.0
2020-03-07	2769.876	6.559e-05	8001.864	0.00018949	0.0	0.0	0.0	0.0
2020-03-08	3847.05	9.11e-05	11848.913	0.00028059	0.462	1e-08	0.462	1e-08
2020-03-09	4693.401	0.00011114	16542.314	0.00039173	0.462	1e-08	0.923	2e-08
2020-03-10	5308.929	0.00012572	21851.243	0.00051745	0.462	1e-08	1.385	3e-08
2020-03-11	5693.634	0.00013483	27544.877	0.00065228	0.923	2e-08	2.308	5e-08
2020-03-12	6001.398	0.00014212	33546.274	0.0007944	2.308	5e-08	4.616	1.1e-07
2020-03-13	6078.339	0.00014394	39624.613	0.00093834	3.693	9e-08	8.31	2e-07
2020-03-14	6155.28	0.00014576	45779.893	0.0010841	5.078	1.2e-07	13.388	3.2e-07
2020-03-15	6232.221	0.00014758	52012.113	0.00123168	6.925	1.6e-07	20.312	4.8e-07
2020-03-16	6155.28	0.00014576	58167.393	0.00137745	11.08	2.6e-07	31.392	7.4e-07
2020-03-17	6078.339	0.00014394	64245.732	0.00152139	16.619	3.9e-07	48.011	1.14e-06
2020-03-18	6001.398	0.00014212	70247.129	0.0016635	23.082	5.5e-07	71.093	1.68e-06
2020-03-19	5616.693	0.00013301	75863.822	0.00179651	28.16	6.7e-07	99.254	2.35e-06
2020-03-20	5462.811	0.00012936	81326.633	0.00192587	31.854	7.5e-07	131.107	3.1e-06
2020-03-21	5155.047	0.00012208	86481.679	0.00204795	34.162	8.1e-07	165.269	3.91e-06
2020-03-22	4462.578	0.00010568	90944.257	0.00215363	36.008	8.5e-07	201.278	4.77e-06
2020-03-23	3847.05	9.11e-05	94791.307	0.00224473	36.47	8.6e-07	237.748	5.63e-06
2020-03-24	3308.463	7.835e-05	98099.77	0.00232307	36.932	8.7e-07	274.679	6.5e-06
2020-03-25	2846.817	6.741e-05	100946.587	0.00239049	37.393	8.9e-07	312.073	7.39e-06
2020-03-26	2385.171	5.648e-05	103331.758	0.00244697	36.932	8.7e-07	349.004	8.26e-06
2020-03-27	1923.525	4.555e-05	105255.283	0.00249252	36.47	8.6e-07	385.474	9.13e-06
2020-03-28	1538.82	3.644e-05	106794.102	0.00252896	36.008	8.5e-07	421.483	9.98e-06
2020-03-29	1307.997	3.097e-05	108102.099	0.00255994	33.7	8e-07	455.183	1.078e-05
2020-03-30	1154.115	2.733e-05	109256.214	0.00258727	32.777	7.8e-07	487.96	1.156e-05
2020-03-31	1000.233	2.369e-05	110256.447	0.00261095	30.93	7.3e-07	518.89	1.229e-05
2020-04-01	846.351	2.004e-05	111102.798	0.002631	26.775	6.3e-07	545.666	1.292e-05
2020-04-02	692.469	1.64e-05	111795.267	0.00264739	23.082	5.5e-07	568.748	1.347e-05
2020-04-03	538.587	1.275e-05	112333.854	0.00266015	19.851	4.7e-07	588.599	1.394e-05
2020-04-04	384.705	9.11e-06	112718.559	0.00266926	17.081	4e-07	605.68	1.434e-05
2020-04-05	307.764	7.29e-06	113026.323	0.00267655	14.311	3.4e-07	619.991	1.468e-05
2020-04-06	230.823	5.47e-06	113257.146	0.00268201	11.541	2.7e-07	631.532	1.496e-05
2020-04-07	153.882	3.64e-06	113411.028	0.00268566	9.233	2.2e-07	640.765	1.517e-05
2020-04-08	76.941	1.82e-06	113487.969	0.00268748	7.848	1.9e-07	648.613	1.536e-05
2020-04-09	0.0	0.0	113487.969	0.00268748	6.925	1.6e-07	655.537	1.552e-05
2020-04-10	0.0	0.0	113487.969	0.00268748	6.001	1.4e-07	661.539	1.567e-05
2020-04-11	0.0	0.0	113487.969	0.00268748	5.078	1.2e-07	666.617	1.579e-05
2020-04-12	0.0	0.0	113487.969	0.00268748	4.155	1e-07	670.772	1.588e-05
2020-04-13	0.0	0.0	113487.969	0.00268748	3.232	8e-08	674.003	1.596e-05
2020-04-14	0.0	0.0	113487.969	0.00268748	2.308	5e-08	676.311	1.602e-05
2020-04-15	0.0	0.0	113487.969	0.00268748	1.847	4e-08	678.158	1.606e-05
2020-04-16	0.0	0.0	113487.969	0.00268748	1.385	3e-08	679.543	1.609e-05
2020-04-17	0.0	0.0	113487.969	0.00268748	0.923	2e-08	680.466	1.611e-05
2020-04-18	0.0	0.0	113487.969	0.00268748	0.462	1e-08	680.928	1.612e-05
