Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-13	5.561	4.9e-07	5.561	4.9e-07	0.0	0.0	0.0	0.0
2020-03-14	5.561	4.9e-07	11.123	9.8e-07	0.0	0.0	0.0	0.0
2020-03-15	5.561	4.9e-07	16.684	1.47e-06	0.0	0.0	0.0	0.0
2020-03-16	11.123	9.8e-07	27.807	2.45e-06	0.0	0.0	0.0	0.0
2020-03-17	27.807	2.45e-06	55.613	4.9e-06	0.0	0.0	0.0	0.0
2020-03-18	44.491	3.92e-06	100.104	8.82e-06	0.0	0.0	0.0	0.0
2020-03-19	61.175	5.39e-06	161.279	1.421e-05	0.0	0.0	0.0	0.0
2020-03-20	83.42	7.35e-06	244.699	2.155e-05	0.0	0.0	0.0	0.0
2020-03-21	133.472	1.176e-05	378.172	3.331e-05	0.0	0.0	0.0	0.0
2020-03-22	200.209	1.763e-05	578.38	5.094e-05	0.0	0.0	0.0	0.0
2020-03-23	278.067	2.449e-05	856.448	7.544e-05	0.033	0.0	0.033	0.0
2020-03-24	339.242	2.988e-05	1195.69	0.00010532	0.033	0.0	0.067	1e-08
2020-03-25	383.733	3.38e-05	1579.423	0.00013912	0.033	0.0	0.1	1e-08
2020-03-26	411.54	3.625e-05	1990.963	0.00017537	0.067	1e-08	0.167	1e-08
2020-03-27	433.785	3.821e-05	2424.748	0.00021358	0.167	1e-08	0.334	3e-08
2020-03-28	439.347	3.87e-05	2864.094	0.00025227	0.267	2e-08	0.601	5e-08
2020-03-29	444.908	3.919e-05	3309.002	0.00029146	0.367	3e-08	0.968	9e-08
2020-03-30	450.469	3.968e-05	3759.471	0.00033114	0.501	4e-08	1.468	1.3e-07
2020-03-31	444.908	3.919e-05	4204.379	0.00037033	0.801	7e-08	2.269	2e-07
2020-04-01	439.347	3.87e-05	4643.726	0.00040903	1.201	1.1e-07	3.47	3.1e-07
2020-04-02	433.785	3.821e-05	5077.511	0.00044723	1.668	1.5e-07	5.139	4.5e-07
2020-04-03	405.978	3.576e-05	5483.489	0.00048299	2.035	1.8e-07	7.174	6.3e-07
2020-04-04	394.856	3.478e-05	5878.345	0.00051777	2.302	2e-07	9.477	8.3e-07
2020-04-05	372.61	3.282e-05	6250.955	0.00055059	2.469	2.2e-07	11.946	1.05e-06
2020-04-06	322.558	2.841e-05	6573.514	0.000579	2.603	2.3e-07	14.548	1.28e-06
2020-04-07	278.067	2.449e-05	6851.581	0.0006035	2.636	2.3e-07	17.185	1.51e-06
2020-04-08	239.138	2.106e-05	7090.719	0.00062456	2.669	2.4e-07	19.854	1.75e-06
2020-04-09	205.77	1.812e-05	7296.489	0.00064268	2.703	2.4e-07	22.557	1.99e-06
2020-04-10	172.402	1.519e-05	7468.891	0.00065787	2.669	2.4e-07	25.226	2.22e-06
2020-04-11	139.034	1.225e-05	7607.924	0.00067012	2.636	2.3e-07	27.862	2.45e-06
2020-04-12	111.227	9.8e-06	7719.151	0.00067991	2.603	2.3e-07	30.465	2.68e-06
2020-04-13	94.543	8.33e-06	7813.694	0.00068824	2.436	2.1e-07	32.901	2.9e-06
2020-04-14	83.42	7.35e-06	7897.115	0.00069559	2.369	2.1e-07	35.27	3.11e-06
2020-04-15	72.298	6.37e-06	7969.412	0.00070196	2.236	2e-07	37.506	3.3e-06
2020-04-16	61.175	5.39e-06	8030.587	0.00070734	1.935	1.7e-07	39.441	3.47e-06
2020-04-17	50.052	4.41e-06	8080.639	0.00071175	1.668	1.5e-07	41.109	3.62e-06
2020-04-18	38.929	3.43e-06	8119.568	0.00071518	1.435	1.3e-07	42.544	3.75e-06
2020-04-19	27.807	2.45e-06	8147.375	0.00071763	1.235	1.1e-07	43.779	3.86e-06
2020-04-20	22.245	1.96e-06	8169.621	0.00071959	1.034	9e-08	44.813	3.95e-06
2020-04-21	16.684	1.47e-06	8186.305	0.00072106	0.834	7e-08	45.648	4.02e-06
2020-04-22	11.123	9.8e-07	8197.427	0.00072204	0.667	6e-08	46.315	4.08e-06
2020-04-23	5.561	4.9e-07	8202.989	0.00072253	0.567	5e-08	46.882	4.13e-06
2020-04-24	0.0	0.0	8202.989	0.00072253	0.501	4e-08	47.383	4.17e-06
2020-04-25	0.0	0.0	8202.989	0.00072253	0.434	4e-08	47.816	4.21e-06
2020-04-26	0.0	0.0	8202.989	0.00072253	0.367	3e-08	48.184	4.24e-06
2020-04-27	0.0	0.0	8202.989	0.00072253	0.3	3e-08	48.484	4.27e-06
2020-04-28	0.0	0.0	8202.989	0.00072253	0.234	2e-08	48.717	4.29e-06
2020-04-29	0.0	0.0	8202.989	0.00072253	0.167	1e-08	48.884	4.31e-06
2020-04-30	0.0	0.0	8202.989	0.00072253	0.133	1e-08	49.018	4.32e-06
2020-05-01	0.0	0.0	8202.989	0.00072253	0.1	1e-08	49.118	4.33e-06
2020-05-02	0.0	0.0	8202.989	0.00072253	0.067	1e-08	49.185	4.33e-06
2020-05-03	0.0	0.0	8202.989	0.00072253	0.033	0.0	49.218	4.34e-06
