Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-21	0.6	65.6	0.116	3.116
2020-05-22	0.594	66.194	0.114	3.23
2020-05-23	0.587	66.781	0.113	3.343
2020-05-24	0.578	67.359	0.111	3.454
2020-05-25	0.567	67.926	0.109	3.563
2020-05-26	0.553	68.479	0.107	3.67
2020-05-27	0.539	69.018	0.104	3.774
2020-05-28	0.525	69.543	0.101	3.875
2020-05-29	0.51	70.053	0.098	3.973
2020-05-30	0.497	70.55	0.096	4.069
2020-05-31	0.485	71.035	0.093	4.162
2020-06-01	0.473	71.508	0.091	4.253
2020-06-02	0.459	71.967	0.088	4.341
2020-06-03	0.445	72.412	0.086	4.427
2020-06-04	0.429	72.841	0.083	4.51
2020-06-05	0.412	73.253	0.079	4.589
2020-06-06	0.396	73.649	0.076	4.665
2020-06-07	0.379	74.028	0.073	4.738
2020-06-08	0.362	74.39	0.07	4.808
2020-06-09	0.346	74.736	0.067	4.875
2020-06-10	0.33	75.066	0.064	4.939
2020-06-11	0.315	75.381	0.061	5.0
2020-06-12	0.299	75.68	0.058	5.058
2020-06-13	0.285	75.965	0.055	5.113
2020-06-14	0.27	76.235	0.052	5.165
2020-06-15	0.256	76.491	0.049	5.214
2020-06-16	0.243	76.734	0.047	5.261
2020-06-17	0.231	76.965	0.044	5.305
2020-06-18	0.219	77.184	0.042	5.347
2020-06-19	0.207	77.391	0.04	5.387
2020-06-20	0.196	77.587	0.038	5.425
2020-06-21	0.185	77.772	0.036	5.461
2020-06-22	0.174	77.946	0.034	5.495
2020-06-23	0.164	78.11	0.032	5.527
2020-06-24	0.153	78.263	0.03	5.557
2020-06-25	0.143	78.406	0.028	5.585
2020-06-26	0.133	78.539	0.026	5.611
2020-06-27	0.123	78.662	0.024	5.635
2020-06-28	0.114	78.776	0.022	5.657
2020-06-29	0.107	78.883	0.021	5.678
2020-06-30	0.101	78.984	0.019	5.697
2020-07-01	0.095	79.079	0.018	5.715
2020-07-02	0.09	79.169	0.017	5.732
2020-07-03	0.085	79.254	0.016	5.748
2020-07-04	0.08	79.334	0.015	5.763
2020-07-05	0.075	79.409	0.014	5.777
2020-07-06	0.07	79.479	0.013	5.79
2020-07-07	0.065	79.544	0.013	5.803
2020-07-08	0.061	79.605	0.012	5.815
2020-07-09	0.056	79.661	0.011	5.826
2020-07-10	0.053	79.714	0.01	5.836
2020-07-11	0.05	79.764	0.01	5.846
2020-07-12	0.047	79.811	0.009	5.855
2020-07-13	0.044	79.855	0.008	5.863
2020-07-14	0.041	79.896	0.008	5.871
2020-07-15	0.038	79.934	0.007	5.878
2020-07-16	0.035	79.969	0.007	5.885
2020-07-17	0.032	80.001	0.006	5.891
2020-07-18	0.029	80.03	0.006	5.897
2020-07-19	0.026	80.056	0.005	5.902
2020-07-20	0.023	80.079	0.005	5.907
2020-07-21	0.021	80.1	0.004	5.911
2020-07-22	0.019	80.119	0.004	5.915
2020-07-23	0.017	80.136	0.003	5.918
2020-07-24	0.015	80.151	0.003	5.921
2020-07-25	0.013	80.164	0.002	5.923
2020-07-26	0.011	80.175	0.002	5.925
2020-07-27	0.009	80.184	0.002	5.927
2020-07-28	0.007	80.191	0.001	5.928
2020-07-29	0.005	80.196	0.001	5.929
2020-07-30	0.003	80.199	0.001	5.93
2020-07-31	0.002	80.201	0.0	5.93
2020-08-01	0.001	80.202	0.0	5.93
2020-08-02	0.001	80.203	0.0	5.93
2020-08-03	0.001	80.204	0.0	5.93
2020-08-04	0.0	80.204	0.0	5.93
2020-08-05	0.0	80.204	0.0	5.93
2020-08-06	0.0	80.204	0.0	5.93
2020-08-07	0.0	80.204	0.0	5.93
2020-08-08	0.0	80.204	0.0	5.93
2020-08-09	0.0	80.204	0.0	5.93
2020-08-10	0.0	80.204	0.0	5.93
2020-08-11	0.0	80.204	0.0	5.93
2020-08-12	0.0	80.204	0.0	5.93
2020-08-13	0.0	80.204	0.0	5.93
2020-08-14	0.0	80.204	0.0	5.93
2020-08-15	0.0	80.204	0.0	5.93
2020-08-16	0.0	80.204	0.0	5.93
2020-08-17	0.0	80.204	0.0	5.93
2020-08-18	0.0	80.204	0.0	5.93
2020-08-19	0.0	80.204	0.0	5.93
2020-08-20	0.0	80.204	0.0	5.93
2020-08-21	0.0	80.204	0.0	5.93
2020-08-22	0.0	80.204	0.0	5.93
2020-08-23	0.0	80.204	0.0	5.93
2020-08-24	0.0	80.204	0.0	5.93
2020-08-25	0.0	80.204	0.0	5.93
2020-08-26	0.0	80.204	0.0	5.93
2020-08-27	0.0	80.204	0.0	5.93
2020-08-28	0.0	80.204	0.0	5.93
2020-08-29	0.0	80.204	0.0	5.93
2020-08-30	0.0	80.204	0.0	5.93
