Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Licking	0.11	70.982	87.443	0.01	6.148	306.959	6.3e-07	0.00040384	0.00049749	6e-08	3.498e-05	0.00174638
Brown	0.072	46.667	50.458	0.0	0.0	64.628	1.65e-06	0.00107029	0.00115724	0.0	0.0	0.00148223
Wood	0.285	183.438	190.623	0.011	7.037	172.235	2.18e-06	0.00140355	0.00145852	8e-08	5.384e-05	0.00131783
Pike	0.051	32.951	32.989	0.011	7.037	7.037	1.82e-06	0.00117401	0.00117537	3.9e-07	0.00025072	0.00025072
Richland	0.037	23.577	23.676	0.038	14.296	44.287	3.1e-07	0.00019469	0.00019551	3.1e-07	0.00011805	0.00036571
Wayne	0.364	234.539	239.259	0.0	0.162	86.414	3.14e-06	0.00202246	0.00206316	0.0	1.4e-06	0.00074516
Sandusky	0.058	37.635	42.568	0.0	0.0	90.146	9.9e-07	0.00064006	0.00072396	0.0	0.0	0.00153312
Fulton	0.025	15.937	17.594	3.751	1413.507	1441.748	5.9e-07	0.00037698	0.00041617	8.873e-05	0.03343521	0.03410323
Seneca	0.199	128.084	132.773	0.0	0.864	93.187	3.6e-06	0.00232007	0.002405	0.0	1.565e-05	0.00168796
Montgomery	1.843	1187.9	1224.608	0.05	32.172	702.974	3.46e-06	0.00223151	0.00230046	9e-08	6.044e-05	0.00132056
Fairfield	0.345	222.297	236.447	0.0	1.688	260.274	2.21e-06	0.00142697	0.00151781	0.0	1.084e-05	0.00167076
Coshocton	0.002	1.009	2.001	0.0	0.0	18.124	5e-08	2.755e-05	5.463e-05	0.0	0.0	0.0004948
Wyandot	0.03	19.122	19.286	0.002	0.69	19.87	1.37e-06	0.00087176	0.00087923	9e-08	3.146e-05	0.00090586
Hamilton	0.746	480.46	531.772	0.0	16.155	968.619	9.1e-07	0.00058831	0.00065114	0.0	1.978e-05	0.00118604
Cuyahoga	0.843	543.534	627.539	0.14	90.14	1649.466	6.8e-07	0.00043697	0.00050451	1.1e-07	7.247e-05	0.00132609
Pickaway	0.22	141.883	144.674	0.642	76.371	127.369	3.79e-06	0.00244264	0.00249069	1.105e-05	0.00131479	0.00219277
