Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pickaway	0.0	143.064	145.855	0.005	84.664	135.662	0.0	0.00246297	0.00251102	9e-08	0.00145756	0.00233554
Noble	0.0	0.205	2.638	0.005	84.664	84.664	0.0	1.428e-05	0.00018378	3.5e-07	0.00589829	0.00589829
Lawrence	0.0	59.082	66.45	0.036	661.188	795.825	0.0	0.0009869	0.00110998	6e-07	0.01104447	0.01329344
Marion	0.0	256.506	260.05	0.007	137.073	205.882	0.0	0.00393076	0.00398507	1.1e-07	0.00210054	0.00315499
Mercer	0.0	77.541	84.761	0.023	423.322	569.353	0.0	0.00189314	0.00206941	5.6e-07	0.01033526	0.01390056
Darke	0.0	195.117	198.506	0.024	435.419	519.381	0.0	0.00380175	0.00386778	4.7e-07	0.0084839	0.01011985
Scioto	0.0	97.786	102.994	0.011	209.642	302.241	0.0	0.00129514	0.00136412	1.5e-07	0.00277664	0.00400309
Trumbull	0.0	1.347	9.731	0.155	1114.398	1279.464	0.0	6.78e-06	4.899e-05	7.8e-07	0.00561051	0.00644154
Gallia	0.0	97.214	104.319	0.006	108.856	182.815	0.0	0.00324274	0.00347974	2e-07	0.00363108	0.0060981
Butler	0.0	1007.23	1032.171	0.029	532.177	987.956	0.0	0.00263412	0.00269935	8e-08	0.00139176	0.00258372
Miami	0.0	68.47	75.754	0.021	383.009	518.217	0.0	0.00064459	0.00071317	2e-07	0.00360574	0.00487862
Medina	0.0	214.898	222.941	0.006	108.856	264.998	0.0	0.00119957	0.00124447	3e-08	0.00060764	0.00147923
