Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Preble	126.0	2.0	0.0	124.0	0.0030734	4.878e-05	666.666666667	307.692307692	200.0	0.01626	0.00750461538462	0.004878
Richland	491.0	9.0	0.0	482.0	0.00405453	7.432e-05	3000.0	1384.61538462	900.0	0.0247733333333	0.0114338461538	0.007432
Shelby	126.0	4.0	0.0	122.0	0.00259115	8.226e-05	1333.33333333	615.384615385	400.0	0.02742	0.0126553846154	0.008226
Union	195.0	1.0	0.0	194.0	0.00337166	1.729e-05	333.333333333	153.846153846	100.0	0.00576333333333	0.00266	0.001729
Paulding	55.0	0.0	0.0	55.0	0.00293177	0.0	275.0	110.0	68.75	0.01465885	0.00586354	0.0036647125
Montgomery	3653.0	58.0	0.0	3595.0	0.00686227	0.00010895	19333.3333333	8923.07692308	5800.0	0.0363166666667	0.0167615384615	0.010895
Wayne	452.0	58.0	0.0	394.0	0.00389766	0.00050014	19333.3333333	8923.07692308	5800.0	0.166713333333	0.0769446153846	0.050014
Brown	91.0	1.0	0.0	90.0	0.00208706	2.293e-05	333.333333333	153.846153846	100.0	0.00764333333333	0.00352769230769	0.002293
Champaign	86.0	1.0	0.0	85.0	0.00221913	2.58e-05	333.333333333	153.846153846	100.0	0.0086	0.00396923076923	0.00258
Defiance	118.0	4.0	0.0	114.0	0.00309184	0.00010481	1333.33333333	615.384615385	400.0	0.0349366666667	0.0161246153846	0.010481
Miami	698.0	35.0	0.0	663.0	0.00657114	0.0003295	11666.6666667	5384.61538462	3500.0	0.109833333333	0.0506923076923	0.03295
Hancock	269.0	2.0	0.0	267.0	0.00354274	2.634e-05	666.666666667	307.692307692	200.0	0.00878	0.00405230769231	0.002634
Lorain	1513.0	75.0	0.0	1438.0	0.00488915	0.00024236	25000.0	11538.4615385	7500.0	0.0807866666667	0.0372861538462	0.024236
Columbiana	1510.0	60.0	0.0	1450.0	0.01470803	0.00058443	20000.0	9230.76923077	6000.0	0.19481	0.0899123076923	0.058443
Henry	96.0	1.0	0.0	95.0	0.00354427	3.692e-05	333.333333333	153.846153846	100.0	0.0123066666667	0.00568	0.003692
Muskingum	153.0	1.0	0.0	152.0	0.00177529	1.16e-05	333.333333333	153.846153846	100.0	0.00386666666667	0.00178461538462	0.00116
Belmont	586.0	26.0	0.0	560.0	0.00868084	0.00038516	8666.66666667	4000.0	2600.0	0.128386666667	0.0592553846154	0.038516
Gallia	46.0	1.0	0.0	45.0	0.00153441	3.336e-05	333.333333333	153.846153846	100.0	0.01112	0.00513230769231	0.003336
Marion	2836.0	42.0	0.0	2794.0	0.04345961	0.00064362	14000.0	6461.53846154	4200.0	0.21454	0.0990184615385	0.064362
Allen	571.0	41.0	0.0	530.0	0.00556189	0.00039936	13666.6666667	6307.69230769	4100.0	0.13312	0.06144	0.039936
Huron	343.0	3.0	0.0	340.0	0.00586285	5.128e-05	1000.0	461.538461538	300.0	0.0170933333333	0.00788923076923	0.005128
Darke	281.0	26.0	0.0	255.0	0.00547513	0.0005066	8666.66666667	4000.0	2600.0	0.168866666667	0.0779384615385	0.05066
Warren	1451.0	33.0	0.0	1418.0	0.00624965	0.00014214	11000.0	5076.92307692	3300.0	0.04738	0.0218676923077	0.014214
Perry	78.0	1.0	0.0	77.0	0.00216468	2.775e-05	333.333333333	153.846153846	100.0	0.00925	0.00426923076923	0.002775
Jackson	59.0	0.0	0.0	59.0	0.00182189	0.0	295.0	118.0	73.75	0.00910945	0.00364378	0.0022773625
Washington	185.0	21.0	0.0	164.0	0.00307539	0.0003491	7000.0	3230.76923077	2100.0	0.116366666667	0.0537076923077	0.03491
Wyandot	110.0	5.0	0.0	105.0	0.00501482	0.00022795	1666.66666667	769.230769231	500.0	0.0759833333333	0.0350692307692	0.022795
Jefferson	185.0	2.0	0.0	183.0	0.00281296	3.041e-05	666.666666667	307.692307692	200.0	0.0101366666667	0.00467846153846	0.003041
Ashtabula	517.0	44.0	0.0	473.0	0.00530294	0.00045131	14666.6666667	6769.23076923	4400.0	0.150436666667	0.0694323076923	0.045131
Butler	2476.0	57.0	0.0	2419.0	0.00647527	0.00014907	19000.0	8769.23076923	5700.0	0.04969	0.0229338461538	0.014907
Ross	300.0	5.0	0.0	295.0	0.0038996	6.499e-05	1666.66666667	769.230769231	500.0	0.0216633333333	0.00999846153846	0.006499
Vinton	27.0	2.0	0.0	25.0	0.00205495	0.00015222	666.666666667	307.692307692	200.0	0.05074	0.0234184615385	0.015222
Hamilton	8633.0	233.0	0.0	8400.0	0.0105708	0.0002853	77666.6666667	35846.1538462	23300.0	0.0951	0.0438923076923	0.02853
Scioto	145.0	1.0	0.0	144.0	0.00192048	1.324e-05	333.333333333	153.846153846	100.0	0.00441333333333	0.00203692307692	0.001324
Greene	568.0	11.0	0.0	557.0	0.00338105	6.548e-05	3666.66666667	1692.30769231	1100.0	0.0218266666667	0.0100738461538	0.006548
Fulton	127.0	0.0	0.0	127.0	0.00300407	0.0	635.0	254.0	158.75	0.01502035	0.00600814	0.0037550875
Seneca	117.0	3.0	0.0	114.0	0.0021193	5.434e-05	1000.0	461.538461538	300.0	0.0181133333333	0.00836	0.005434
Madison	285.0	9.0	0.0	276.0	0.00641704	0.00020264	3000.0	1384.61538462	900.0	0.0675466666667	0.0311753846154	0.020264
Clinton	132.0	5.0	0.0	127.0	0.0031386	0.00011889	1666.66666667	769.230769231	500.0	0.03963	0.0182907692308	0.011889
Clark	1023.0	12.0	0.0	1011.0	0.00760114	8.916e-05	4000.0	1846.15384615	1200.0	0.02972	0.0137169230769	0.008916
Trumbull	1324.0	96.0	0.0	1228.0	0.00666576	0.00048332	32000.0	14769.2307692	9600.0	0.161106666667	0.0743569230769	0.048332
Erie	458.0	24.0	0.0	434.0	0.00613818	0.00032165	8000.0	3692.30769231	2400.0	0.107216666667	0.0494846153846	0.032165
Cuyahoga	11938.0	460.0	0.0	11478.0	0.00959757	0.00036982	153333.333333	70769.2307692	46000.0	0.123273333333	0.0568953846154	0.036982
Meigs	23.0	0.0	0.0	23.0	0.00099541	0.0	115.0	46.0	28.75	0.00497705	0.00199082	0.0012442625
Delaware	1095.0	17.0	0.0	1078.0	0.005346	8.3e-05	5666.66666667	2615.38461538	1700.0	0.0276666666667	0.0127692307692	0.0083
Stark	1563.0	126.0	0.0	1437.0	0.00420643	0.0003391	42000.0	19384.6153846	12600.0	0.113033333333	0.0521692307692	0.03391
Fairfield	1102.0	21.0	0.0	1081.0	0.00707399	0.0001348	7000.0	3230.76923077	2100.0	0.0449333333333	0.0207384615385	0.01348
Geauga	509.0	43.0	0.0	466.0	0.00541311	0.0004573	14333.3333333	6615.38461538	4300.0	0.152433333333	0.0703538461538	0.04573
Coshocton	179.0	5.0	0.0	174.0	0.00488684	0.0001365	1666.66666667	769.230769231	500.0	0.0455	0.021	0.01365
Lawrence	191.0	0.0	0.0	191.0	0.00319046	0.0	955.0	382.0	238.75	0.0159523	0.00638092	0.003988075
Fayette	73.0	0.0	0.0	73.0	0.00254657	0.0	365.0	146.0	91.25	0.01273285	0.00509314	0.0031832125
