Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Preble	28.0	1.0	0.0	27.0	0.00068298	2.439e-05	333.333333333	153.846153846	100.0	0.00813	0.00375230769231	0.002439
Richland	150.0	2.0	0.0	148.0	0.00123866	1.652e-05	666.666666667	307.692307692	200.0	0.00550666666667	0.00254153846154	0.001652
Shelby	35.0	1.0	0.0	34.0	0.00071976	2.056e-05	333.333333333	153.846153846	100.0	0.00685333333333	0.00316307692308	0.002056
Union	30.0	0.0	0.0	30.0	0.00051872	0.0	150.0	60.0	37.5	0.0025936	0.00103744	0.0006484
Paulding	11.0	0.0	0.0	11.0	0.00058635	0.0	55.0	22.0	13.75	0.00293175	0.0011727	0.0007329375
Montgomery	489.0	12.0	0.0	477.0	0.0009186	2.254e-05	4000.0	1846.15384615	1200.0	0.00751333333333	0.00346769230769	0.002254
Wayne	198.0	48.0	0.0	150.0	0.00170738	0.00041391	16000.0	7384.61538462	4800.0	0.13797	0.0636784615385	0.041391
Brown	22.0	1.0	0.0	21.0	0.00050456	2.293e-05	333.333333333	153.846153846	100.0	0.00764333333333	0.00352769230769	0.002293
Champaign	22.0	1.0	0.0	21.0	0.00056768	2.58e-05	333.333333333	153.846153846	100.0	0.0086	0.00396923076923	0.00258
Defiance	25.0	1.0	0.0	24.0	0.00065505	2.62e-05	333.333333333	153.846153846	100.0	0.00873333333333	0.00403076923077	0.00262
Miami	326.0	30.0	0.0	296.0	0.00306904	0.00028243	10000.0	4615.38461538	3000.0	0.0941433333333	0.0434507692308	0.028243
Hancock	44.0	1.0	0.0	43.0	0.00057948	1.317e-05	333.333333333	153.846153846	100.0	0.00439	0.00202615384615	0.001317
Lorain	585.0	56.0	0.0	529.0	0.00189038	0.00018096	18666.6666667	8615.38461538	5600.0	0.06032	0.02784	0.018096
Columbiana	397.0	43.0	0.0	354.0	0.00386695	0.00041884	14333.3333333	6615.38461538	4300.0	0.139613333333	0.0644369230769	0.041884
Henry	10.0	0.0	0.0	10.0	0.00036919	0.0	50.0	20.0	12.5	0.00184595	0.00073838	0.0004614875
Muskingum	31.0	0.0	0.0	31.0	0.0003597	0.0	155.0	62.0	38.75	0.0017985	0.0007194	0.000449625
Belmont	300.0	8.0	0.0	292.0	0.00444412	0.00011851	2666.66666667	1230.76923077	800.0	0.0395033333333	0.0182323076923	0.011851
Gallia	6.0	1.0	0.0	5.0	0.00020014	3.336e-05	333.333333333	153.846153846	100.0	0.01112	0.00513230769231	0.003336
Marion	2436.0	15.0	0.0	2421.0	0.0373299	0.00022986	5000.0	2307.69230769	1500.0	0.07662	0.0353630769231	0.022986
Allen	164.0	30.0	0.0	134.0	0.00159746	0.00029222	10000.0	4615.38461538	3000.0	0.0974066666667	0.0449569230769	0.029222
Huron	39.0	1.0	0.0	38.0	0.00066662	1.709e-05	333.333333333	153.846153846	100.0	0.00569666666667	0.00262923076923	0.001709
Darke	102.0	16.0	0.0	86.0	0.00198741	0.00031175	5333.33333333	2461.53846154	1600.0	0.103916666667	0.0479615384615	0.031175
Warren	259.0	13.0	0.0	246.0	0.00111555	5.599e-05	4333.33333333	2000.0	1300.0	0.0186633333333	0.00861384615385	0.005599
Perry	15.0	1.0	0.0	14.0	0.00041629	2.775e-05	333.333333333	153.846153846	100.0	0.00925	0.00426923076923	0.002775
Jackson	10.0	0.0	0.0	10.0	0.00030879	0.0	50.0	20.0	12.5	0.00154395	0.00061758	0.0003859875
Washington	116.0	17.0	0.0	99.0	0.00192835	0.0002826	5666.66666667	2615.38461538	1700.0	0.0942	0.0434769230769	0.02826
Wyandot	29.0	2.0	0.0	27.0	0.00132209	9.118e-05	666.666666667	307.692307692	200.0	0.0303933333333	0.0140276923077	0.009118
Jefferson	59.0	2.0	0.0	57.0	0.00089711	3.041e-05	666.666666667	307.692307692	200.0	0.0101366666667	0.00467846153846	0.003041
Ashtabula	223.0	26.0	0.0	197.0	0.00228734	0.00026669	8666.66666667	4000.0	2600.0	0.0888966666667	0.0410292307692	0.026669
