Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Richland	0.0	23.772	23.871	0.0	14.645	44.636	0.0	0.0001963	0.00019712	0.0	0.00012093	0.00036859
Fulton	0.0	16.069	17.726	0.012	1448.206	1476.447	0.0	0.0003801	0.00041929	2.8e-07	0.03425598	0.034924
Coshocton	0.0	1.016	2.008	0.0	0.0	18.124	0.0	2.774e-05	5.482e-05	0.0	0.0	0.0004948
Wyandot	0.0	19.281	19.445	0.0	0.707	19.887	0.0	0.00087901	0.00088648	0.0	3.223e-05	0.00090663
Pickaway	0.0	143.064	145.855	0.077	84.292	135.29	0.0	0.00246297	0.00251102	1.33e-06	0.00145116	0.00232913
Noble	0.0	0.205	2.638	0.077	84.292	84.292	0.0	1.428e-05	0.00018378	5.36e-06	0.00587237	0.00587237
Lawrence	0.0	59.082	66.45	0.602	658.277	792.914	0.0	0.0009869	0.00110998	1.006e-05	0.01099584	0.01324481
Marion	0.0	256.506	260.05	0.125	136.47	205.279	0.0	0.00393076	0.00398507	1.92e-06	0.0020913	0.00314575
Mercer	0.0	77.541	84.761	0.385	421.459	567.49	0.0	0.00189314	0.00206941	9.4e-06	0.01028978	0.01385507
Hocking	0.0	10.0	10.785	0.0	0.0	14.347	0.0	0.0003523	0.00037995	0.0	0.0	0.00050544
Ashland	0.0	15.074	17.225	0.0	3.075	41.314	0.0	0.00028047	0.00032049	0.0	5.721e-05	0.0007687
Henry	0.0	194.863	195.988	0.0	8.743	29.627	0.0	0.00719423	0.00723577	0.0	0.00032279	0.00109381
Darke	0.0	195.117	198.506	0.396	433.502	517.464	0.0	0.00380175	0.00386778	7.72e-06	0.00844654	0.0100825
Defiance	0.0	42.825	45.054	0.0	8.036	47.669	0.0	0.0011221	0.00118051	0.0	0.00021056	0.00124902
Scioto	0.0	97.786	102.994	0.191	208.721	301.32	0.0	0.00129514	0.00136412	2.53e-06	0.00276444	0.00399089
Trumbull	0.0	1.347	9.731	1.26	1107.51	1272.576	0.0	6.78e-06	4.899e-05	6.34e-06	0.00557583	0.00640686
Gallia	0.0	97.214	104.319	0.099	108.375	182.334	0.0	0.00324274	0.00347974	3.3e-06	0.00361503	0.00608206
Williams	0.0	19.032	19.049	0.0	0.0	5.199	0.0	0.00051712	0.00051758	0.0	0.0	0.00014126
Unassigned	0.0	16.621	19.277	0.011	1263.893	1303.667	N/A	N/A	N/A	N/A	N/A	N/A
Paulding	0.0	2.329	3.016	0.006	656.083	669.424	0.0	0.00012415	0.00016077	3.2e-07	0.03497244	0.03568358
Putnam	0.0	153.393	155.317	0.0	0.707	34.053	0.0	0.00454094	0.0045979	0.0	2.093e-05	0.00100808
Butler	0.0	1007.23	1032.171	0.484	529.834	985.613	0.0	0.00263412	0.00269935	1.27e-06	0.00138563	0.00257759
Greene	0.0	224.544	235.225	0.0	25.437	210.522	0.0	0.00133661	0.00140019	0.0	0.00015142	0.00125314
Ashtabula	0.0	35.512	38.245	0.0	0.0	49.951	0.0	0.00036425	0.00039228	0.0	0.0	0.00051235
Clark	0.0	79.905	93.869	0.001	66.358	299.037	0.0	0.00059371	0.00069747	1e-08	0.00049306	0.00222192
Miami	0.0	68.47	75.754	0.349	381.323	516.531	0.0	0.00064459	0.00071317	3.29e-06	0.00358987	0.00486275
Holmes	0.0	10.191	10.679	0.0	0.0	9.204	0.0	0.00023218	0.0002433	0.0	0.0	0.0002097
Knox	0.0	5.531	5.638	0.0	5.903	28.405	0.0	8.936e-05	9.109e-05	0.0	9.537e-05	0.00045894
Medina	0.0	214.898	222.941	0.099	108.375	264.517	0.0	0.00119957	0.00124447	5.5e-07	0.00060495	0.00147654
Clinton	0.0	86.478	88.315	0.0	29.532	63.104	0.0	0.00205621	0.00209989	0.0	0.00070219	0.00150044
Crawford	0.0	1.157	1.913	0.0	0.707	14.53	0.0	2.785e-05	4.604e-05	0.0	1.702e-05	0.0003497
Athens	0.0	8.134	8.927	0.0	0.0	16.668	0.0	0.00012358	0.00013563	0.0	0.0	0.00025324
Van Wert	0.0	21.656	21.912	0.0	0.0	4.962	0.0	0.00076574	0.0007748	0.0	0.0	0.00017545
