Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Pickaway	0.0	143.064	145.855	0.001	84.674	135.672	0.0	0.00246297	0.00251102	2e-08	0.00145774	0.00233571
Noble	0.0	0.205	2.638	0.001	84.674	84.674	0.0	1.428e-05	0.00018378	7e-08	0.00589898	0.00589898
Lawrence	0.0	59.082	66.45	0.006	661.266	795.903	0.0	0.0009869	0.00110998	1e-07	0.01104577	0.01329474
Marion	0.0	256.506	260.05	0.001	137.09	205.899	0.0	0.00393076	0.00398507	2e-08	0.0021008	0.00315525
Mercer	0.0	77.541	84.761	0.004	423.372	569.403	0.0	0.00189314	0.00206941	1e-07	0.01033648	0.01390178
Darke	0.0	195.117	198.506	0.004	435.471	519.433	0.0	0.00380175	0.00386778	8e-08	0.00848491	0.01012086
Scioto	0.0	97.786	102.994	0.002	209.667	302.266	0.0	0.00129514	0.00136412	3e-08	0.00277697	0.00400342
Trumbull	0.0	1.347	9.731	0.018	1114.663	1279.729	0.0	6.78e-06	4.899e-05	9e-08	0.00561184	0.00644288
Gallia	0.0	97.214	104.319	0.001	108.869	182.828	0.0	0.00324274	0.00347974	3e-08	0.00363151	0.00609854
Butler	0.0	1007.23	1032.171	0.005	532.241	988.02	0.0	0.00263412	0.00269935	1e-08	0.00139192	0.00258388
Miami	0.0	68.47	75.754	0.004	383.056	518.264	0.0	0.00064459	0.00071317	4e-08	0.00360618	0.00487906
Medina	0.0	214.898	222.941	0.001	108.869	265.011	0.0	0.00119957	0.00124447	1e-08	0.00060771	0.0014793
