Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	33.534	2164.567	3675.567	0.832	61.761	115.761	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	12.407	235.223	246.223	0.832	61.761	61.761	0.00048323	0.00916156	0.00958999	3.241e-05	0.00240549	0.00240549
Montgomery	29.134	2457.319	5104.319	1.766	120.97	226.97	2.768e-05	0.0023346	0.0048494	1.68e-06	0.00011493	0.00021563
Caroline	0.755	50.245	89.245	1.766	120.97	120.97	2.267e-05	0.00150868	0.00267971	5.303e-05	0.0036323	0.0036323
Queen Anne's	0.123	9.108	35.108	0.0	0.0	2.0	2.45e-06	0.00018125	0.00069865	0.0	0.0	3.98e-05
Frederick	5.4	544.901	1160.901	0.624	52.606	82.606	2.112e-05	0.00213145	0.00454101	2.44e-06	0.00020578	0.00032312
Washington	2.001	148.456	271.456	0.0	0.0	3.0	1.326e-05	0.00098363	0.0017986	0.0	0.0	1.988e-05
Prince George's	51.115	3792.421	7375.421	1.665	123.521	235.521	5.621e-05	0.00417067	0.00811103	1.83e-06	0.00013584	0.00025901
Calvert	0.0	29.747	143.747	0.039	2.876	5.876	0.0	0.00032333	0.00156242	4.2e-07	3.126e-05	6.387e-05
Garrett	0.01	0.765	4.765	0.039	2.876	2.876	3.4e-07	2.623e-05	0.00016339	1.34e-06	9.862e-05	9.862e-05
Worcester	0.447	33.18	67.18	0.039	2.876	2.876	8.63e-06	0.00064026	0.00129634	7.5e-07	5.55e-05	5.55e-05
Talbot	0.0	1.162	23.162	0.0	0.0	1.0	0.0	3.143e-05	0.00062654	0.0	0.0	2.705e-05
Harford	2.511	197.472	423.472	0.0	0.0	6.0	9.89e-06	0.00077758	0.0016675	0.0	0.0	2.363e-05
Kent	0.165	12.275	40.275	0.0	0.0	1.0	8.51e-06	0.00063329	0.00207785	0.0	0.0	5.159e-05
Howard	5.609	441.206	979.206	0.472	27.277	40.277	1.735e-05	0.00136513	0.00302976	1.46e-06	8.44e-05	0.00012462
Dorchester	0.388	28.772	51.772	0.0	0.0	1.0	1.213e-05	0.00089918	0.00161798	0.0	0.0	3.125e-05
Unassigned	0.0	0.0	92.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	22.565	883.378	1049.378	0.01	0.765	3.765	0.00021866	0.00856028	0.01016888	1e-07	7.41e-06	3.648e-05
Charles	3.055	302.803	694.803	0.357	29.059	49.059	1.892e-05	0.00187491	0.00430211	2.21e-06	0.00017993	0.00030377
Baltimore	3.887	986.563	2861.563	0.938	69.623	119.623	4.69e-06	0.00119088	0.0034542	1.13e-06	8.404e-05	0.0001444
Saint Mary's	0.691	76.628	183.628	0.0	0.0	2.0	6.13e-06	0.00068015	0.00162987	0.0	0.0	1.775e-05
Cecil	3.206	206.95	340.95	0.078	5.756	8.756	3.118e-05	0.00201262	0.0033158	7.6e-07	5.598e-05	8.515e-05
Carroll	2.139	204.345	539.345	0.312	23.112	54.112	1.27e-05	0.00121324	0.00320221	1.85e-06	0.00013722	0.00032127
Allegany	0.776	57.541	89.541	0.0	0.0	1.0	1.093e-05	0.00081072	0.00126159	0.0	0.0	1.409e-05
Anne Arundel	16.447	1220.249	2318.249	1.717	91.013	139.013	2.855e-05	0.00211837	0.00402452	2.98e-06	0.000158	0.00024133
