Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	12.565	3912.131	3912.131	0.0	0.0	0.00037184	0.00155739	0.48489477	0.48489477
Eaton	0.0	9.974	86.974	0.0	0.0	5.0	0.0	9.082e-05	0.00079193	0.0	0.0	4.553e-05
Delta	0.0	0.116	9.116	0.0	0.0	1.0	0.0	3.24e-06	0.00025423	0.0	0.0	2.789e-05
Wayne	0.0	6041.395	18585.395	0.0	1509.974	2393.974	0.0	0.00344456	0.01059665	0.0	0.00086093	0.00136495
Wexford	0.0	1.352	8.352	0.0	0.0	1.0	0.0	4.04e-05	0.00024957	0.0	0.0	2.988e-05
Roscommon	0.029	14.349	23.349	0.0	0.0	0.0	1.21e-06	0.00060078	0.0009776	0.0	0.0	0.0
Antrim	0.027	9.928	18.928	0.0	0.0	0.0	1.16e-06	0.00042491	0.0008101	0.0	0.0	0.0
Saginaw	1.842	615.298	928.298	0.0	0.0	19.0	9.65e-06	0.00322483	0.00486529	0.0	0.0	9.958e-05
Houghton	0.009	3.308	5.308	0.0	0.0	0.0	2.5e-07	9.133e-05	0.00014655	0.0	0.0	0.0
Berrien	0.722	215.263	338.263	0.308	55.468	62.468	4.68e-06	0.00139653	0.0021945	2e-06	0.00035985	0.00040527
Alpena	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.526e-05	0.0	0.0	0.0
Van Buren	0.002	15.897	41.897	0.0	0.0	2.0	3e-08	0.0002107	0.00055531	0.0	0.0	2.651e-05
Macomb	3.718	3397.655	7189.655	2.058	640.773	970.773	4.25e-06	0.0038841	0.00821901	2.35e-06	0.00073251	0.00110976
Michigan Department of Corrections (MDOC)	0.0	0.0	472.0	0.0	0.0	12.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.595	217.708	342.708	0.0	0.0	10.0	6.76e-06	0.00247317	0.00389317	0.0	0.0	0.0001136
Kalkaska	0.214	45.486	61.486	0.0	0.0	2.0	1.201e-05	0.00255195	0.00344962	0.0	0.0	0.00011221
