Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	123.409	123.409	123.409	0.0	0.0	0.00037184	0.01529611	0.01529611	0.01529611
Eaton	2.631	2.631	79.631	0.0	0.0	5.0	2.396e-05	2.396e-05	0.00072507	0.0	0.0	4.553e-05
Delta	0.067	0.067	9.067	0.0	0.0	1.0	1.87e-06	1.87e-06	0.00025287	0.0	0.0	2.789e-05
Wayne	533.116	533.116	13077.116	58.356	58.356	942.356	0.00030396	0.00030396	0.00745605	3.327e-05	3.327e-05	0.00053729
Wexford	0.289	0.289	7.289	0.0	0.0	1.0	8.64e-06	8.64e-06	0.0002178	0.0	0.0	2.988e-05
Roscommon	0.667	0.667	9.667	0.0	0.0	0.0	2.793e-05	2.793e-05	0.00040475	0.0	0.0	0.0
Antrim	0.4	0.4	9.4	0.0	0.0	0.0	1.712e-05	1.712e-05	0.00040231	0.0	0.0	0.0
Saginaw	21.978	21.978	334.978	0.0	0.0	19.0	0.00011519	0.00011519	0.00175565	0.0	0.0	9.958e-05
Houghton	0.133	0.133	2.133	0.0	0.0	0.0	3.67e-06	3.67e-06	5.889e-05	0.0	0.0	0.0
Berrien	6.258	6.258	129.258	0.533	0.533	7.533	4.06e-05	4.06e-05	0.00083857	3.46e-06	3.46e-06	4.887e-05
Alpena	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.526e-05	0.0	0.0	0.0
Van Buren	0.96	0.96	26.96	0.0	0.0	2.0	1.272e-05	1.272e-05	0.00035733	0.0	0.0	2.651e-05
Macomb	183.933	183.933	3975.933	20.213	20.213	350.213	0.00021027	0.00021027	0.00454518	2.311e-05	2.311e-05	0.00040035
Michigan Department of Corrections (MDOC)	0.0	0.0	472.0	0.0	0.0	12.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	8.769	8.769	133.769	0.0	0.0	10.0	9.962e-05	9.962e-05	0.00151962	0.0	0.0	0.0001136
