Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	9.667	497.667	0.08	10.08
2020-06-11	9.791	507.458	0.089	10.169
2020-06-12	9.826	517.284	0.098	10.267
2020-06-13	9.807	527.091	0.106	10.373
2020-06-14	9.717	536.808	0.116	10.489
2020-06-15	9.591	546.399	0.126	10.615
2020-06-16	9.446	555.845	0.136	10.751
2020-06-17	9.264	565.109	0.145	10.896
2020-06-18	9.045	574.154	0.154	11.05
2020-06-19	8.809	582.963	0.16	11.21
2020-06-20	8.574	591.537	0.164	11.374
2020-06-21	8.341	599.878	0.166	11.54
2020-06-22	8.125	608.003	0.167	11.707
2020-06-23	7.928	615.931	0.166	11.873
2020-06-24	7.727	623.658	0.165	12.038
2020-06-25	7.508	631.166	0.163	12.201
2020-06-26	7.27	638.436	0.16	12.361
2020-06-27	7.014	645.45	0.157	12.518
2020-06-28	6.739	652.189	0.153	12.671
2020-06-29	6.465	658.654	0.149	12.82
2020-06-30	6.191	664.845	0.145	12.965
2020-07-01	5.92	670.765	0.141	13.106
2020-07-02	5.654	676.419	0.138	13.244
2020-07-03	5.396	681.815	0.134	13.378
2020-07-04	5.142	686.957	0.131	13.509
2020-07-05	4.894	691.851	0.127	13.636
2020-07-06	4.652	696.503	0.123	13.759
2020-07-07	4.419	700.922	0.119	13.878
2020-07-08	4.192	705.114	0.114	13.992
2020-07-09	3.976	709.09	0.11	14.102
2020-07-10	3.77	712.86	0.105	14.207
2020-07-11	3.574	716.434	0.1	14.307
2020-07-12	3.385	719.819	0.096	14.403
2020-07-13	3.203	723.022	0.091	14.494
2020-07-14	3.026	726.048	0.087	14.581
2020-07-15	2.852	728.9	0.083	14.664
2020-07-16	2.68	731.58	0.079	14.743
2020-07-17	2.508	734.088	0.075	14.818
2020-07-18	2.336	736.424	0.071	14.889
2020-07-19	2.167	738.591	0.067	14.956
2020-07-20	2.01	740.601	0.064	15.02
2020-07-21	1.871	742.472	0.061	15.081
2020-07-22	1.751	744.223	0.057	15.138
2020-07-23	1.648	745.871	0.054	15.192
2020-07-24	1.558	747.429	0.051	15.243
2020-07-25	1.475	748.904	0.048	15.291
2020-07-26	1.393	750.297	0.045	15.336
2020-07-27	1.31	751.607	0.043	15.379
2020-07-28	1.228	752.835	0.04	15.419
2020-07-29	1.145	753.98	0.037	15.456
2020-07-30	1.064	755.044	0.034	15.49
2020-07-31	0.99	756.034	0.032	15.522
2020-08-01	0.923	756.957	0.03	15.552
2020-08-02	0.864	757.821	0.028	15.58
2020-08-03	0.81	758.631	0.026	15.606
2020-08-04	0.762	759.393	0.025	15.631
2020-08-05	0.714	760.107	0.024	15.655
2020-08-06	0.666	760.773	0.022	15.677
2020-08-07	0.618	761.391	0.021	15.698
2020-08-08	0.57	761.961	0.019	15.717
2020-08-09	0.521	762.482	0.018	15.735
2020-08-10	0.473	762.955	0.017	15.752
2020-08-11	0.426	763.381	0.016	15.768
2020-08-12	0.382	763.763	0.015	15.783
2020-08-13	0.343	764.106	0.014	15.797
2020-08-14	0.306	764.412	0.013	15.81
2020-08-15	0.272	764.684	0.012	15.822
2020-08-16	0.241	764.925	0.011	15.833
2020-08-17	0.21	765.135	0.01	15.843
2020-08-18	0.179	765.314	0.01	15.853
2020-08-19	0.147	765.461	0.009	15.862
2020-08-20	0.115	765.576	0.008	15.87
2020-08-21	0.082	765.658	0.007	15.877
2020-08-22	0.052	765.71	0.006	15.883
2020-08-23	0.032	765.742	0.006	15.889
2020-08-24	0.02	765.762	0.005	15.894
2020-08-25	0.013	765.775	0.005	15.899
2020-08-26	0.01	765.785	0.004	15.903
2020-08-27	0.007	765.792	0.004	15.907
2020-08-28	0.006	765.798	0.003	15.91
2020-08-29	0.005	765.803	0.002	15.912
2020-08-30	0.004	765.807	0.002	15.914
2020-08-31	0.003	765.81	0.001	15.915
2020-09-01	0.002	765.812	0.001	15.916
2020-09-02	0.0	765.812	0.001	15.917
2020-09-03	0.0	765.812	0.0	15.917
2020-09-04	0.0	765.812	0.0	15.917
2020-09-05	0.0	765.812	0.0	15.917
2020-09-06	0.0	765.812	0.0	15.917
2020-09-07	0.0	765.812	0.0	15.917
2020-09-08	0.0	765.812	0.0	15.917
2020-09-09	0.0	765.812	0.0	15.917
2020-09-10	0.0	765.812	0.0	15.917
