Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	0.151	19.151	0.151	0.151
2020-06-06	0.15	19.301	0.164	0.315
2020-06-07	0.148	19.449	0.179	0.494
2020-06-08	0.146	19.595	0.193	0.687
2020-06-09	0.143	19.738	0.207	0.894
2020-06-10	0.139	19.877	0.219	1.113
2020-06-11	0.136	20.013	0.228	1.341
2020-06-12	0.132	20.145	0.233	1.574
2020-06-13	0.129	20.274	0.236	1.81
2020-06-14	0.125	20.399	0.237	2.047
2020-06-15	0.122	20.521	0.236	2.283
2020-06-16	0.119	20.64	0.234	2.517
2020-06-17	0.116	20.756	0.231	2.748
2020-06-18	0.112	20.868	0.228	2.976
2020-06-19	0.108	20.976	0.223	3.199
2020-06-20	0.104	21.08	0.218	3.417
2020-06-21	0.1	21.18	0.212	3.629
2020-06-22	0.095	21.275	0.207	3.836
2020-06-23	0.091	21.366	0.201	4.037
2020-06-24	0.087	21.453	0.196	4.233
2020-06-25	0.083	21.536	0.191	4.424
2020-06-26	0.079	21.615	0.186	4.61
2020-06-27	0.075	21.69	0.181	4.791
2020-06-28	0.072	21.762	0.175	4.966
2020-06-29	0.068	21.83	0.169	5.135
2020-06-30	0.065	21.895	0.162	5.297
2020-07-01	0.061	21.956	0.156	5.453
2020-07-02	0.058	22.014	0.149	5.602
2020-07-03	0.055	22.069	0.143	5.745
2020-07-04	0.052	22.121	0.136	5.881
2020-07-05	0.049	22.17	0.13	6.011
2020-07-06	0.047	22.217	0.124	6.135
2020-07-07	0.044	22.261	0.118	6.253
2020-07-08	0.041	22.302	0.112	6.365
2020-07-09	0.039	22.341	0.106	6.471
2020-07-10	0.036	22.377	0.101	6.572
2020-07-11	0.033	22.41	0.096	6.668
2020-07-12	0.031	22.441	0.091	6.759
2020-07-13	0.029	22.47	0.086	6.845
2020-07-14	0.027	22.497	0.082	6.927
2020-07-15	0.025	22.522	0.077	7.004
2020-07-16	0.024	22.546	0.073	7.077
2020-07-17	0.023	22.569	0.069	7.146
2020-07-18	0.021	22.59	0.065	7.211
2020-07-19	0.02	22.61	0.06	7.271
2020-07-20	0.019	22.629	0.056	7.327
2020-07-21	0.018	22.647	0.052	7.379
2020-07-22	0.016	22.663	0.048	7.427
2020-07-23	0.015	22.678	0.045	7.472
2020-07-24	0.014	22.692	0.042	7.514
2020-07-25	0.013	22.705	0.04	7.554
2020-07-26	0.012	22.717	0.038	7.592
2020-07-27	0.012	22.729	0.036	7.628
2020-07-28	0.011	22.74	0.034	7.662
2020-07-29	0.01	22.75	0.032	7.694
2020-07-30	0.01	22.76	0.03	7.724
2020-07-31	0.009	22.769	0.028	7.752
2020-08-01	0.008	22.777	0.026	7.778
2020-08-02	0.007	22.784	0.024	7.802
2020-08-03	0.007	22.791	0.022	7.824
2020-08-04	0.006	22.797	0.021	7.845
2020-08-05	0.005	22.802	0.02	7.865
2020-08-06	0.005	22.807	0.018	7.883
2020-08-07	0.004	22.811	0.017	7.9
2020-08-08	0.004	22.815	0.016	7.916
2020-08-09	0.003	22.818	0.015	7.931
2020-08-10	0.003	22.821	0.014	7.945
2020-08-11	0.002	22.823	0.013	7.958
2020-08-12	0.002	22.825	0.011	7.969
2020-08-13	0.001	22.826	0.01	7.979
2020-08-14	0.001	22.827	0.009	7.988
2020-08-15	0.0	22.827	0.008	7.996
2020-08-16	0.0	22.827	0.007	8.003
2020-08-17	0.0	22.827	0.007	8.01
2020-08-18	0.0	22.827	0.006	8.016
2020-08-19	0.0	22.827	0.005	8.021
2020-08-20	0.0	22.827	0.004	8.025
2020-08-21	0.0	22.827	0.004	8.029
2020-08-22	0.0	22.827	0.003	8.032
2020-08-23	0.0	22.827	0.002	8.034
2020-08-24	0.0	22.827	0.001	8.035
2020-08-25	0.0	22.827	0.001	8.036
2020-08-26	0.0	22.827	0.0	8.036
2020-08-27	0.0	22.827	0.0	8.036
2020-08-28	0.0	22.827	0.0	8.036
2020-08-29	0.0	22.827	0.0	8.036
2020-08-30	0.0	22.827	0.0	8.036
2020-08-31	0.0	22.827	0.0	8.036
2020-09-01	0.0	22.827	0.0	8.036
2020-09-02	0.0	22.827	0.0	8.036
