Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	6.63e-06	0.0	0.0	0.0
Afghanistan	0.076	3230.212	2641.144	0.129	334.111	203.12	0.0	8.69e-05	7.105e-05	0.0	8.99e-06	5.46e-06
Syria	0.005	141.135	109.57	0.0	0.898	3.449	0.0	8.35e-06	6.48e-06	0.0	5e-08	2e-07
Kyrgyzstan	0.006	1185.554	1160.78	0.0	0.0	7.0	0.0	0.00018771	0.00018379	0.0	0.0	1.11e-06
South Korea	0.0	578.458	10963.229	0.0	91.952	281.976	0.0	1.12e-05	0.00021232	0.0	1.78e-06	5.46e-06
Brunei	0.0	5.402	140.701	0.0	0.0	1.0	0.0	1.259e-05	0.000328	0.0	0.0	2.33e-06
Yemen	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4e-08	0.0	0.0	0.0
Nepal	4.798	3814.404	1940.601	0.0	0.0	0.0	1.7e-07	0.0001358	6.909e-05	0.0	0.0	0.0
Kuwait	0.042	4372.05	4181.046	0.019	84.957	51.488	1e-08	0.00105674	0.00101057	0.0	2.053e-05	1.244e-05
Malaysia	0.0	5648.876	8249.438	0.001	116.001	147.001	0.0	0.00017865	0.00026089	0.0	3.67e-06	4.65e-06
Indonesia	0.25	17986.704	15753.477	0.015	1577.183	1378.599	0.0	6.72e-05	5.886e-05	0.0	5.89e-06	5.15e-06
Iraq	0.0	412.982	1780.491	0.0	43.33	103.665	0.0	1.075e-05	4.633e-05	0.0	1.13e-06	2.7e-06
East Timor	4.887	3885.197	1967.042	0.0	43.332	21.666	3.85e-06	0.0030641	0.00155133	0.0	3.417e-05	1.709e-05
Uzbekistan	0.053	5540.869	4397.461	0.003	13.693	11.848	0.0	0.00016813	0.00013344	0.0	4.2e-07	3.6e-07
Myanmar	0.012	527.198	382.605	0.009	22.325	16.167	0.0	9.82e-06	7.12e-06	0.0	4.2e-07	3e-07
Qatar	6.686	30297.414	21167.05	0.049	68.621	43.335	2.4e-06	0.01089178	0.00760946	2e-08	2.467e-05	1.558e-05
Sri Lanka	0.008	447.51	527.759	0.0	0.654	7.327	0.0	2.065e-05	2.435e-05	0.0	3e-08	3.4e-07
Laos	0.0	1.954	19.977	0.0	0.654	0.327	0.0	2.8e-07	2.83e-06	0.0	9e-08	5e-08
Bahrain	0.056	5916.346	4865.201	0.005	22.183	18.094	4e-08	0.00376972	0.00309996	0.0	1.413e-05	1.153e-05
Mongolia	0.057	258.161	162.109	0.005	22.183	11.094	2e-08	8.143e-05	5.114e-05	0.0	7e-06	3.5e-06
Taiwan	0.001	116.677	480.339	0.001	4.721	8.361	0.0	4.91e-06	2.02e-05	0.0	2e-07	3.5e-07
Oman	0.321	6046.559	4433.44	0.035	73.751	43.893	7e-08	0.00125201	0.00091799	1e-08	1.527e-05	9.09e-06
Japan	0.345	29965.717	25780.031	13.832	13365.316	6925.574	0.0	0.00023683	0.00020375	1.1e-07	0.00010563	5.474e-05
United Arab Emirates	0.239	20782.895	17656.567	0.089	336.455	211.272	2e-08	0.00215793	0.00183331	1e-08	3.493e-05	2.194e-05
China	0.214	6210.252	86922.233	231.454	184003.764	96753.609	0.0	4.46e-06	6.241e-05	1.7e-07	0.00013212	6.947e-05
Maldives	3.641	2894.231	1517.936	0.0	0.0	0.0	7.06e-06	0.00561228	0.00294347	0.0	0.0	0.0
Singapore	268.027	296144.283	156220.155	0.0	2.412	12.206	4.753e-05	0.05252018	0.02770511	0.0	4.3e-07	2.16e-06
India	1.427	60851.429	48965.428	0.016	1645.436	1414.726	0.0	4.499e-05	3.62e-05	0.0	1.22e-06	1.05e-06
Saudi Arabia	20.65	67631.308	44309.979	0.004	310.368	258.186	6.1e-07	0.00200687	0.00131484	0.0	9.21e-06	7.66e-06
Philippines	0.178	12850.108	12884.143	0.01	1095.6	975.805	0.0	0.00012049	0.00012081	0.0	1.027e-05	9.15e-06
Thailand	0.0	492.706	3038.353	0.0	40.528	67.264	0.0	7.1e-06	4.376e-05	0.0	5.8e-07	9.7e-07
Iran	0.0	59288.428	113149.214	0.0	3709.418	7063.709	0.0	0.0007248	0.00138324	0.0	4.535e-05	8.635e-05
Vietnam	0.0	22.774	279.387	0.0	3709.358	1854.679	0.0	2.4e-07	2.92e-06	0.0	3.883e-05	1.941e-05
Kazakhstan	0.375	7063.479	5383.927	0.123	257.637	147.88	2e-08	0.00038648	0.00029458	1e-08	1.41e-05	8.09e-06
Bangladesh	27.746	52353.11	29138.428	0.418	1080.45	641.434	1.7e-07	0.00032446	0.00018058	0.0	6.7e-06	3.98e-06
Pakistan	1.347	25381.257	21109.302	0.206	934.006	643.106	1e-08	0.0001196	9.947e-05	0.0	4.4e-06	3.03e-06
Cambodia	0.0	2.47	123.235	0.206	934.006	467.106	0.0	1.5e-07	7.58e-06	1e-08	5.748e-05	2.875e-05
Jordan	0.0	127.544	488.772	0.0	0.542	7.271	0.0	1.281e-05	4.909e-05	0.0	5e-08	7.3e-07
Lebanon	0.0	128.062	741.031	0.0	4.546	23.273	0.0	1.87e-05	0.0001082	0.0	6.6e-07	3.4e-06
