Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	87.0	0.0	0.0	0.0	0.00032227	0.0	435.0	174.0	108.75	0.00161135	0.00064454	0.0004028375
Okaloosa	39.0	1.0	0.0	0.0	0.00018816	4.82e-06	333.333333333	153.846153846	100.0	0.00160666666667	0.000741538461538	0.000482
Jackson	2.0	0.0	0.0	0.0	4.14e-05	0.0	10.0	4.0	2.5	0.000207	8.28e-05	5.175e-05
Seminole	103.0	0.0	0.0	0.0	0.00022016	0.0	515.0	206.0	128.75	0.0011008	0.00044032	0.0002752
Martin	28.0	0.0	0.0	0.0	0.00017401	0.0	140.0	56.0	35.0	0.00087005	0.00034802	0.0002175125
Lake	66.0	0.0	0.0	0.0	0.00018514	0.0	330.0	132.0	82.5	0.0009257	0.00037028	0.000231425
Volusia	80.0	1.0	0.0	0.0	0.00014611	1.83e-06	333.333333333	153.846153846	100.0	0.00061	0.000281538461538	0.000183
Duval	207.0	4.0	0.0	0.0	0.00021785	4.21e-06	1333.33333333	615.384615385	400.0	0.00140333333333	0.000647692307692	0.000421
Sumter	51.0	0.0	0.0	0.0	0.0003961	0.0	255.0	102.0	63.75	0.0019805	0.0007922	0.000495125
Calhoun	1.0	0.0	0.0	0.0	6.855e-05	0.0	5.0	2.0	1.25	0.00034275	0.0001371	8.56875e-05
Saint Lucie	38.0	2.0	0.0	0.0	0.00011833	6.23e-06	666.666666667	307.692307692	200.0	0.00207666666667	0.000958461538462	0.000623
Hillsborough	305.0	3.0	0.0	0.0	0.00021226	2.09e-06	1000.0	461.538461538	300.0	0.000696666666667	0.000321538461538	0.000209
Orange	373.0	4.0	0.0	0.0	0.00027016	2.9e-06	1333.33333333	615.384615385	400.0	0.000966666666667	0.000446153846154	0.00029
Brevard	37.0	0.0	0.0	0.0	6.199e-05	0.0	185.0	74.0	46.25	0.00030995	0.00012398	7.74875e-05
Miami-Dade	2123.0	7.0	0.0	0.0	0.00076876	2.53e-06	2333.33333333	1076.92307692	700.0	0.000843333333333	0.000389230769231	0.000253
Santa Rosa	44.0	2.0	0.0	0.0	0.00024533	1.115e-05	666.666666667	307.692307692	200.0	0.00371666666667	0.00171538461538	0.001115
Flagler	18.0	0.0	0.0	0.0	0.00016062	0.0	90.0	36.0	22.5	0.0008031	0.00032124	0.000200775
Desoto	7.0	1.0	0.0	0.0	0.00018672	2.667e-05	333.333333333	153.846153846	100.0	0.00889	0.00410307692308	0.002667
Pasco	40.0	2.0	0.0	0.0	7.412e-05	3.71e-06	666.666666667	307.692307692	200.0	0.00123666666667	0.000570769230769	0.000371
Indian River	33.0	0.0	0.0	0.0	0.00020964	0.0	165.0	66.0	41.25	0.0010482	0.00041928	0.00026205
Levy	2.0	0.0	0.0	0.0	4.906e-05	0.0	10.0	4.0	2.5	0.0002453	9.812e-05	6.1325e-05
Columbia	3.0	0.0	0.0	0.0	4.255e-05	0.0	15.0	6.0	3.75	0.00021275	8.51e-05	5.31875e-05
Lee	206.0	8.0	0.0	0.0	0.00027299	1.06e-05	2666.66666667	1230.76923077	800.0	0.00353333333333	0.00163076923077	0.00106
Walton	18.0	0.0	0.0	0.0	0.00025219	0.0	90.0	36.0	22.5	0.00126095	0.00050438	0.0003152375
Citrus	19.0	2.0	0.0	0.0	0.00012844	1.352e-05	666.666666667	307.692307692	200.0	0.00450666666667	0.00208	0.001352
Manatee	53.0	2.0	0.0	0.0	0.00013423	5.07e-06	666.666666667	307.692307692	200.0	0.00169	0.00078	0.000507
Union	1.0	0.0	0.0	0.0	6.693e-05	0.0	5.0	2.0	1.25	0.00033465	0.00013386	8.36625e-05
Hernando	24.0	0.0	0.0	0.0	0.00012574	0.0	120.0	48.0	30.0	0.0006287	0.00025148	0.000157175
Nassau	10.0	0.0	0.0	0.0	0.00011651	0.0	50.0	20.0	12.5	0.00058255	0.00023302	0.0001456375
Broward	1219.0	12.0	0.0	0.0	0.00062472	6.15e-06	4000.0	1846.15384615	1200.0	0.00205	0.000946153846154	0.000615
Putnam	13.0	0.0	0.0	0.0	0.00017529	0.0	65.0	26.0	16.25	0.00087645	0.00035058	0.0002191125
Suwannee	3.0	0.0	0.0	0.0	6.789e-05	0.0	15.0	6.0	3.75	0.00033945	0.00013578	8.48625e-05
Bradford	2.0	0.0	0.0	0.0	7.212e-05	0.0	10.0	4.0	2.5	0.0003606	0.00014424	9.015e-05
Hendry	4.0	0.0	0.0	0.0	9.626e-05	0.0	20.0	8.0	5.0	0.0004813	0.00019252	0.000120325
Highlands	17.0	1.0	0.0	0.0	0.00016125	9.49e-06	333.333333333	153.846153846	100.0	0.00316333333333	0.00146	0.000949
Gadsden	1.0	0.0	0.0	0.0	2.179e-05	0.0	5.0	2.0	1.25	0.00010895	4.358e-05	2.72375e-05
Baker	9.0	0.0	0.0	0.0	0.0003174	0.0	45.0	18.0	11.25	0.001587	0.0006348	0.00039675
Bay	8.0	0.0	0.0	0.0	4.318e-05	0.0	40.0	16.0	10.0	0.0002159	8.636e-05	5.3975e-05
Glades	3.0	1.0	0.0	0.0	0.0002186	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287
Pinellas	167.0	5.0	0.0	0.0	0.00017123	5.13e-06	1666.66666667	769.230769231	500.0	0.00171	0.000789230769231	0.000513
Clay	41.0	5.0	0.0	0.0	0.00018975	2.314e-05	1666.66666667	769.230769231	500.0	0.00771333333333	0.00356	0.002314
Osceola	110.0	1.0	0.0	0.0	0.00029892	2.72e-06	333.333333333	153.846153846	100.0	0.000906666666667	0.000418461538462	0.000272
Saint Johns	79.0	2.0	0.0	0.0	0.0003107	7.87e-06	666.666666667	307.692307692	200.0	0.00262333333333	0.00121076923077	0.000787
Holmes	1.0	0.0	0.0	0.0	5.134e-05	0.0	5.0	2.0	1.25	0.0002567	0.00010268	6.4175e-05
Charlotte	24.0	0.0	0.0	0.0	0.00012973	0.0	120.0	48.0	30.0	0.00064865	0.00025946	0.0001621625
Palm Beach	551.0	14.0	0.0	0.0	0.00037081	9.42e-06	4666.66666667	2153.84615385	1400.0	0.00314	0.00144923076923	0.000942
Washington	1.0	0.0	0.0	0.0	4.019e-05	0.0	5.0	2.0	1.25	0.00020095	8.038e-05	5.02375e-05
Leon	26.0	0.0	0.0	0.0	8.889e-05	0.0	130.0	52.0	32.5	0.00044445	0.00017778	0.0001111125
Sarasota	76.0	3.0	0.0	0.0	0.0001781	7.03e-06	1000.0	461.538461538	300.0	0.00234333333333	0.00108153846154	0.000703
Unassigned	2.0	0.0	0.0	0.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A
