Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	68.756	18054.756	1.969	997.969
2020-07-23	68.123	18122.879	1.892	999.861
2020-07-24	67.238	18190.117	1.815	1001.676
2020-07-25	66.223	18256.34	1.738	1003.414
2020-07-26	64.948	18321.288	1.662	1005.076
2020-07-27	63.414	18384.702	1.587	1006.663
2020-07-28	61.761	18446.463	1.515	1008.178
2020-07-29	60.112	18506.575	1.443	1009.621
2020-07-30	58.473	18565.048	1.374	1010.995
2020-07-31	56.964	18622.012	1.306	1012.301
2020-08-01	55.582	18677.594	1.24	1013.541
2020-08-02	54.175	18731.769	1.177	1014.718
2020-08-03	52.638	18784.407	1.116	1015.834
2020-08-04	50.968	18835.375	1.058	1016.892
2020-08-05	49.17	18884.545	1.003	1017.895
2020-08-06	47.249	18931.794	0.95	1018.845
2020-08-07	45.327	18977.121	0.899	1019.744
2020-08-08	43.405	19020.526	0.849	1020.593
2020-08-09	41.502	19062.028	0.801	1021.394
2020-08-10	39.639	19101.667	0.752	1022.146
2020-08-11	37.831	19139.498	0.704	1022.85
2020-08-12	36.048	19175.546	0.656	1023.506
2020-08-13	34.307	19209.853	0.608	1024.114
2020-08-14	32.613	19242.466	0.564	1024.678
2020-08-15	30.98	19273.446	0.525	1025.203
2020-08-16	29.391	19302.837	0.492	1025.695
2020-08-17	27.877	19330.714	0.463	1026.158
2020-08-18	26.433	19357.147	0.437	1026.595
2020-08-19	25.057	19382.204	0.414	1027.009
2020-08-20	23.731	19405.935	0.391	1027.4
2020-08-21	22.453	19428.388	0.368	1027.768
2020-08-22	21.213	19449.601	0.345	1028.113
2020-08-23	19.996	19469.597	0.321	1028.434
2020-08-24	18.79	19488.387	0.299	1028.733
2020-08-25	17.584	19505.971	0.278	1029.011
2020-08-26	16.376	19522.347	0.259	1029.27
2020-08-27	15.19	19537.537	0.242	1029.512
2020-08-28	14.09	19551.627	0.227	1029.739
2020-08-29	13.12	19564.747	0.214	1029.953
2020-08-30	12.277	19577.024	0.2	1030.153
2020-08-31	11.553	19588.577	0.187	1030.34
2020-09-01	10.925	19599.502	0.173	1030.513
2020-09-02	10.342	19609.844	0.16	1030.673
2020-09-03	9.763	19619.607	0.146	1030.819
2020-09-04	9.185	19628.792	0.133	1030.952
2020-09-05	8.606	19637.398	0.12	1031.072
2020-09-06	8.028	19645.426	0.107	1031.179
2020-09-07	7.458	19652.884	0.096	1031.275
2020-09-08	6.94	19659.824	0.086	1031.361
2020-09-09	6.473	19666.297	0.076	1031.437
2020-09-10	6.054	19672.351	0.068	1031.505
2020-09-11	5.679	19678.03	0.059	1031.564
2020-09-12	5.34	19683.37	0.05	1031.614
2020-09-13	5.003	19688.373	0.041	1031.655
2020-09-14	4.667	19693.04	0.032	1031.687
2020-09-15	4.33	19697.37	0.023	1031.71
2020-09-16	3.993	19701.363	0.015	1031.725
2020-09-17	3.655	19705.018	0.009	1031.734
2020-09-18	3.317	19708.335	0.006	1031.74
2020-09-19	2.988	19711.323	0.004	1031.744
2020-09-20	2.681	19714.004	0.003	1031.747
2020-09-21	2.401	19716.405	0.002	1031.749
2020-09-22	2.145	19718.55	0.002	1031.751
2020-09-23	1.91	19720.46	0.001	1031.752
2020-09-24	1.689	19722.149	0.001	1031.753
2020-09-25	1.471	19723.62	0.001	1031.754
2020-09-26	1.252	19724.872	0.001	1031.755
2020-09-27	1.03	19725.902	0.0	1031.755
2020-09-28	0.805	19726.707	0.0	1031.755
2020-09-29	0.572	19727.279	0.0	1031.755
2020-09-30	0.368	19727.647	0.0	1031.755
2020-10-01	0.227	19727.874	0.0	1031.755
2020-10-02	0.143	19728.017	0.0	1031.755
2020-10-03	0.094	19728.111	0.0	1031.755
2020-10-04	0.068	19728.179	0.0	1031.755
2020-10-05	0.052	19728.231	0.0	1031.755
2020-10-06	0.042	19728.273	0.0	1031.755
2020-10-07	0.033	19728.306	0.0	1031.755
2020-10-08	0.026	19728.332	0.0	1031.755
2020-10-09	0.02	19728.352	0.0	1031.755
2020-10-10	0.014	19728.366	0.0	1031.755
