Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-14	1.511	71.511	0.0	4.0
2020-05-15	1.784	73.295	0.0	4.0
2020-05-16	2.103	75.398	0.0	4.0
2020-05-17	2.464	77.862	0.0	4.0
2020-05-18	2.863	80.725	0.0	4.0
2020-05-19	3.298	84.023	0.0	4.0
2020-05-20	3.775	87.798	0.0	4.0
2020-05-21	4.281	92.079	0.0	4.0
2020-05-22	4.803	96.882	0.0	4.0
2020-05-23	5.33	102.212	0.0	4.0
2020-05-24	5.855	108.067	0.0	4.0
2020-05-25	6.384	114.451	0.0	4.0
2020-05-26	6.935	121.386	0.0	4.0
2020-05-27	7.542	128.928	0.0	4.0
2020-05-28	8.148	137.076	0.0	4.0
2020-05-29	8.734	145.81	0.0	4.0
2020-05-30	9.231	155.041	0.0	4.0
2020-05-31	9.618	164.659	0.0	4.0
2020-06-01	9.841	174.5	0.0	4.0
2020-06-02	9.967	184.467	0.0	4.0
2020-06-03	10.002	194.469	0.0	4.0
2020-06-04	9.984	204.453	0.0	4.0
2020-06-05	9.892	214.345	0.0	4.0
2020-06-06	9.763	224.108	0.0	4.0
2020-06-07	9.616	233.724	0.0	4.0
2020-06-08	9.431	243.155	0.0	4.0
2020-06-09	9.208	252.363	0.0	4.0
2020-06-10	8.968	261.331	0.0	4.0
2020-06-11	8.728	270.059	0.0	4.0
2020-06-12	8.49	278.549	0.0	4.0
2020-06-13	8.271	286.82	0.0	4.0
2020-06-14	8.071	294.891	0.0	4.0
2020-06-15	7.866	302.757	0.0	4.0
2020-06-16	7.643	310.4	0.0	4.0
2020-06-17	7.401	317.801	0.0	4.0
2020-06-18	7.14	324.941	0.0	4.0
2020-06-19	6.861	331.802	0.0	4.0
2020-06-20	6.582	338.384	0.0	4.0
2020-06-21	6.302	344.686	0.0	4.0
2020-06-22	6.026	350.712	0.0	4.0
2020-06-23	5.756	356.468	0.0	4.0
2020-06-24	5.493	361.961	0.0	4.0
2020-06-25	5.234	367.195	0.0	4.0
2020-06-26	4.982	372.177	0.0	4.0
2020-06-27	4.735	376.912	0.0	4.0
2020-06-28	4.498	381.41	0.0	4.0
2020-06-29	4.268	385.678	0.0	4.0
2020-06-30	4.048	389.726	0.0	4.0
2020-07-01	3.838	393.564	0.0	4.0
2020-07-02	3.638	397.202	0.0	4.0
2020-07-03	3.446	400.648	0.0	4.0
2020-07-04	3.26	403.908	0.0	4.0
2020-07-05	3.08	406.988	0.0	4.0
2020-07-06	2.904	409.892	0.0	4.0
2020-07-07	2.728	412.62	0.0	4.0
2020-07-08	2.553	415.173	0.0	4.0
2020-07-09	2.378	417.551	0.0	4.0
2020-07-10	2.206	419.757	0.0	4.0
2020-07-11	2.046	421.803	0.0	4.0
2020-07-12	1.905	423.708	0.0	4.0
2020-07-13	1.783	425.491	0.0	4.0
2020-07-14	1.678	427.169	0.0	4.0
2020-07-15	1.586	428.755	0.0	4.0
2020-07-16	1.502	430.257	0.0	4.0
2020-07-17	1.418	431.675	0.0	4.0
2020-07-18	1.334	433.009	0.0	4.0
2020-07-19	1.25	434.259	0.0	4.0
2020-07-20	1.166	435.425	0.0	4.0
2020-07-21	1.083	436.508	0.0	4.0
2020-07-22	1.008	437.516	0.0	4.0
2020-07-23	0.94	438.456	0.0	4.0
2020-07-24	0.879	439.335	0.0	4.0
2020-07-25	0.825	440.16	0.0	4.0
2020-07-26	0.775	440.935	0.0	4.0
2020-07-27	0.726	441.661	0.0	4.0
2020-07-28	0.678	442.339	0.0	4.0
2020-07-29	0.629	442.968	0.0	4.0
2020-07-30	0.58	443.548	0.0	4.0
2020-07-31	0.531	444.079	0.0	4.0
2020-08-01	0.482	444.561	0.0	4.0
2020-08-02	0.434	444.995	0.0	4.0
2020-08-03	0.389	445.384	0.0	4.0
2020-08-04	0.349	445.733	0.0	4.0
2020-08-05	0.311	446.044	0.0	4.0
2020-08-06	0.277	446.321	0.0	4.0
2020-08-07	0.245	446.566	0.0	4.0
2020-08-08	0.214	446.78	0.0	4.0
2020-08-09	0.182	446.962	0.0	4.0
2020-08-10	0.15	447.112	0.0	4.0
2020-08-11	0.117	447.229	0.0	4.0
2020-08-12	0.083	447.312	0.0	4.0
2020-08-13	0.053	447.365	0.0	4.0
2020-08-14	0.033	447.398	0.0	4.0
2020-08-15	0.021	447.419	0.0	4.0
2020-08-16	0.014	447.433	0.0	4.0
2020-08-17	0.01	447.443	0.0	4.0
2020-08-18	0.008	447.451	0.0	4.0
2020-08-19	0.006	447.457	0.0	4.0
2020-08-20	0.005	447.462	0.0	4.0
2020-08-21	0.004	447.466	0.0	4.0
2020-08-22	0.003	447.469	0.0	4.0
2020-08-23	0.002	447.471	0.0	4.0
2020-08-24	0.0	447.471	0.0	4.0
2020-08-25	0.0	447.471	0.0	4.0
2020-08-26	0.0	447.471	0.0	4.0
2020-08-27	0.0	447.471	0.0	4.0
2020-08-28	0.0	447.471	0.0	4.0
2020-08-29	0.0	447.471	0.0	4.0
2020-08-30	0.0	447.471	0.0	4.0
