Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	935.64	35837.64	3.902	147.902
2020-06-27	927.039	36764.679	3.81	151.712
2020-06-28	914.985	37679.664	3.711	155.423
2020-06-29	901.183	38580.847	3.612	159.035
2020-06-30	883.82	39464.667	3.513	162.548
2020-07-01	862.947	40327.614	3.423	165.971
2020-07-02	840.455	41168.069	3.339	169.31
2020-07-03	818.016	41986.085	3.255	172.565
2020-07-04	795.717	42781.802	3.163	175.728
2020-07-05	775.183	43556.985	3.062	178.79
2020-07-06	756.368	44313.353	2.954	181.744
2020-07-07	737.221	45050.574	2.839	184.583
2020-07-08	716.306	45766.88	2.723	187.306
2020-07-09	693.587	46460.467	2.608	189.914
2020-07-10	669.117	47129.584	2.494	192.408
2020-07-11	642.968	47772.552	2.382	194.79
2020-07-12	616.815	48389.367	2.273	197.063
2020-07-13	590.659	48980.026	2.166	199.229
2020-07-14	564.762	49544.788	2.061	201.29
2020-07-15	539.41	50084.198	1.959	203.249
2020-07-16	514.815	50599.013	1.861	205.11
2020-07-17	490.546	51089.559	1.766	206.876
2020-07-18	466.862	51556.421	1.675	208.551
2020-07-19	443.801	52000.222	1.588	210.139
2020-07-20	421.577	52421.799	1.506	211.645
2020-07-21	399.964	52821.763	1.426	213.071
2020-07-22	379.356	53201.119	1.349	214.42
2020-07-23	359.713	53560.832	1.275	215.695
2020-07-24	340.984	53901.816	1.201	216.896
2020-07-25	322.938	54224.754	1.129	218.025
2020-07-26	305.538	54530.292	1.056	219.081
2020-07-27	288.665	54818.957	0.984	220.065
2020-07-28	272.113	55091.07	0.913	220.978
2020-07-29	255.701	55346.771	0.847	221.825
2020-07-30	239.28	55586.051	0.788	222.613
2020-07-31	222.849	55808.9	0.738	223.351
2020-08-01	206.706	56015.606	0.694	224.045
2020-08-02	191.735	56207.341	0.656	224.701
2020-08-03	178.54	56385.881	0.621	225.322
2020-08-04	167.073	56552.954	0.587	225.909
2020-08-05	157.216	56710.17	0.552	226.461
2020-08-06	148.669	56858.839	0.517	226.978
2020-08-07	140.729	56999.568	0.482	227.46
2020-08-08	132.862	57132.43	0.448	227.908
2020-08-09	124.992	57257.422	0.417	228.325
2020-08-10	117.118	57374.54	0.389	228.714
2020-08-11	109.24	57483.78	0.364	229.078
2020-08-12	101.496	57585.276	0.341	229.419
2020-08-13	94.442	57679.718	0.321	229.74
2020-08-14	88.088	57767.806	0.301	230.041
2020-08-15	82.384	57850.19	0.28	230.321
2020-08-16	77.287	57927.477	0.26	230.581
2020-08-17	72.664	58000.141	0.24	230.821
2020-08-18	68.086	58068.227	0.22	231.041
2020-08-19	63.506	58131.733	0.199	231.24
2020-08-20	58.923	58190.656	0.18	231.42
2020-08-21	54.336	58244.992	0.161	231.581
2020-08-22	49.743	58294.735	0.144	231.725
2020-08-23	45.144	58339.879	0.129	231.854
2020-08-24	40.662	58380.541	0.115	231.969
2020-08-25	36.489	58417.03	0.101	232.07
2020-08-26	32.678	58449.708	0.088	232.158
2020-08-27	29.192	58478.9	0.075	232.233
2020-08-28	25.997	58504.897	0.062	232.295
2020-08-29	22.987	58527.884	0.048	232.343
2020-08-30	20.019	58547.903	0.034	232.377
2020-08-31	17.033	58564.936	0.022	232.399
2020-09-01	14.02	58578.956	0.014	232.413
2020-09-02	10.956	58589.912	0.009	232.422
2020-09-03	7.779	58597.691	0.006	232.428
2020-09-04	5.004	58602.695	0.004	232.432
2020-09-05	3.086	58605.781	0.003	232.435
2020-09-06	1.945	58607.726	0.003	232.438
2020-09-07	1.285	58609.011	0.002	232.44
2020-09-08	0.92	58609.931	0.002	232.442
2020-09-09	0.71	58610.641	0.001	232.443
2020-09-10	0.567	58611.208	0.001	232.444
2020-09-11	0.451	58611.659	0.0	232.444
2020-09-12	0.352	58612.011	0.0	232.444
2020-09-13	0.267	58612.278	0.0	232.444
2020-09-14	0.197	58612.475	0.0	232.444
