Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	4.262	382.262	0.133	4.133
2020-08-14	4.207	386.469	0.145	4.278
2020-08-15	4.143	390.612	0.157	4.435
2020-08-16	4.064	394.676	0.168	4.603
2020-08-17	3.968	398.644	0.177	4.78
2020-08-18	3.864	402.508	0.185	4.965
2020-08-19	3.761	406.269	0.189	5.154
2020-08-20	3.658	409.927	0.192	5.346
2020-08-21	3.564	413.491	0.192	5.538
2020-08-22	3.478	416.969	0.192	5.73
2020-08-23	3.39	420.359	0.19	5.92
2020-08-24	3.293	423.652	0.188	6.108
2020-08-25	3.189	426.841	0.185	6.293
2020-08-26	3.076	429.917	0.181	6.474
2020-08-27	2.956	432.873	0.177	6.651
2020-08-28	2.836	435.709	0.172	6.823
2020-08-29	2.716	438.425	0.168	6.991
2020-08-30	2.597	441.022	0.163	7.154
2020-08-31	2.48	443.502	0.159	7.313
2020-09-01	2.367	445.869	0.155	7.468
2020-09-02	2.255	448.124	0.151	7.619
2020-09-03	2.146	450.27	0.147	7.766
2020-09-04	2.04	452.31	0.142	7.908
2020-09-05	1.938	454.248	0.137	8.045
2020-09-06	1.839	456.087	0.132	8.177
2020-09-07	1.744	457.831	0.127	8.304
2020-09-08	1.654	459.485	0.121	8.425
2020-09-09	1.568	461.053	0.116	8.541
2020-09-10	1.485	462.538	0.111	8.652
2020-09-11	1.405	463.943	0.106	8.758
2020-09-12	1.327	465.27	0.101	8.859
2020-09-13	1.251	466.521	0.096	8.955
2020-09-14	1.176	467.697	0.091	9.046
2020-09-15	1.1	468.797	0.086	9.132
2020-09-16	1.025	469.822	0.082	9.214
2020-09-17	0.95	470.772	0.078	9.292
2020-09-18	0.882	471.654	0.074	9.366
2020-09-19	0.821	472.475	0.07	9.436
2020-09-20	0.768	473.243	0.066	9.502
2020-09-21	0.723	473.966	0.063	9.565
2020-09-22	0.684	474.65	0.059	9.624
2020-09-23	0.647	475.297	0.056	9.68
2020-09-24	0.611	475.908	0.052	9.732
2020-09-25	0.575	476.483	0.049	9.781
2020-09-26	0.538	477.021	0.046	9.827
2020-09-27	0.502	477.523	0.042	9.869
2020-09-28	0.467	477.99	0.039	9.908
2020-09-29	0.434	478.424	0.037	9.945
2020-09-30	0.405	478.829	0.034	9.979
2020-10-01	0.379	479.208	0.032	10.011
2020-10-02	0.355	479.563	0.03	10.041
2020-10-03	0.334	479.897	0.029	10.07
2020-10-04	0.313	480.21	0.027	10.097
2020-10-05	0.292	480.502	0.026	10.123
2020-10-06	0.271	480.773	0.024	10.147
2020-10-07	0.25	481.023	0.022	10.169
2020-10-08	0.229	481.252	0.021	10.19
2020-10-09	0.208	481.46	0.019	10.209
2020-10-10	0.187	481.647	0.018	10.227
2020-10-11	0.168	481.815	0.017	10.244
2020-10-12	0.15	481.965	0.016	10.26
2020-10-13	0.134	482.099	0.015	10.275
2020-10-14	0.12	482.219	0.014	10.289
2020-10-15	0.106	482.325	0.013	10.302
2020-10-16	0.092	482.417	0.012	10.314
2020-10-17	0.078	482.495	0.011	10.325
2020-10-18	0.064	482.559	0.01	10.335
2020-10-19	0.05	482.609	0.009	10.344
2020-10-20	0.036	482.645	0.008	10.352
2020-10-21	0.023	482.668	0.007	10.359
2020-10-22	0.014	482.682	0.007	10.366
2020-10-23	0.009	482.691	0.006	10.372
2020-10-24	0.006	482.697	0.005	10.377
2020-10-25	0.004	482.701	0.005	10.382
2020-10-26	0.003	482.704	0.004	10.386
2020-10-27	0.003	482.707	0.003	10.389
2020-10-28	0.002	482.709	0.003	10.392
2020-10-29	0.002	482.711	0.002	10.394
2020-10-30	0.001	482.712	0.002	10.396
2020-10-31	0.001	482.713	0.001	10.397
2020-11-01	0.0	482.713	0.001	10.398
2020-11-02	0.0	482.713	0.0	10.398
2020-11-03	0.0	482.713	0.0	10.398
2020-11-04	0.0	482.713	0.0	10.398
2020-11-05	0.0	482.713	0.0	10.398
2020-11-06	0.0	482.713	0.0	10.398
2020-11-07	0.0	482.713	0.0	10.398
2020-11-08	0.0	482.713	0.0	10.398
2020-11-09	0.0	482.713	0.0	10.398
