Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-07	0.396	20.396	0.0	0.0
2020-05-08	0.488	20.884	0.0	0.0
2020-05-09	0.6	21.484	0.0	0.0
2020-05-10	0.725	22.209	0.0	0.0
2020-05-11	0.859	23.068	0.0	0.0
2020-05-12	1.014	24.082	0.0	0.0
2020-05-13	1.197	25.279	0.0	0.0
2020-05-14	1.416	26.695	0.0	0.0
2020-05-15	1.671	28.366	0.0	0.0
2020-05-16	1.97	30.336	0.0	0.0
2020-05-17	2.308	32.644	0.0	0.0
2020-05-18	2.682	35.326	0.0	0.0
2020-05-19	3.089	38.415	0.0	0.0
2020-05-20	3.536	41.951	0.0	0.0
2020-05-21	4.01	45.961	0.0	0.0
2020-05-22	4.499	50.46	0.0	0.0
2020-05-23	4.993	55.453	0.0	0.0
2020-05-24	5.484	60.937	0.0	0.0
2020-05-25	5.98	66.917	0.0	0.0
2020-05-26	6.496	73.413	0.0	0.0
2020-05-27	7.065	80.478	0.0	0.0
2020-05-28	7.632	88.11	0.0	0.0
2020-05-29	8.181	96.291	0.0	0.0
2020-05-30	8.647	104.938	0.0	0.0
2020-05-31	9.009	113.947	0.0	0.0
2020-06-01	9.218	123.165	0.0	0.0
2020-06-02	9.336	132.501	0.0	0.0
2020-06-03	9.37	141.871	0.0	0.0
2020-06-04	9.352	151.223	0.0	0.0
2020-06-05	9.266	160.489	0.0	0.0
2020-06-06	9.145	169.634	0.0	0.0
2020-06-07	9.008	178.642	0.0	0.0
2020-06-08	8.834	187.476	0.0	0.0
2020-06-09	8.625	196.101	0.0	0.0
2020-06-10	8.401	204.502	0.0	0.0
2020-06-11	8.176	212.678	0.0	0.0
2020-06-12	7.953	220.631	0.0	0.0
2020-06-13	7.748	228.379	0.0	0.0
2020-06-14	7.56	235.939	0.0	0.0
2020-06-15	7.369	243.308	0.0	0.0
2020-06-16	7.16	250.468	0.0	0.0
2020-06-17	6.933	257.401	0.0	0.0
2020-06-18	6.688	264.089	0.0	0.0
2020-06-19	6.427	270.516	0.0	0.0
2020-06-20	6.165	276.681	0.0	0.0
2020-06-21	5.904	282.585	0.0	0.0
2020-06-22	5.645	288.23	0.0	0.0
2020-06-23	5.392	293.622	0.0	0.0
2020-06-24	5.146	298.768	0.0	0.0
2020-06-25	4.903	303.671	0.0	0.0
2020-06-26	4.666	308.337	0.0	0.0
2020-06-27	4.436	312.773	0.0	0.0
2020-06-28	4.214	316.987	0.0	0.0
2020-06-29	3.998	320.985	0.0	0.0
2020-06-30	3.792	324.777	0.0	0.0
2020-07-01	3.595	328.372	0.0	0.0
2020-07-02	3.408	331.78	0.0	0.0
2020-07-03	3.228	335.008	0.0	0.0
2020-07-04	3.054	338.062	0.0	0.0
2020-07-05	2.885	340.947	0.0	0.0
2020-07-06	2.72	343.667	0.0	0.0
2020-07-07	2.556	346.223	0.0	0.0
2020-07-08	2.392	348.615	0.0	0.0
2020-07-09	2.227	350.842	0.0	0.0
2020-07-10	2.066	352.908	0.0	0.0
2020-07-11	1.916	354.824	0.0	0.0
2020-07-12	1.785	356.609	0.0	0.0
2020-07-13	1.67	358.279	0.0	0.0
2020-07-14	1.571	359.85	0.0	0.0
2020-07-15	1.486	361.336	0.0	0.0
2020-07-16	1.407	362.743	0.0	0.0
2020-07-17	1.328	364.071	0.0	0.0
2020-07-18	1.249	365.32	0.0	0.0
2020-07-19	1.171	366.491	0.0	0.0
2020-07-20	1.092	367.583	0.0	0.0
2020-07-21	1.014	368.597	0.0	0.0
2020-07-22	0.944	369.541	0.0	0.0
2020-07-23	0.88	370.421	0.0	0.0
2020-07-24	0.823	371.244	0.0	0.0
2020-07-25	0.773	372.017	0.0	0.0
2020-07-26	0.726	372.743	0.0	0.0
2020-07-27	0.681	373.424	0.0	0.0
2020-07-28	0.635	374.059	0.0	0.0
2020-07-29	0.589	374.648	0.0	0.0
2020-07-30	0.543	375.191	0.0	0.0
2020-07-31	0.497	375.688	0.0	0.0
2020-08-01	0.451	376.139	0.0	0.0
2020-08-02	0.406	376.545	0.0	0.0
2020-08-03	0.365	376.91	0.0	0.0
2020-08-04	0.327	377.237	0.0	0.0
2020-08-05	0.292	377.529	0.0	0.0
2020-08-06	0.26	377.789	0.0	0.0
2020-08-07	0.23	378.019	0.0	0.0
2020-08-08	0.2	378.219	0.0	0.0
2020-08-09	0.17	378.389	0.0	0.0
2020-08-10	0.14	378.529	0.0	0.0
2020-08-11	0.11	378.639	0.0	0.0
2020-08-12	0.078	378.717	0.0	0.0
2020-08-13	0.05	378.767	0.0	0.0
2020-08-14	0.031	378.798	0.0	0.0
2020-08-15	0.019	378.817	0.0	0.0
2020-08-16	0.013	378.83	0.0	0.0
2020-08-17	0.009	378.839	0.0	0.0
2020-08-18	0.007	378.846	0.0	0.0
2020-08-19	0.006	378.852	0.0	0.0
2020-08-20	0.005	378.857	0.0	0.0
2020-08-21	0.004	378.861	0.0	0.0
2020-08-22	0.003	378.864	0.0	0.0
2020-08-23	0.002	378.866	0.0	0.0
2020-08-24	0.0	378.866	0.0	0.0
2020-08-25	0.0	378.866	0.0	0.0
2020-08-26	0.0	378.866	0.0	0.0
2020-08-27	0.0	378.866	0.0	0.0
2020-08-28	0.0	378.866	0.0	0.0
2020-08-29	0.0	378.866	0.0	0.0
2020-08-30	0.0	378.866	0.0	0.0
