Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	8.124	225.124	0.164	4.164
2020-07-21	8.154	233.278	0.181	4.345
2020-07-22	8.138	241.416	0.197	4.542
2020-07-23	8.063	249.479	0.214	4.756
2020-07-24	7.959	257.438	0.233	4.989
2020-07-25	7.839	265.277	0.251	5.24
2020-07-26	7.688	272.965	0.269	5.509
2020-07-27	7.506	280.471	0.285	5.794
2020-07-28	7.31	287.781	0.297	6.091
2020-07-29	7.115	294.896	0.304	6.395
2020-07-30	6.921	301.817	0.308	6.703
2020-07-31	6.743	308.56	0.309	7.012
2020-08-01	6.579	315.139	0.308	7.32
2020-08-02	6.412	321.551	0.305	7.625
2020-08-03	6.23	327.781	0.301	7.926
2020-08-04	6.033	333.814	0.297	8.223
2020-08-05	5.82	339.634	0.291	8.514
2020-08-06	5.593	345.227	0.284	8.798
2020-08-07	5.365	350.592	0.277	9.075
2020-08-08	5.138	355.73	0.269	9.344
2020-08-09	4.912	360.642	0.262	9.606
2020-08-10	4.692	365.334	0.255	9.861
2020-08-11	4.478	369.812	0.249	10.11
2020-08-12	4.267	374.079	0.243	10.353
2020-08-13	4.061	378.14	0.236	10.589
2020-08-14	3.86	382.0	0.228	10.817
2020-08-15	3.667	385.667	0.22	11.037
2020-08-16	3.479	389.146	0.212	11.249
2020-08-17	3.3	392.446	0.203	11.452
2020-08-18	3.129	395.575	0.194	11.646
2020-08-19	2.966	398.541	0.186	11.832
2020-08-20	2.809	401.35	0.178	12.01
2020-08-21	2.658	404.008	0.169	12.179
2020-08-22	2.511	406.519	0.161	12.34
2020-08-23	2.367	408.886	0.154	12.494
2020-08-24	2.224	411.11	0.146	12.64
2020-08-25	2.081	413.191	0.139	12.779
2020-08-26	1.938	415.129	0.132	12.911
2020-08-27	1.798	416.927	0.125	13.036
2020-08-28	1.668	418.595	0.118	13.154
2020-08-29	1.553	420.148	0.112	13.266
2020-08-30	1.453	421.601	0.106	13.372
2020-08-31	1.367	422.968	0.101	13.473
2020-09-01	1.293	424.261	0.095	13.568
2020-09-02	1.224	425.485	0.09	13.658
2020-09-03	1.156	426.641	0.084	13.742
2020-09-04	1.087	427.728	0.079	13.821
2020-09-05	1.019	428.747	0.073	13.894
2020-09-06	0.95	429.697	0.068	13.962
2020-09-07	0.883	430.58	0.063	14.025
2020-09-08	0.821	431.401	0.059	14.084
2020-09-09	0.766	432.167	0.055	14.139
2020-09-10	0.717	432.884	0.052	14.191
2020-09-11	0.672	433.556	0.049	14.24
2020-09-12	0.632	434.188	0.046	14.286
2020-09-13	0.592	434.78	0.044	14.33
2020-09-14	0.552	435.332	0.041	14.371
2020-09-15	0.513	435.845	0.039	14.41
2020-09-16	0.473	436.318	0.036	14.446
2020-09-17	0.433	436.751	0.033	14.479
2020-09-18	0.393	437.144	0.031	14.51
2020-09-19	0.354	437.498	0.029	14.539
2020-09-20	0.317	437.815	0.027	14.566
2020-09-21	0.284	438.099	0.025	14.591
2020-09-22	0.254	438.353	0.024	14.615
2020-09-23	0.226	438.579	0.022	14.637
2020-09-24	0.2	438.779	0.021	14.658
2020-09-25	0.174	438.953	0.019	14.677
2020-09-26	0.148	439.101	0.018	14.695
2020-09-27	0.122	439.223	0.016	14.711
2020-09-28	0.095	439.318	0.015	14.726
2020-09-29	0.068	439.386	0.013	14.739
2020-09-30	0.044	439.43	0.012	14.751
2020-10-01	0.027	439.457	0.011	14.762
2020-10-02	0.017	439.474	0.01	14.772
2020-10-03	0.011	439.485	0.009	14.781
2020-10-04	0.008	439.493	0.008	14.789
2020-10-05	0.006	439.499	0.007	14.796
2020-10-06	0.005	439.504	0.006	14.802
2020-10-07	0.004	439.508	0.005	14.807
2020-10-08	0.003	439.511	0.004	14.811
2020-10-09	0.002	439.513	0.003	14.814
2020-10-10	0.002	439.515	0.002	14.816
2020-10-11	0.0	439.515	0.001	14.817
2020-10-12	0.0	439.515	0.001	14.818
2020-10-13	0.0	439.515	0.0	14.818
2020-10-14	0.0	439.515	0.0	14.818
2020-10-15	0.0	439.515	0.0	14.818
2020-10-16	0.0	439.515	0.0	14.818
2020-10-17	0.0	439.515	0.0	14.818
2020-10-18	0.0	439.515	0.0	14.818
2020-10-19	0.0	439.515	0.0	14.818
