Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Roberts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Roberts	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Roberts	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Roberts	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Roberts	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Roberts	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Roberts	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Roberts	1.0	0.0	0.0	0.0	9.572e-05	0.0	5.0	2.0	1.25	0.0004786	0.00019144	0.00011965	2020-03-29
Roberts	1.0	0.0	0.0	0.0	9.572e-05	0.0	5.0	2.0	1.25	0.0004786	0.00019144	0.00011965	2020-03-30
Roberts	1.0	0.0	0.0	0.0	9.572e-05	0.0	5.0	2.0	1.25	0.0004786	0.00019144	0.00011965	2020-03-31
Roberts	2.0	0.0	0.0	0.0	0.00019144	0.0	10.0	4.0	2.5	0.0009572	0.00038288	0.0002393	2020-04-01
Roberts	2.0	0.0	0.0	0.0	0.00019144	0.0	10.0	4.0	2.5	0.0009572	0.00038288	0.0002393	2020-04-02
Roberts	3.0	0.0	0.0	0.0	0.00028716	0.0	15.0	6.0	3.75	0.0014358	0.00057432	0.00035895	2020-04-03
Roberts	4.0	0.0	0.0	0.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-04
Roberts	4.0	0.0	0.0	0.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-05
Roberts	4.0	0.0	0.0	0.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-06
Roberts	4.0	0.0	0.0	0.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-07
Roberts	4.0	0.0	0.0	0.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-08
Roberts	4.0	0.0	0.0	0.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-09
Roberts	4.0	0.0	0.0	0.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-10
Roberts	4.0	0.0	0.0	0.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-11
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-12
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-13
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-14
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-15
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-16
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-17
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-18
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-19
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-20
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-21
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-22
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-23
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-24
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-25
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-26
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-27
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-28
Roberts	4.0	0.0	0.0	4.0	0.00038289	0.0	20.0	8.0	5.0	0.00191445	0.00076578	0.0004786125	2020-04-29
