Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Clallam	4.0	0.0	0.0	0.0	5.213e-05	0.0	20.0	8.0	5.0	0.00026065	0.00010426	6.51625e-05	2020-03-22
Clallam	4	0	0	0	5.213e-05	0.0	20	8	5	0.00026065	0.00010426	6.51625e-05	2020-03-23
Clallam	4	0	0	0	5.213e-05	0.0	20	8	5	0.00026065	0.00010426	6.51625e-05	2020-03-24
Clallam	4	0	0	0	5.213e-05	0.0	20	8	5	0.00026065	0.00010426	6.51625e-05	2020-03-25
Clallam	5	0	0	0	6.516e-05	0.0	25	10	6.25	0.0003258	0.00013032	8.145e-05	2020-03-26
Clallam	5	0	0	0	6.516e-05	0.0	25	10	6.25	0.0003258	0.00013032	8.145e-05	2020-03-27
Clallam	5	0	0	0	6.516e-05	0.0	25	10	6.25	0.0003258	0.00013032	8.145e-05	2020-03-28
Clallam	5.0	0.0	0.0	0.0	6.516e-05	0.0	25.0	10.0	6.25	0.0003258	0.00013032	8.145e-05	2020-03-29
Clallam	6.0	0.0	0.0	0.0	7.819e-05	0.0	30.0	12.0	7.5	0.00039095	0.00015638	9.77375e-05	2020-03-30
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125	2020-03-31
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125	2020-04-01
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125	2020-04-02
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125	2020-04-03
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125	2020-04-04
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125	2020-04-05
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125	2020-04-06
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125	2020-04-07
Clallam	9.0	0.0	0.0	0.0	0.00011728	0.0	45.0	18.0	11.25	0.0005864	0.00023456	0.0001466	2020-04-08
Clallam	10.0	0.0	0.0	0.0	0.00013032	0.0	50.0	20.0	12.5	0.0006516	0.00026064	0.0001629	2020-04-09
Clallam	11.0	0.0	0.0	0.0	0.00014335	0.0	55.0	22.0	13.75	0.00071675	0.0002867	0.0001791875	2020-04-10
Clallam	11.0	0.0	0.0	0.0	0.00014335	0.0	55.0	22.0	13.75	0.00071675	0.0002867	0.0001791875	2020-04-11
Clallam	12.0	0.0	0.0	12.0	0.00015638	0.0	60.0	24.0	15.0	0.0007819	0.00031276	0.000195475	2020-04-12
Clallam	12.0	0.0	0.0	12.0	0.00015638	0.0	60.0	24.0	15.0	0.0007819	0.00031276	0.000195475	2020-04-13
Clallam	12.0	0.0	0.0	12.0	0.00015638	0.0	60.0	24.0	15.0	0.0007819	0.00031276	0.000195475	2020-04-14
Clallam	14.0	0.0	0.0	14.0	0.00018244	0.0	70.0	28.0	17.5	0.0009122	0.00036488	0.00022805	2020-04-15
Clallam	14.0	0.0	0.0	14.0	0.00018244	0.0	70.0	28.0	17.5	0.0009122	0.00036488	0.00022805	2020-04-16
Clallam	15.0	0.0	0.0	15.0	0.00019547	0.0	75.0	30.0	18.75	0.00097735	0.00039094	0.0002443375	2020-04-17
Clallam	15.0	0.0	0.0	15.0	0.00019547	0.0	75.0	30.0	18.75	0.00097735	0.00039094	0.0002443375	2020-04-18
Clallam	15.0	0.0	0.0	15.0	0.00019547	0.0	75.0	30.0	18.75	0.00097735	0.00039094	0.0002443375	2020-04-19
Clallam	14.0	0.0	0.0	14.0	0.00018244	0.0	70.0	28.0	17.5	0.0009122	0.00036488	0.00022805	2020-04-20
Clallam	14.0	0.0	0.0	14.0	0.00018244	0.0	70.0	28.0	17.5	0.0009122	0.00036488	0.00022805	2020-04-21
Clallam	14.0	0.0	0.0	14.0	0.00018244	0.0	70.0	28.0	17.5	0.0009122	0.00036488	0.00022805	2020-04-22
Clallam	14.0	0.0	0.0	14.0	0.00018244	0.0	70.0	28.0	17.5	0.0009122	0.00036488	0.00022805	2020-04-23
Clallam	14.0	0.0	0.0	14.0	0.00018244	0.0	70.0	28.0	17.5	0.0009122	0.00036488	0.00022805	2020-04-24
