Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.689	19.401	44.401	0.0	0.0	1.0	5.05e-06	0.00014229	0.00032564	0.0	0.0	7.33e-06
Brown	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00027876	0.0	0.0	3.982e-05
Winona	8.34	157.398	218.398	5.922	59.739	69.739	0.00016409	0.00309686	0.00429706	0.00011652	0.00117539	0.00137214
Nobles	0.0	0.0	76.0	5.922	59.739	59.739	0.0	0.0	0.00346652	0.00027011	0.00272482	0.00272482
Todd	0.577	16.226	19.226	5.922	59.739	59.739	2.347e-05	0.00066008	0.00078212	0.00024091	0.00243019	0.00243019
Cottonwood	0.069	1.947	7.947	5.922	59.739	59.739	6.12e-06	0.00017265	0.00070471	0.00052514	0.00529742	0.00529742
Lincoln	0.0	0.0	2.0	5.922	59.739	59.739	0.0	0.0	0.00035255	0.00104389	0.01053041	0.01053041
Freeborn	0.615	17.309	50.309	5.922	59.739	59.739	2.02e-05	0.00056855	0.00165251	0.00019452	0.00196226	0.00196226
Crow Wing	0.0	0.906	20.906	5.922	59.739	59.739	0.0	1.396e-05	0.00032218	9.126e-05	0.00092063	0.00092063
LeSeur	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Norman	0.0	0.0	5.0	5.922	59.739	59.739	0.0	0.0	0.0007722	0.00091459	0.0092261	0.0092261
Roseau	0.0	0.0	1.0	5.922	59.739	59.739	0.0	0.0	6.601e-05	0.00039089	0.00394317	0.00394317
Washington	1.376	38.728	135.728	0.173	3.734	7.734	5.31e-06	0.00014941	0.00052364	6.7e-07	1.441e-05	2.984e-05
Pipestone	3.285	27.008	29.008	0.173	3.734	3.734	0.0003631	0.0029853	0.00320637	1.912e-05	0.00041273	0.00041273
Goodhue	0.0	1.447	20.447	0.173	3.734	3.734	0.0	3.118e-05	0.00044064	3.73e-06	8.047e-05	8.047e-05
Watonwan	0.0	0.0	4.0	0.173	3.734	3.734	0.0	0.0	0.0003643	1.576e-05	0.00034007	0.00034007
Sherburne	6.496	53.413	66.413	0.173	3.734	3.734	6.764e-05	0.00055618	0.00069154	1.8e-06	3.888e-05	3.888e-05
Stevens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rice	4.306	35.409	42.409	0.0	0.0	1.0	6.473e-05	0.00053228	0.00063751	0.0	0.0	1.503e-05
Sibley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.654e-05	0.0	0.0	0.0
Martin	0.004	2.856	43.856	0.0	0.0	4.0	2e-07	0.00014435	0.00221663	0.0	0.0	0.00020217
Steele	0.0	0.124	9.124	0.0	0.0	0.0	0.0	3.37e-06	0.00024791	0.0	0.0	0.0
Cass	0.0	0.408	4.408	0.0	0.0	0.0	0.0	1.382e-05	0.00014933	0.0	0.0	0.0
Saint Louis	0.0	6.031	58.031	0.0	0.0	10.0	0.0	3.019e-05	0.00029051	0.0	0.0	5.006e-05
Big Stone	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00020044	0.0	0.0	0.0
Lyon	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00019509	0.0	0.0	0.0
Chippewa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Douglas	0.01	0.289	2.289	0.0	0.0	0.0	2.6e-07	7.61e-06	6.029e-05	0.0	0.0	0.0
Mahnomen	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018119	0.0	0.0	0.0
Faribault	0.0	0.067	4.067	0.0	0.0	0.0	0.0	4.87e-06	0.00029561	0.0	0.0	0.0
Anoka	1.82	55.921	150.921	0.0	0.0	2.0	5.14e-06	0.00015805	0.00042656	0.0	0.0	5.65e-06
Pennington	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Red Lake	0.577	16.226	18.226	0.0	0.0	0.0	0.00014429	0.00405751	0.00455764	0.0	0.0	0.0
Aitkin	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.289e-05	0.0	0.0	0.0
Yellow Medicine	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00030628	0.0	0.0	0.0
Benton	3.941	32.405	36.405	0.0	0.0	0.0	9.72e-05	0.00079924	0.00089789	0.0	0.0	0.0
Houston	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.383e-05	0.0	0.0	0.0
Hubbard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nicollet	0.002	1.568	8.568	0.0	0.0	2.0	6e-08	4.582e-05	0.00025038	0.0	0.0	5.845e-05
Dakota	1.278	46.094	170.094	0.095	2.972	8.972	3e-06	0.00010835	0.00039982	2.2e-07	6.99e-06	2.109e-05
Scott	0.228	6.421	33.421	0.0	0.0	1.0	1.55e-06	4.357e-05	0.00022677	0.0	0.0	6.79e-06
Pine	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0003731	0.0	0.0	0.0
Meeker	0.097	2.742	5.742	0.0	0.0	0.0	4.19e-06	0.00011849	0.00024813	0.0	0.0	0.0
Koochiching	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.039e-05	0.0	0.0	0.0
Blue Earth	0.07	2.263	26.263	0.0	0.0	0.0	1.04e-06	3.356e-05	0.0003895	0.0	0.0	0.0
Le Sueur	0.134	3.529	25.529	0.0	0.0	0.0	4.7e-06	0.00012385	0.00089594	0.0	0.0	0.0
Olmsted	3.541	99.668	296.668	0.173	3.734	7.734	2.266e-05	0.00063776	0.00189835	1.11e-06	2.389e-05	4.949e-05
Clearwater	0.172	3.956	6.956	0.173	3.734	3.734	1.952e-05	0.00044904	0.00078956	1.964e-05	0.00042384	0.00042384
Dodge	0.0	1.19	19.19	0.173	3.734	3.734	0.0	5.715e-05	0.00092162	8.31e-06	0.00017933	0.00017933
Marshall	0.0	0.0	1.0	0.173	3.734	3.734	0.0	0.0	0.0001065	1.842e-05	0.00039766	0.00039766
Itasca	0.0	0.0	2.0	0.173	3.734	3.734	0.0	0.0	4.434e-05	3.84e-06	8.278e-05	8.278e-05
Renville	0.001	0.617	3.617	0.173	3.734	3.734	7e-08	4.223e-05	0.00024754	1.184e-05	0.00025554	0.00025554
Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.154	4.329	8.329	1.153	32.454	33.454	N/A	N/A	N/A	N/A	N/A	N/A
McLeod	3.285	27.008	30.008	1.153	32.454	32.454	9.157e-05	0.00075288	0.00083651	3.214e-05	0.00090469	0.00090469
Waseca	0.0	0.0	3.0	1.153	32.454	32.454	0.0	0.0	0.00016051	6.169e-05	0.00173634	0.00173634
Wadena	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cook	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Becker	0.0	0.0	1.0	1.153	32.454	32.454	0.0	0.0	2.909e-05	3.355e-05	0.00094423	0.00094423
Clay	0.933	32.968	94.968	0.0	0.0	3.0	1.459e-05	0.00051549	0.00148492	0.0	0.0	4.691e-05
Swift	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010701	0.0	0.0	0.0
Stearns	10.73	88.221	105.221	0.0	0.0	0.0	6.738e-05	0.00055396	0.0006607	0.0	0.0	0.0
Redwood	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.558e-05	0.0	0.0	0.0
Wilkin	0.0	0.417	9.417	0.0	0.0	2.0	0.0	6.668e-05	0.00150576	0.0	0.0	0.0003198
Rock	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0004249	0.0	0.0	0.0
Fillmore	0.008	0.217	11.217	0.0	0.0	0.0	3.8e-07	1.03e-05	0.00053267	0.0	0.0	0.0
Pope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Otter Tail	0.0	0.607	6.607	0.0	0.0	0.0	0.0	1.032e-05	0.00011234	0.0	0.0	0.0
Traverse	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00060459	0.0	0.0	0.0
Murray	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00036249	0.0	0.0	0.0
Kandiyohi	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7e-05	0.0	0.0	0.0
Chisago	0.001	1.099	8.099	0.0	0.0	1.0	2e-08	1.965e-05	0.00014483	0.0	0.0	1.788e-05
Ramsey	2.998	99.039	301.039	0.254	7.142	17.142	5.45e-06	0.00018	0.00054713	4.6e-07	1.298e-05	3.116e-05
Mower	0.0	1.853	27.853	0.254	7.142	7.142	0.0	4.631e-05	0.00069613	6.35e-06	0.0001785	0.0001785
Kittson	0.0	0.0	1.0	0.254	7.142	7.142	0.0	0.0	0.0002354	5.979e-05	0.00168126	0.00168126
Hennepin	37.213	933.651	1908.651	3.479	87.277	167.277	2.955e-05	0.00074133	0.00151549	2.76e-06	6.93e-05	0.00013282
Wabasha	4.014	33.007	41.007	3.479	87.277	87.277	0.00018545	0.00152492	0.00189453	0.00016073	0.0040322	0.0040322
Carlton	0.922	25.963	62.963	3.479	87.277	87.277	2.573e-05	0.00072447	0.00175693	9.708e-05	0.00243539	0.00243539
Lake of the Woods	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Beltrami	0.0	0.051	5.051	3.479	87.277	87.277	0.0	1.09e-06	0.00010782	7.426e-05	0.00186302	0.00186302
Kanabec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Polk	5.474	45.011	48.011	3.479	87.277	87.277	0.00017362	0.00142761	0.00152276	0.00011034	0.00276815	0.00276815
Mille Lacs	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	3.826e-05	0.0	0.0	3.826e-05
Morrison	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.015e-05	0.0	0.0	0.0
Grant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Isanti	0.026	0.722	6.722	0.0	0.0	0.0	6.5e-07	1.807e-05	0.00016819	0.0	0.0	0.0
Carver	0.167	5.294	19.294	0.0	0.0	0.0	1.61e-06	5.112e-05	0.00018632	0.0	0.0	0.0
Lac qui Parle	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001502	0.0	0.0	0.0
Jackson	0.73	6.0	8.0	0.0	0.0	0.0	7.366e-05	0.00060539	0.00080718	0.0	0.0	0.0
