Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-16	0.889	19.889	0.067	0.067
2020-04-17	0.838	20.727	0.066	0.133
2020-04-18	0.787	21.514	0.065	0.198
2020-04-19	0.737	22.251	0.064	0.262
2020-04-20	0.686	22.937	0.063	0.325
2020-04-21	0.637	23.574	0.061	0.386
2020-04-22	0.59	24.164	0.06	0.446
2020-04-23	0.55	24.714	0.058	0.504
2020-04-24	0.514	25.228	0.057	0.561
2020-04-25	0.484	25.712	0.055	0.616
2020-04-26	0.458	26.17	0.054	0.67
2020-04-27	0.433	26.603	0.053	0.723
2020-04-28	0.409	27.012	0.051	0.774
2020-04-29	0.385	27.397	0.049	0.823
2020-04-30	0.361	27.758	0.048	0.871
2020-05-01	0.336	28.094	0.046	0.917
2020-05-02	0.313	28.407	0.044	0.961
2020-05-03	0.291	28.698	0.042	1.003
2020-05-04	0.271	28.969	0.04	1.043
2020-05-05	0.254	29.223	0.038	1.081
2020-05-06	0.238	29.461	0.037	1.118
2020-05-07	0.224	29.685	0.035	1.153
2020-05-08	0.21	29.895	0.033	1.186
2020-05-09	0.196	30.091	0.032	1.218
2020-05-10	0.181	30.272	0.03	1.248
2020-05-11	0.167	30.439	0.028	1.276
2020-05-12	0.153	30.592	0.027	1.303
2020-05-13	0.139	30.731	0.026	1.329
2020-05-14	0.125	30.856	0.024	1.353
2020-05-15	0.112	30.968	0.023	1.376
2020-05-16	0.101	31.069	0.022	1.398
2020-05-17	0.09	31.159	0.021	1.419
2020-05-18	0.08	31.239	0.019	1.438
2020-05-19	0.071	31.31	0.018	1.456
2020-05-20	0.062	31.372	0.017	1.473
2020-05-21	0.052	31.424	0.016	1.489
2020-05-22	0.043	31.467	0.015	1.504
2020-05-23	0.034	31.501	0.014	1.518
2020-05-24	0.024	31.525	0.013	1.531
2020-05-25	0.015	31.54	0.012	1.543
2020-05-26	0.01	31.55	0.011	1.554
2020-05-27	0.006	31.556	0.011	1.565
2020-05-28	0.004	31.56	0.01	1.575
2020-05-29	0.003	31.563	0.009	1.584
2020-05-30	0.002	31.565	0.009	1.593
2020-05-31	0.002	31.567	0.008	1.601
2020-06-01	0.001	31.568	0.008	1.609
2020-06-02	0.001	31.569	0.007	1.616
2020-06-03	0.001	31.57	0.007	1.623
2020-06-04	0.001	31.571	0.006	1.629
2020-06-05	0.0	31.571	0.0	1.629
2020-06-06	0.0	31.571	0.0	1.629
2020-06-07	0.0	31.571	0.0	1.629
2020-06-08	0.0	31.571	0.0	1.629
2020-06-09	0.0	31.571	0.0	1.629
2020-06-10	0.0	31.571	0.0	1.629
2020-06-11	0.0	31.571	0.0	1.629
2020-06-12	0.0	31.571	0.0	1.629
2020-06-13	0.0	31.571	0.0	1.629
2020-06-14	0.0	31.571	0.0	1.629
2020-06-15	0.0	31.571	0.0	1.629
2020-06-16	0.0	31.571	0.0	1.629
2020-06-17	0.0	31.571	0.0	1.629
2020-06-18	0.0	31.571	0.0	1.629
2020-06-19	0.0	31.571	0.0	1.629
2020-06-20	0.0	31.571	0.0	1.629
2020-06-21	0.0	31.571	0.0	1.629
2020-06-22	0.0	31.571	0.0	1.629
2020-06-23	0.0	31.571	0.0	1.629
2020-06-24	0.0	31.571	0.0	1.629
2020-06-25	0.0	31.571	0.0	1.629
2020-06-26	0.0	31.571	0.0	1.629
