Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	0.24	8.24	0.0	0.0
2020-07-23	0.223	8.463	0.0	0.0
2020-07-24	0.208	8.671	0.0	0.0
2020-07-25	0.195	8.866	0.0	0.0
2020-07-26	0.183	9.049	0.0	0.0
2020-07-27	0.172	9.221	0.0	0.0
2020-07-28	0.161	9.382	0.0	0.0
2020-07-29	0.15	9.532	0.0	0.0
2020-07-30	0.139	9.671	0.0	0.0
2020-07-31	0.128	9.799	0.0	0.0
2020-08-01	0.118	9.917	0.0	0.0
2020-08-02	0.107	10.024	0.0	0.0
2020-08-03	0.096	10.12	0.0	0.0
2020-08-04	0.086	10.206	0.0	0.0
2020-08-05	0.077	10.283	0.0	0.0
2020-08-06	0.069	10.352	0.0	0.0
2020-08-07	0.061	10.413	0.0	0.0
2020-08-08	0.054	10.467	0.0	0.0
2020-08-09	0.047	10.514	0.0	0.0
2020-08-10	0.04	10.554	0.0	0.0
2020-08-11	0.033	10.587	0.0	0.0
2020-08-12	0.026	10.613	0.0	0.0
2020-08-13	0.018	10.631	0.0	0.0
2020-08-14	0.012	10.643	0.0	0.0
2020-08-15	0.007	10.65	0.0	0.0
2020-08-16	0.005	10.655	0.0	0.0
2020-08-17	0.003	10.658	0.0	0.0
2020-08-18	0.002	10.66	0.0	0.0
2020-08-19	0.002	10.662	0.0	0.0
2020-08-20	0.001	10.663	0.0	0.0
2020-08-21	0.001	10.664	0.0	0.0
2020-08-22	0.001	10.665	0.0	0.0
2020-08-23	0.001	10.666	0.0	0.0
2020-08-24	0.0	10.666	0.0	0.0
2020-08-25	0.0	10.666	0.0	0.0
2020-08-26	0.0	10.666	0.0	0.0
2020-08-27	0.0	10.666	0.0	0.0
2020-08-28	0.0	10.666	0.0	0.0
2020-08-29	0.0	10.666	0.0	0.0
2020-08-30	0.0	10.666	0.0	0.0
2020-08-31	0.0	10.666	0.0	0.0
2020-09-01	0.0	10.666	0.0	0.0
2020-09-02	0.0	10.666	0.0	0.0
2020-09-03	0.0	10.666	0.0	0.0
2020-09-04	0.0	10.666	0.0	0.0
2020-09-05	0.0	10.666	0.0	0.0
2020-09-06	0.0	10.666	0.0	0.0
2020-09-07	0.0	10.666	0.0	0.0
2020-09-08	0.0	10.666	0.0	0.0
2020-09-09	0.0	10.666	0.0	0.0
2020-09-10	0.0	10.666	0.0	0.0
2020-09-11	0.0	10.666	0.0	0.0
2020-09-12	0.0	10.666	0.0	0.0
2020-09-13	0.0	10.666	0.0	0.0
2020-09-14	0.0	10.666	0.0	0.0
2020-09-15	0.0	10.666	0.0	0.0
2020-09-16	0.0	10.666	0.0	0.0
2020-09-17	0.0	10.666	0.0	0.0
2020-09-18	0.0	10.666	0.0	0.0
2020-09-19	0.0	10.666	0.0	0.0
2020-09-20	0.0	10.666	0.0	0.0
2020-09-21	0.0	10.666	0.0	0.0
2020-09-22	0.0	10.666	0.0	0.0
2020-09-23	0.0	10.666	0.0	0.0
2020-09-24	0.0	10.666	0.0	0.0
2020-09-25	0.0	10.666	0.0	0.0
2020-09-26	0.0	10.666	0.0	0.0
2020-09-27	0.0	10.666	0.0	0.0
2020-09-28	0.0	10.666	0.0	0.0
2020-09-29	0.0	10.666	0.0	0.0
2020-09-30	0.0	10.666	0.0	0.0
2020-10-01	0.0	10.666	0.0	0.0
2020-10-02	0.0	10.666	0.0	0.0
2020-10-03	0.0	10.666	0.0	0.0
2020-10-04	0.0	10.666	0.0	0.0
2020-10-05	0.0	10.666	0.0	0.0
2020-10-06	0.0	10.666	0.0	0.0
2020-10-07	0.0	10.666	0.0	0.0
2020-10-08	0.0	10.666	0.0	0.0
2020-10-09	0.0	10.666	0.0	0.0
2020-10-10	0.0	10.666	0.0	0.0
2020-10-11	0.0	10.666	0.0	0.0
2020-10-12	0.0	10.666	0.0	0.0
2020-10-13	0.0	10.666	0.0	0.0
2020-10-14	0.0	10.666	0.0	0.0
2020-10-15	0.0	10.666	0.0	0.0
2020-10-16	0.0	10.666	0.0	0.0
2020-10-17	0.0	10.666	0.0	0.0
2020-10-18	0.0	10.666	0.0	0.0
2020-10-19	0.0	10.666	0.0	0.0
2020-10-20	0.0	10.666	0.0	0.0
2020-10-21	0.0	10.666	0.0	0.0
2020-10-22	0.0	10.666	0.0	0.0
2020-10-23	0.0	10.666	0.0	0.0
2020-10-24	0.0	10.666	0.0	0.0
2020-10-25	0.0	10.666	0.0	0.0
