Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-26	202.076	20741.076	21.351	1548.351
2020-05-27	197.303	20938.379	20.158	1568.509
2020-05-28	192.161	21130.54	18.963	1587.472
2020-05-29	187.03	21317.57	17.769	1605.241
2020-05-30	181.932	21499.502	16.574	1621.815
2020-05-31	177.237	21676.739	15.399	1637.214
2020-06-01	172.935	21849.674	14.329	1651.543
2020-06-02	168.557	22018.231	13.365	1664.908
2020-06-03	163.775	22182.006	12.499	1677.407
2020-06-04	158.581	22340.587	11.726	1689.133
2020-06-05	152.986	22493.573	11.024	1700.157
2020-06-06	147.007	22640.58	10.33	1710.487
2020-06-07	141.028	22781.608	9.635	1720.122
2020-06-08	135.048	22916.656	8.94	1729.062
2020-06-09	129.127	23045.783	8.244	1737.306
2020-06-10	123.33	23169.113	7.547	1744.853
2020-06-11	117.707	23286.82	6.849	1751.702
2020-06-12	112.158	23398.978	6.169	1757.871
2020-06-13	106.743	23505.721	5.536	1763.407
2020-06-14	101.47	23607.191	4.958	1768.365
2020-06-15	96.389	23703.58	4.429	1772.794
2020-06-16	91.447	23795.027	3.944	1776.738
2020-06-17	86.736	23881.763	3.488	1780.226
2020-06-18	82.244	23964.007	3.037	1783.263
2020-06-19	77.962	24041.969	2.584	1785.847
2020-06-20	73.836	24115.805	2.127	1787.974
2020-06-21	69.858	24185.663	1.662	1789.636
2020-06-22	66.0	24251.663	1.18	1790.816
2020-06-23	62.216	24313.879	0.759	1791.575
2020-06-24	58.463	24372.342	0.468	1792.043
2020-06-25	54.709	24427.051	0.295	1792.338
2020-06-26	50.952	24478.003	0.195	1792.533
2020-06-27	47.261	24525.264	0.14	1792.673
2020-06-28	43.838	24569.102	0.108	1792.781
2020-06-29	40.821	24609.923	0.086	1792.867
2020-06-30	38.199	24648.122	0.068	1792.935
2020-07-01	35.946	24684.068	0.053	1792.988
2020-07-02	33.991	24718.059	0.041	1793.029
2020-07-03	32.176	24750.235	0.03	1793.059
2020-07-04	30.377	24780.612	0.0	1793.059
2020-07-05	28.578	24809.19	0.0	1793.059
2020-07-06	26.778	24835.968	0.0	1793.059
2020-07-07	24.976	24860.944	0.0	1793.059
2020-07-08	23.206	24884.15	0.0	1793.059
2020-07-09	21.593	24905.743	0.0	1793.059
2020-07-10	20.14	24925.883	0.0	1793.059
2020-07-11	18.836	24944.719	0.0	1793.059
2020-07-12	17.671	24962.39	0.0	1793.059
2020-07-13	16.614	24979.004	0.0	1793.059
2020-07-14	15.567	24994.571	0.0	1793.059
2020-07-15	14.52	25009.091	0.0	1793.059
2020-07-16	13.472	25022.563	0.0	1793.059
2020-07-17	12.423	25034.986	0.0	1793.059
2020-07-18	11.373	25046.359	0.0	1793.059
2020-07-19	10.322	25056.681	0.0	1793.059
2020-07-20	9.297	25065.978	0.0	1793.059
2020-07-21	8.343	25074.321	0.0	1793.059
2020-07-22	7.471	25081.792	0.0	1793.059
2020-07-23	6.674	25088.466	0.0	1793.059
2020-07-24	5.944	25094.41	0.0	1793.059
2020-07-25	5.256	25099.666	0.0	1793.059
2020-07-26	4.577	25104.243	0.0	1793.059
2020-07-27	3.894	25108.137	0.0	1793.059
2020-07-28	3.206	25111.343	0.0	1793.059
2020-07-29	2.505	25113.848	0.0	1793.059
2020-07-30	1.778	25115.626	0.0	1793.059
2020-07-31	1.144	25116.77	0.0	1793.059
2020-08-01	0.706	25117.476	0.0	1793.059
2020-08-02	0.445	25117.921	0.0	1793.059
2020-08-03	0.294	25118.215	0.0	1793.059
2020-08-04	0.21	25118.425	0.0	1793.059
2020-08-05	0.162	25118.587	0.0	1793.059
2020-08-06	0.13	25118.717	0.0	1793.059
2020-08-07	0.103	25118.82	0.0	1793.059
2020-08-08	0.08	25118.9	0.0	1793.059
2020-08-09	0.061	25118.961	0.0	1793.059
2020-08-10	0.045	25119.006	0.0	1793.059
2020-08-11	0.0	25119.006	0.0	1793.059
2020-08-12	0.0	25119.006	0.0	1793.059
2020-08-13	0.0	25119.006	0.0	1793.059
2020-08-14	0.0	25119.006	0.0	1793.059
2020-08-15	0.0	25119.006	0.0	1793.059
2020-08-16	0.0	25119.006	0.0	1793.059
2020-08-17	0.0	25119.006	0.0	1793.059
2020-08-18	0.0	25119.006	0.0	1793.059
2020-08-19	0.0	25119.006	0.0	1793.059
2020-08-20	0.0	25119.006	0.0	1793.059
2020-08-21	0.0	25119.006	0.0	1793.059
2020-08-22	0.0	25119.006	0.0	1793.059
2020-08-23	0.0	25119.006	0.0	1793.059
2020-08-24	0.0	25119.006	0.0	1793.059
2020-08-25	0.0	25119.006	0.0	1793.059
2020-08-26	0.0	25119.006	0.0	1793.059
2020-08-27	0.0	25119.006	0.0	1793.059
2020-08-28	0.0	25119.006	0.0	1793.059
2020-08-29	0.0	25119.006	0.0	1793.059
2020-08-30	0.0	25119.006	0.0	1793.059
