Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Cumberland	53.0	0.0	0.0	0.0	0.00018054	0.0	265.0	106.0	66.25	0.0009027	0.00036108	0.000225675	2020-03-22
Cumberland	66	0	0	0	0.00022483	0.0	330	132	82.5	0.00112415	0.00044966	0.0002810375	2020-03-23
Cumberland	74	0	0	0	2.5208e-4	0	370	148	92.5	0.0012604	5.0416e-4	3.151e-4	2020-03-24
Cumberland	87	0	0	0	0.00029636	0.0	435	174	108.75	0.0014818	0.00059272	0.00037045	2020-03-25
Cumberland	90	0	0	0	0.00030658	0.0	450	180	112.5	0.0015329	0.00061316	0.000383225	2020-03-26
Cumberland	92	1	0	0	0.0003134	3.41e-06	333.333333333	153.846153846	100	0.00113666666667	0.000524615384615	0.000341	2020-03-27
Cumberland	120	1	0	0	0.00040878	3.41e-06	333.333333333	153.846153846	100	0.00113666666667	0.000524615384615	0.000341	2020-03-28
Cumberland	142.0	3.0	0.0	0.0	0.00048372	1.022e-05	1000.0	461.538461538	300.0	0.00340666666667	0.00157230769231	0.001022	2020-03-29
Cumberland	154.0	3.0	0.0	0.0	0.0005246	1.022e-05	1000.0	461.538461538	300.0	0.00340666666667	0.00157230769231	0.001022	2020-03-30
Cumberland	169.0	3.0	0.0	0.0	0.0005757	1.022e-05	1000.0	461.538461538	300.0	0.00340666666667	0.00157230769231	0.001022	2020-03-31
Cumberland	169.0	3.0	0.0	0.0	0.0005757	1.022e-05	1000.0	461.538461538	300.0	0.00340666666667	0.00157230769231	0.001022	2020-04-01
Cumberland	204.0	5.0	0.0	0.0	0.00069492	1.703e-05	1666.66666667	769.230769231	500.0	0.00567666666667	0.00262	0.001703	2020-04-02
Cumberland	222.0	5.0	0.0	0.0	0.00075624	1.703e-05	1666.66666667	769.230769231	500.0	0.00567666666667	0.00262	0.001703	2020-04-03
Cumberland	231.0	5.0	0.0	0.0	0.0007869	1.703e-05	1666.66666667	769.230769231	500.0	0.00567666666667	0.00262	0.001703	2020-04-04
Cumberland	238.0	5.0	0.0	0.0	0.00081075	1.703e-05	1666.66666667	769.230769231	500.0	0.00567666666667	0.00262	0.001703	2020-04-05
Cumberland	249.0	5.0	0.0	0.0	0.00084822	1.703e-05	1666.66666667	769.230769231	500.0	0.00567666666667	0.00262	0.001703	2020-04-06
Cumberland	253.0	9.0	0.0	0.0	0.00086184	3.066e-05	3000.0	1384.61538462	900.0	0.01022	0.00471692307692	0.003066	2020-04-07
Cumberland	262.0	10.0	0.0	0.0	0.0008925	3.406e-05	3333.33333333	1538.46153846	1000.0	0.0113533333333	0.00524	0.003406	2020-04-08
Cumberland	269.0	11.0	0.0	0.0	0.00091635	3.747e-05	3666.66666667	1692.30769231	1100.0	0.01249	0.00576461538462	0.003747	2020-04-09
Cumberland	276.0	11.0	0.0	0.0	0.00094019	3.747e-05	3666.66666667	1692.30769231	1100.0	0.01249	0.00576461538462	0.003747	2020-04-10
Cumberland	284.0	12.0	0.0	0.0	0.00096744	4.088e-05	4000.0	1846.15384615	1200.0	0.0136266666667	0.00628923076923	0.004088	2020-04-11
Cumberland	292.0	12.0	0.0	280.0	0.0009947	4.088e-05	4000.0	1846.15384615	1200.0	0.0136266666667	0.00628923076923	0.004088	2020-04-12
Cumberland	299.0	12.0	0.0	287.0	0.00101854	4.088e-05	4000.0	1846.15384615	1200.0	0.0136266666667	0.00628923076923	0.004088	2020-04-13
Cumberland	331.0	12.0	0.0	319.0	0.00112755	4.088e-05	4000.0	1846.15384615	1200.0	0.0136266666667	0.00628923076923	0.004088	2020-04-14
Cumberland	339.0	14.0	0.0	325.0	0.0011548	4.769e-05	4666.66666667	2153.84615385	1400.0	0.0158966666667	0.00733692307692	0.004769	2020-04-15
Cumberland	343.0	14.0	0.0	329.0	0.00116843	4.769e-05	4666.66666667	2153.84615385	1400.0	0.0158966666667	0.00733692307692	0.004769	2020-04-16
Cumberland	360.0	14.0	0.0	346.0	0.00122634	4.769e-05	4666.66666667	2153.84615385	1400.0	0.0158966666667	0.00733692307692	0.004769	2020-04-17
Cumberland	369.0	14.0	0.0	355.0	0.001257	4.769e-05	4666.66666667	2153.84615385	1400.0	0.0158966666667	0.00733692307692	0.004769	2020-04-18
Cumberland	378.0	16.0	0.0	362.0	0.00128765	5.45e-05	5333.33333333	2461.53846154	1600.0	0.0181666666667	0.00838461538462	0.00545	2020-04-19
Cumberland	380.0	16.0	0.0	364.0	0.00129447	5.45e-05	5333.33333333	2461.53846154	1600.0	0.0181666666667	0.00838461538462	0.00545	2020-04-20
Cumberland	386.0	17.0	0.0	369.0	0.00131491	5.791e-05	5666.66666667	2615.38461538	1700.0	0.0193033333333	0.00890923076923	0.005791	2020-04-21
Cumberland	395.0	18.0	0.0	377.0	0.00134556	6.132e-05	6000.0	2769.23076923	1800.0	0.02044	0.00943384615385	0.006132	2020-04-22
Cumberland	414.0	23.0	0.0	391.0	0.00141029	7.835e-05	7666.66666667	3538.46153846	2300.0	0.0261166666667	0.0120538461538	0.007835	2020-04-23
Cumberland	426.0	24.0	0.0	402.0	0.00145117	8.176e-05	8000.0	3692.30769231	2400.0	0.0272533333333	0.0125784615385	0.008176	2020-04-24
Cumberland	426.0	24.0	0.0	402.0	0.00145117	8.176e-05	8000.0	3692.30769231	2400.0	0.0272533333333	0.0125784615385	0.008176	2020-04-25
Cumberland	454.0	24.0	0.0	430.0	0.00154655	8.176e-05	8000.0	3692.30769231	2400.0	0.0272533333333	0.0125784615385	0.008176	2020-04-26
Cumberland	459.0	24.0	0.0	435.0	0.00156358	8.176e-05	8000.0	3692.30769231	2400.0	0.0272533333333	0.0125784615385	0.008176	2020-04-27
Cumberland	466.0	24.0	0.0	442.0	0.00158743	8.176e-05	8000.0	3692.30769231	2400.0	0.0272533333333	0.0125784615385	0.008176	2020-04-28
Cumberland	472.0	25.0	0.0	447.0	0.00160786	8.516e-05	8333.33333333	3846.15384615	2500.0	0.0283866666667	0.0131015384615	0.008516	2020-04-29
Cumberland	486.0	26.0	0.0	460.0	0.00165556	8.857e-05	8666.66666667	4000.0	2600.0	0.0295233333333	0.0136261538462	0.008857	2020-04-30
Cumberland	504.0	27.0	0.0	477.0	0.00171687	9.198e-05	9000.0	4153.84615385	2700.0	0.03066	0.0141507692308	0.009198	2020-05-01
Cumberland	527.0	27.0	0.0	500.0	0.00179522	9.198e-05	9000.0	4153.84615385	2700.0	0.03066	0.0141507692308	0.009198	2020-05-02
Cumberland	549.0	28.0	0.0	521.0	0.00187016	9.538e-05	9333.33333333	4307.69230769	2800.0	0.0317933333333	0.0146738461538	0.009538	2020-05-03
Cumberland	558.0	28.0	0.0	530.0	0.00190082	9.538e-05	9333.33333333	4307.69230769	2800.0	0.0317933333333	0.0146738461538	0.009538	2020-05-04
Cumberland	571.0	30.0	0.0	541.0	0.00194511	0.00010219	10000.0	4615.38461538	3000.0	0.0340633333333	0.0157215384615	0.010219	2020-05-05
Cumberland	583.0	30.0	0.0	553.0	0.00198599	0.00010219	10000.0	4615.38461538	3000.0	0.0340633333333	0.0157215384615	0.010219	2020-05-06
Cumberland	631.0	30.0	0.0	601.0	0.0021495	0.00010219	10000.0	4615.38461538	3000.0	0.0340633333333	0.0157215384615	0.010219	2020-05-07
Cumberland	658.0	30.0	0.0	628.0	0.00224147	0.00010219	10000.0	4615.38461538	3000.0	0.0340633333333	0.0157215384615	0.010219	2020-05-08
Cumberland	685.0	30.0	0.0	655.0	0.00233345	0.00010219	10000.0	4615.38461538	3000.0	0.0340633333333	0.0157215384615	0.010219	2020-05-09
Cumberland	702.0	30.0	0.0	672.0	0.00239136	0.00010219	10000.0	4615.38461538	3000.0	0.0340633333333	0.0157215384615	0.010219	2020-05-10
Cumberland	714.0	31.0	0.0	683.0	0.00243224	0.0001056	10333.3333333	4769.23076923	3100.0	0.0352	0.0162461538462	0.01056	2020-05-11
Cumberland	721.0	31.0	0.0	690.0	0.00245608	0.0001056	10333.3333333	4769.23076923	3100.0	0.0352	0.0162461538462	0.01056	2020-05-12
Cumberland	744.0	32.0	0.0	712.0	0.00253443	0.00010901	10666.6666667	4923.07692308	3200.0	0.0363366666667	0.0167707692308	0.010901	2020-05-13
Cumberland	778.0	34.0	0.0	744.0	0.00265025	0.00011582	11333.3333333	5230.76923077	3400.0	0.0386066666667	0.0178184615385	0.011582	2020-05-14
Cumberland	798.0	34.0	0.0	764.0	0.00271838	0.00011582	11333.3333333	5230.76923077	3400.0	0.0386066666667	0.0178184615385	0.011582	2020-05-15
Cumberland	821.0	35.0	0.0	786.0	0.00279673	0.00011923	11666.6666667	5384.61538462	3500.0	0.0397433333333	0.0183430769231	0.011923	2020-05-16
Cumberland	837.0	35.0	0.0	802.0	0.00285124	0.00011923	11666.6666667	5384.61538462	3500.0	0.0397433333333	0.0183430769231	0.011923	2020-05-17
Cumberland	852.0	36.0	0.0	816.0	0.00290233	0.00012263	12000.0	5538.46153846	3600.0	0.0408766666667	0.0188661538462	0.012263	2020-05-18
Cumberland	863.0	38.0	0.0	825.0	0.0029398	0.00012945	12666.6666667	5846.15384615	3800.0	0.04315	0.0199153846154	0.012945	2020-05-19
Cumberland	891.0	38.0	0.0	853.0	0.00303519	0.00012945	12666.6666667	5846.15384615	3800.0	0.04315	0.0199153846154	0.012945	2020-05-20
Cumberland	919.0	38.0	0.0	881.0	0.00313057	0.00012945	12666.6666667	5846.15384615	3800.0	0.04315	0.0199153846154	0.012945	2020-05-21
Cumberland	968.0	38.0	0.0	930.0	0.00329749	0.00012945	12666.6666667	5846.15384615	3800.0	0.04315	0.0199153846154	0.012945	2020-05-22
Cumberland	1009.0	40.0	0.0	969.0	0.00343715	0.00013626	13333.3333333	6153.84615385	4000.0	0.04542	0.0209630769231	0.013626	2020-05-23
Cumberland	1032.0	40.0	0.0	992.0	0.0035155	0.00013626	13333.3333333	6153.84615385	4000.0	0.04542	0.0209630769231	0.013626	2020-05-24
Cumberland	1040.0	40.0	0.0	1000.0	0.00354275	0.00013626	13333.3333333	6153.84615385	4000.0	0.04542	0.0209630769231	0.013626	2020-05-25
Cumberland	1056.0	41.0	0.0	1015.0	0.00359726	0.00013967	13666.6666667	6307.69230769	4100.0	0.0465566666667	0.0214876923077	0.013967	2020-05-26
Cumberland	1065.0	43.0	0.0	1022.0	0.00362792	0.00014648	14333.3333333	6615.38461538	4300.0	0.0488266666667	0.0225353846154	0.014648	2020-05-27
Cumberland	1092.0	46.0	0.0	1046.0	0.00371989	0.0001567	15333.3333333	7076.92307692	4600.0	0.0522333333333	0.0241076923077	0.01567	2020-05-28
Cumberland	1117.0	47.0	0.0	1070.0	0.00380505	0.00016011	15666.6666667	7230.76923077	4700.0	0.05337	0.0246323076923	0.016011	2020-05-29
Cumberland	1146.0	50.0	0.0	1096.0	0.00390384	0.00017032	16666.6666667	7692.30769231	5000.0	0.0567733333333	0.0262030769231	0.017032	2020-05-30
Cumberland	1175.0	50.0	0.0	1125.0	0.00400263	0.00017032	16666.6666667	7692.30769231	5000.0	0.0567733333333	0.0262030769231	0.017032	2020-05-31
Cumberland	1189.0	50.0	0.0	1139.0	0.00405032	0.00017032	16666.6666667	7692.30769231	5000.0	0.0567733333333	0.0262030769231	0.017032	2020-06-01
Cumberland	1203.0	54.0	0.0	1149.0	0.00409801	0.00018395	18000.0	8307.69230769	5400.0	0.0613166666667	0.0283	0.018395	2020-06-02
Cumberland	1226.0	54.0	0.0	1172.0	0.00417636	0.00018395	18000.0	8307.69230769	5400.0	0.0613166666667	0.0283	0.018395	2020-06-03
Cumberland	1244.0	54.0	0.0	1190.0	0.00423768	0.00018395	18000.0	8307.69230769	5400.0	0.0613166666667	0.0283	0.018395	2020-06-04
Cumberland	1265.0	55.0	0.0	1210.0	0.00430921	0.00018736	18333.3333333	8461.53846154	5500.0	0.0624533333333	0.0288246153846	0.018736	2020-06-05
Cumberland	1290.0	55.0	0.0	1235.0	0.00439438	0.00018736	18333.3333333	8461.53846154	5500.0	0.0624533333333	0.0288246153846	0.018736	2020-06-06
Cumberland	1307.0	56.0	0.0	1251.0	0.00445229	0.00019076	18666.6666667	8615.38461538	5600.0	0.0635866666667	0.0293476923077	0.019076	2020-06-07
Cumberland	1311.0	56.0	0.0	1255.0	0.00446591	0.00019076	18666.6666667	8615.38461538	5600.0	0.0635866666667	0.0293476923077	0.019076	2020-06-08
Cumberland	1324.0	57.0	0.0	1267.0	0.0045102	0.00019417	19000.0	8769.23076923	5700.0	0.0647233333333	0.0298723076923	0.019417	2020-06-09
Cumberland	1339.0	57.0	0.0	1282.0	0.00456129	0.00019417	19000.0	8769.23076923	5700.0	0.0647233333333	0.0298723076923	0.019417	2020-06-10
Cumberland	1361.0	57.0	0.0	1304.0	0.00463624	0.00019417	19000.0	8769.23076923	5700.0	0.0647233333333	0.0298723076923	0.019417	2020-06-11
Cumberland	1388.0	57.0	0.0	1331.0	0.00472821	0.00019417	19000.0	8769.23076923	5700.0	0.0647233333333	0.0298723076923	0.019417	2020-06-12
Cumberland	1414.0	57.0	0.0	1357.0	0.00481678	0.00019417	19000.0	8769.23076923	5700.0	0.0647233333333	0.0298723076923	0.019417	2020-06-13
Cumberland	1434.0	57.0	0.0	1377.0	0.00488491	0.00019417	19000.0	8769.23076923	5700.0	0.0647233333333	0.0298723076923	0.019417	2020-06-14
Cumberland	1445.0	57.0	0.0	1388.0	0.00492238	0.00019417	19000.0	8769.23076923	5700.0	0.0647233333333	0.0298723076923	0.019417	2020-06-15
Cumberland	1450.0	57.0	0.0	1393.0	0.00493942	0.00019417	19000.0	8769.23076923	5700.0	0.0647233333333	0.0298723076923	0.019417	2020-06-16
Cumberland	1461.0	58.0	0.0	1403.0	0.00497689	0.00019758	19333.3333333	8923.07692308	5800.0	0.06586	0.0303969230769	0.019758	2020-06-17
Cumberland	1493.0	58.0	0.0	1435.0	0.00508589	0.00019758	19333.3333333	8923.07692308	5800.0	0.06586	0.0303969230769	0.019758	2020-06-18
Cumberland	1516.0	58.0	0.0	1458.0	0.00516424	0.00019758	19333.3333333	8923.07692308	5800.0	0.06586	0.0303969230769	0.019758	2020-06-19
Cumberland	1534.0	58.0	0.0	1476.0	0.00522556	0.00019758	19333.3333333	8923.07692308	5800.0	0.06586	0.0303969230769	0.019758	2020-06-20
Cumberland	1540.0	58.0	0.0	1482.0	0.005246	0.00019758	19333.3333333	8923.07692308	5800.0	0.06586	0.0303969230769	0.019758	2020-06-21
Cumberland	1542.0	58.0	0.0	1484.0	0.00525281	0.00019758	19333.3333333	8923.07692308	5800.0	0.06586	0.0303969230769	0.019758	2020-06-22
Cumberland	1554.0	58.0	0.0	1496.0	0.00529369	0.00019758	19333.3333333	8923.07692308	5800.0	0.06586	0.0303969230769	0.019758	2020-06-23
Cumberland	1566.0	59.0	0.0	1507.0	0.00533457	0.00020098	19666.6666667	9076.92307692	5900.0	0.0669933333333	0.03092	0.020098	2020-06-24
Cumberland	1608.0	59.0	0.0	1549.0	0.00547764	0.00020098	19666.6666667	9076.92307692	5900.0	0.0669933333333	0.03092	0.020098	2020-06-25
Cumberland	1627.0	59.0	0.0	1568.0	0.00554236	0.00020098	19666.6666667	9076.92307692	5900.0	0.0669933333333	0.03092	0.020098	2020-06-26
Cumberland	1656.0	60.0	0.0	1596.0	0.00564115	0.00020439	20000.0	9230.76923077	6000.0	0.06813	0.0314446153846	0.020439	2020-06-27
Cumberland	1682.0	60.0	0.0	1622.0	0.00572972	0.00020439	20000.0	9230.76923077	6000.0	0.06813	0.0314446153846	0.020439	2020-06-28
Cumberland	1697.0	60.0	0.0	1637.0	0.00578082	0.00020439	20000.0	9230.76923077	6000.0	0.06813	0.0314446153846	0.020439	2020-06-29
Cumberland	1715.0	60.0	0.0	1655.0	0.00584214	0.00020439	20000.0	9230.76923077	6000.0	0.06813	0.0314446153846	0.020439	2020-06-30
Cumberland	1733.0	60.0	0.0	1673.0	0.00590345	0.00020439	20000.0	9230.76923077	6000.0	0.06813	0.0314446153846	0.020439	2020-07-01
Cumberland	1756.0	60.0	0.0	1696.0	0.0059818	0.00020439	20000.0	9230.76923077	6000.0	0.06813	0.0314446153846	0.020439	2020-07-02
Cumberland	1780.0	60.0	0.0	1720.0	0.00606356	0.00020439	20000.0	9230.76923077	6000.0	0.06813	0.0314446153846	0.020439	2020-07-03
Cumberland	1793.0	62.0	0.0	1731.0	0.00610784	0.0002112	20666.6666667	9538.46153846	6200.0	0.0704	0.0324923076923	0.02112	2020-07-04
Cumberland	1805.0	64.0	0.0	1741.0	0.00614872	0.00021802	21333.3333333	9846.15384615	6400.0	0.0726733333333	0.0335415384615	0.021802	2020-07-05
Cumberland	1810.0	64.0	0.0	1746.0	0.00616575	0.00021802	21333.3333333	9846.15384615	6400.0	0.0726733333333	0.0335415384615	0.021802	2020-07-06
Cumberland	1818.0	65.0	0.0	1753.0	0.00619301	0.00022142	21666.6666667	10000.0	6500.0	0.0738066666667	0.0340646153846	0.022142	2020-07-07
Cumberland	1829.0	65.0	0.0	1764.0	0.00623048	0.00022142	21666.6666667	10000.0	6500.0	0.0738066666667	0.0340646153846	0.022142	2020-07-08
Cumberland	1844.0	65.0	0.0	1779.0	0.00628157	0.00022142	21666.6666667	10000.0	6500.0	0.0738066666667	0.0340646153846	0.022142	2020-07-09
Cumberland	1851.0	65.0	0.0	1786.0	0.00630542	0.00022142	21666.6666667	10000.0	6500.0	0.0738066666667	0.0340646153846	0.022142	2020-07-10
Cumberland	1861.0	66.0	0.0	1795.0	0.00633948	0.00022483	22000.0	10153.8461538	6600.0	0.0749433333333	0.0345892307692	0.022483	2020-07-11
Cumberland	1872.0	67.0	0.0	1805.0	0.00637696	0.00022824	22333.3333333	10307.6923077	6700.0	0.07608	0.0351138461538	0.022824	2020-07-12
