Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-13	2.111	36.111	0.0	0.0
2020-04-14	2.084	38.195	0.0	0.0
2020-04-15	2.052	40.247	0.0	0.0
2020-04-16	2.013	42.26	0.0	0.0
2020-04-17	1.965	44.225	0.0	0.0
2020-04-18	1.914	46.139	0.0	0.0
2020-04-19	1.863	48.002	0.0	0.0
2020-04-20	1.812	49.814	0.0	0.0
2020-04-21	1.765	51.579	0.0	0.0
2020-04-22	1.722	53.301	0.0	0.0
2020-04-23	1.679	54.98	0.0	0.0
2020-04-24	1.631	56.611	0.0	0.0
2020-04-25	1.579	58.19	0.0	0.0
2020-04-26	1.524	59.714	0.0	0.0
2020-04-27	1.464	61.178	0.0	0.0
2020-04-28	1.405	62.583	0.0	0.0
2020-04-29	1.345	63.928	0.0	0.0
2020-04-30	1.286	65.214	0.0	0.0
2020-05-01	1.228	66.442	0.0	0.0
2020-05-02	1.172	67.614	0.0	0.0
2020-05-03	1.117	68.731	0.0	0.0
2020-05-04	1.063	69.794	0.0	0.0
2020-05-05	1.011	70.805	0.0	0.0
2020-05-06	0.96	71.765	0.0	0.0
2020-05-07	0.911	72.676	0.0	0.0
2020-05-08	0.864	73.54	0.0	0.0
2020-05-09	0.819	74.359	0.0	0.0
2020-05-10	0.777	75.136	0.0	0.0
2020-05-11	0.735	75.871	0.0	0.0
2020-05-12	0.696	76.567	0.0	0.0
2020-05-13	0.657	77.224	0.0	0.0
2020-05-14	0.62	77.844	0.0	0.0
2020-05-15	0.582	78.426	0.0	0.0
2020-05-16	0.545	78.971	0.0	0.0
2020-05-17	0.507	79.478	0.0	0.0
2020-05-18	0.471	79.949	0.0	0.0
2020-05-19	0.437	80.386	0.0	0.0
2020-05-20	0.407	80.793	0.0	0.0
2020-05-21	0.38	81.173	0.0	0.0
2020-05-22	0.358	81.531	0.0	0.0
2020-05-23	0.339	81.87	0.0	0.0
2020-05-24	0.32	82.19	0.0	0.0
2020-05-25	0.303	82.493	0.0	0.0
2020-05-26	0.285	82.778	0.0	0.0
2020-05-27	0.267	83.045	0.0	0.0
2020-05-28	0.249	83.294	0.0	0.0
2020-05-29	0.231	83.525	0.0	0.0
2020-05-30	0.215	83.74	0.0	0.0
2020-05-31	0.201	83.941	0.0	0.0
2020-06-01	0.188	84.129	0.0	0.0
2020-06-02	0.176	84.305	0.0	0.0
2020-06-03	0.165	84.47	0.0	0.0
2020-06-04	0.155	84.625	0.0	0.0
2020-06-05	0.145	84.77	0.0	0.0
2020-06-06	0.134	84.904	0.0	0.0
2020-06-07	0.124	85.028	0.0	0.0
2020-06-08	0.113	85.141	0.0	0.0
2020-06-09	0.103	85.244	0.0	0.0
2020-06-10	0.093	85.337	0.0	0.0
2020-06-11	0.083	85.42	0.0	0.0
2020-06-12	0.074	85.494	0.0	0.0
2020-06-13	0.066	85.56	0.0	0.0
2020-06-14	0.059	85.619	0.0	0.0
2020-06-15	0.052	85.671	0.0	0.0
2020-06-16	0.046	85.717	0.0	0.0
2020-06-17	0.039	85.756	0.0	0.0
2020-06-18	0.032	85.788	0.0	0.0
2020-06-19	0.025	85.813	0.0	0.0
2020-06-20	0.018	85.831	0.0	0.0
2020-06-21	0.011	85.842	0.0	0.0
2020-06-22	0.007	85.849	0.0	0.0
2020-06-23	0.004	85.853	0.0	0.0
2020-06-24	0.003	85.856	0.0	0.0
2020-06-25	0.002	85.858	0.0	0.0
2020-06-26	0.002	85.86	0.0	0.0
2020-06-27	0.001	85.861	0.0	0.0
2020-06-28	0.001	85.862	0.0	0.0
2020-06-29	0.001	85.863	0.0	0.0
2020-06-30	0.001	85.864	0.0	0.0
2020-07-01	0.0	85.864	0.0	0.0
2020-07-02	0.0	85.864	0.0	0.0
2020-07-03	0.0	85.864	0.0	0.0
2020-07-04	0.0	85.864	0.0	0.0
2020-07-05	0.0	85.864	0.0	0.0
2020-07-06	0.0	85.864	0.0	0.0
2020-07-07	0.0	85.864	0.0	0.0
2020-07-08	0.0	85.864	0.0	0.0
2020-07-09	0.0	85.864	0.0	0.0
2020-07-10	0.0	85.864	0.0	0.0
2020-07-11	0.0	85.864	0.0	0.0
2020-07-12	0.0	85.864	0.0	0.0
2020-07-13	0.0	85.864	0.0	0.0
2020-07-14	0.0	85.864	0.0	0.0
2020-07-15	0.0	85.864	0.0	0.0
2020-07-16	0.0	85.864	0.0	0.0
2020-07-17	0.0	85.864	0.0	0.0
2020-07-18	0.0	85.864	0.0	0.0
2020-07-19	0.0	85.864	0.0	0.0
2020-07-20	0.0	85.864	0.0	0.0
2020-07-21	0.0	85.864	0.0	0.0
2020-07-22	0.0	85.864	0.0	0.0
2020-07-23	0.0	85.864	0.0	0.0
2020-07-24	0.0	85.864	0.0	0.0
2020-07-25	0.0	85.864	0.0	0.0
2020-07-26	0.0	85.864	0.0	0.0
2020-07-27	0.0	85.864	0.0	0.0
2020-07-28	0.0	85.864	0.0	0.0
2020-07-29	0.0	85.864	0.0	0.0
2020-07-30	0.0	85.864	0.0	0.0
2020-07-31	0.0	85.864	0.0	0.0
2020-08-01	0.0	85.864	0.0	0.0
2020-08-02	0.0	85.864	0.0	0.0
