Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-13	1.067	17.067	0.0	1.0
2020-04-14	1.21	18.277	0.0	1.0
2020-04-15	1.357	19.634	0.0	1.0
2020-04-16	1.506	21.14	0.0	1.0
2020-04-17	1.655	22.795	0.0	1.0
2020-04-18	1.804	24.599	0.0	1.0
2020-04-19	1.96	26.559	0.0	1.0
2020-04-20	2.131	28.69	0.0	1.0
2020-04-21	2.303	30.993	0.0	1.0
2020-04-22	2.468	33.461	0.0	1.0
2020-04-23	2.609	36.07	0.0	1.0
2020-04-24	2.718	38.788	0.0	1.0
2020-04-25	2.781	41.569	0.0	1.0
2020-04-26	2.817	44.386	0.0	1.0
2020-04-27	2.827	47.213	0.0	1.0
2020-04-28	2.821	50.034	0.0	1.0
2020-04-29	2.795	52.829	0.0	1.0
2020-04-30	2.759	55.588	0.0	1.0
2020-05-01	2.717	58.305	0.0	1.0
2020-05-02	2.665	60.97	0.0	1.0
2020-05-03	2.602	63.572	0.0	1.0
2020-05-04	2.534	66.106	0.0	1.0
2020-05-05	2.467	68.573	0.0	1.0
2020-05-06	2.399	70.972	0.0	1.0
2020-05-07	2.337	73.309	0.0	1.0
2020-05-08	2.281	75.59	0.0	1.0
2020-05-09	2.223	77.813	0.0	1.0
2020-05-10	2.16	79.973	0.0	1.0
2020-05-11	2.091	82.064	0.0	1.0
2020-05-12	2.018	84.082	0.0	1.0
2020-05-13	1.939	86.021	0.0	1.0
2020-05-14	1.86	87.881	0.0	1.0
2020-05-15	1.781	89.662	0.0	1.0
2020-05-16	1.703	91.365	0.0	1.0
2020-05-17	1.627	92.992	0.0	1.0
2020-05-18	1.552	94.544	0.0	1.0
2020-05-19	1.479	96.023	0.0	1.0
2020-05-20	1.408	97.431	0.0	1.0
2020-05-21	1.338	98.769	0.0	1.0
2020-05-22	1.271	100.04	0.0	1.0
2020-05-23	1.206	101.246	0.0	1.0
2020-05-24	1.144	102.39	0.0	1.0
2020-05-25	1.085	103.475	0.0	1.0
2020-05-26	1.028	104.503	0.0	1.0
2020-05-27	0.974	105.477	0.0	1.0
2020-05-28	0.921	106.398	0.0	1.0
2020-05-29	0.87	107.268	0.0	1.0
2020-05-30	0.821	108.089	0.0	1.0
2020-05-31	0.771	108.86	0.0	1.0
2020-06-01	0.722	109.582	0.0	1.0
2020-06-02	0.672	110.254	0.0	1.0
2020-06-03	0.623	110.877	0.0	1.0
2020-06-04	0.578	111.455	0.0	1.0
2020-06-05	0.538	111.993	0.0	1.0
2020-06-06	0.504	112.497	0.0	1.0
2020-06-07	0.474	112.971	0.0	1.0
2020-06-08	0.448	113.419	0.0	1.0
2020-06-09	0.424	113.843	0.0	1.0
2020-06-10	0.401	114.244	0.0	1.0
2020-06-11	0.377	114.621	0.0	1.0
2020-06-12	0.353	114.974	0.0	1.0
2020-06-13	0.329	115.303	0.0	1.0
2020-06-14	0.306	115.609	0.0	1.0
2020-06-15	0.285	115.894	0.0	1.0
2020-06-16	0.266	116.16	0.0	1.0
2020-06-17	0.248	116.408	0.0	1.0
2020-06-18	0.233	116.641	0.0	1.0
2020-06-19	0.219	116.86	0.0	1.0
2020-06-20	0.205	117.065	0.0	1.0
2020-06-21	0.191	117.256	0.0	1.0
2020-06-22	0.178	117.434	0.0	1.0
2020-06-23	0.164	117.598	0.0	1.0
2020-06-24	0.15	117.748	0.0	1.0
2020-06-25	0.136	117.884	0.0	1.0
2020-06-26	0.123	118.007	0.0	1.0
2020-06-27	0.11	118.117	0.0	1.0
2020-06-28	0.099	118.216	0.0	1.0
2020-06-29	0.088	118.304	0.0	1.0
2020-06-30	0.078	118.382	0.0	1.0
2020-07-01	0.069	118.451	0.0	1.0
2020-07-02	0.06	118.511	0.0	1.0
2020-07-03	0.051	118.562	0.0	1.0
2020-07-04	0.042	118.604	0.0	1.0
2020-07-05	0.033	118.637	0.0	1.0
2020-07-06	0.023	118.66	0.0	1.0
2020-07-07	0.015	118.675	0.0	1.0
2020-07-08	0.009	118.684	0.0	1.0
2020-07-09	0.006	118.69	0.0	1.0
2020-07-10	0.004	118.694	0.0	1.0
2020-07-11	0.003	118.697	0.0	1.0
2020-07-12	0.002	118.699	0.0	1.0
2020-07-13	0.002	118.701	0.0	1.0
2020-07-14	0.001	118.702	0.0	1.0
2020-07-15	0.001	118.703	0.0	1.0
2020-07-16	0.001	118.704	0.0	1.0
2020-07-17	0.001	118.705	0.0	1.0
2020-07-18	0.0	118.705	0.0	1.0
2020-07-19	0.0	118.705	0.0	1.0
2020-07-20	0.0	118.705	0.0	1.0
2020-07-21	0.0	118.705	0.0	1.0
2020-07-22	0.0	118.705	0.0	1.0
2020-07-23	0.0	118.705	0.0	1.0
2020-07-24	0.0	118.705	0.0	1.0
2020-07-25	0.0	118.705	0.0	1.0
2020-07-26	0.0	118.705	0.0	1.0
2020-07-27	0.0	118.705	0.0	1.0
2020-07-28	0.0	118.705	0.0	1.0
2020-07-29	0.0	118.705	0.0	1.0
2020-07-30	0.0	118.705	0.0	1.0
2020-07-31	0.0	118.705	0.0	1.0
2020-08-01	0.0	118.705	0.0	1.0
2020-08-02	0.0	118.705	0.0	1.0
2020-08-03	0.0	118.705	0.0	1.0
2020-08-04	0.0	118.705	0.0	1.0
2020-08-05	0.0	118.705	0.0	1.0
2020-08-06	0.0	118.705	0.0	1.0
2020-08-07	0.0	118.705	0.0	1.0
2020-08-08	0.0	118.705	0.0	1.0
2020-08-09	0.0	118.705	0.0	1.0
2020-08-10	0.0	118.705	0.0	1.0
2020-08-11	0.0	118.705	0.0	1.0
2020-08-12	0.0	118.705	0.0	1.0
2020-08-13	0.0	118.705	0.0	1.0
2020-08-14	0.0	118.705	0.0	1.0
2020-08-15	0.0	118.705	0.0	1.0
2020-08-16	0.0	118.705	0.0	1.0
2020-08-17	0.0	118.705	0.0	1.0
2020-08-18	0.0	118.705	0.0	1.0
