Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	0.057	89.081	231.081	0.0	0.0	7.0	7.3e-07	0.00114528	0.00297092	0.0	0.0	9e-05
Wells	0.0	3.508	8.508	0.0	0.0	0.0	0.0	0.00012437	0.00030164	0.0	0.0	0.0
Brown	0.0	3.559	17.559	0.0	0.0	1.0	0.0	0.00023362	0.00115262	0.0	0.0	6.564e-05
Pike	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.058e-05	0.0	0.0	0.0
Wayne	0.054	21.46	49.46	0.0	0.0	2.0	8.2e-07	0.00032547	0.00075012	0.0	0.0	3.033e-05
Kosciusko	0.041	16.373	38.373	0.0	0.0	1.0	5.2e-07	0.00020635	0.00048363	0.0	0.0	1.26e-05
Fulton	0.599	62.114	68.114	0.0	0.0	0.0	2.981e-05	0.00309148	0.00339011	0.0	0.0	0.0
Hendricks	1.129	446.04	945.04	0.211	54.959	71.959	6.76e-06	0.00267075	0.00565862	1.26e-06	0.00032908	0.00043087
Montgomery	0.0	10.188	36.188	0.211	54.959	54.959	0.0	0.00026569	0.00094372	5.5e-06	0.00143324	0.00143324
Fountain	0.014	5.642	13.642	0.013	4.982	6.982	8.6e-07	0.00034506	0.00083432	8e-07	0.00030469	0.00042701
Blackford	0.0	0.116	6.116	0.0	0.0	1.0	0.0	9.72e-06	0.00051266	0.0	0.0	8.382e-05
Hamilton	0.0	165.547	763.547	0.0	22.703	57.703	0.0	0.00050153	0.00231318	0.0	6.878e-05	0.00017481
Washington	0.0	5.279	36.279	0.0	22.703	22.703	0.0	0.00018892	0.00129832	0.0	0.00081248	0.00081248
Noble	22.057	1891.812	1929.812	0.0	1.231	5.231	0.00046405	0.03980081	0.04060027	0.0	2.59e-05	0.00011005
Martin	0.0	0.0	6.0	0.0	1.231	1.231	0.0	0.0	0.00058726	0.0	0.00012049	0.00012049
Fayette	0.0	0.916	22.916	0.0	0.685	4.685	0.0	3.974e-05	0.00099432	0.0	2.972e-05	0.00020328
Cass	0.383	127.749	214.749	0.0	0.0	1.0	1.009e-05	0.0033658	0.00565799	0.0	0.0	2.635e-05
