Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Dyer	2.0	0.0	0.0	0.0	5.359e-05	0.0	10.0	4.0	2.5	0.00026795	0.00010718	6.69875e-05	2020-03-22
Dyer	2	0	0	0	5.359e-05	0.0	10	4	2.5	0.00026795	0.00010718	6.69875e-05	2020-03-23
Dyer	2	0	0	0	5.359e-05	0.0	10	4	2.5	0.00026795	0.00010718	6.69875e-05	2020-03-24
Dyer	2	0	0	0	5.359e-05	0.0	10	4	2.5	0.00026795	0.00010718	6.69875e-05	2020-03-25
Dyer	3	0	0	0	8.039e-05	0.0	15	6	3.75	0.00040195	0.00016078	0.0001004875	2020-03-26
Dyer	3	0	0	0	8.039e-05	0.0	15	6	3.75	0.00040195	0.00016078	0.0001004875	2020-03-27
Dyer	3	0	0	0	8.039e-05	0.0	15	6	3.75	0.00040195	0.00016078	0.0001004875	2020-03-28
Dyer	3.0	0.0	0.0	0.0	8.039e-05	0.0	15.0	6.0	3.75	0.00040195	0.00016078	0.0001004875	2020-03-29
Dyer	3.0	0.0	0.0	0.0	8.039e-05	0.0	15.0	6.0	3.75	0.00040195	0.00016078	0.0001004875	2020-03-30
Dyer	3.0	0.0	0.0	0.0	8.039e-05	0.0	15.0	6.0	3.75	0.00040195	0.00016078	0.0001004875	2020-03-31
Dyer	3.0	0.0	0.0	0.0	8.039e-05	0.0	15.0	6.0	3.75	0.00040195	0.00016078	0.0001004875	2020-04-01
Dyer	5.0	0.0	0.0	0.0	0.00013398	0.0	25.0	10.0	6.25	0.0006699	0.00026796	0.000167475	2020-04-02
Dyer	5.0	0.0	0.0	0.0	0.00013398	0.0	25.0	10.0	6.25	0.0006699	0.00026796	0.000167475	2020-04-03
Dyer	7.0	0.0	0.0	0.0	0.00018757	0.0	35.0	14.0	8.75	0.00093785	0.00037514	0.0002344625	2020-04-04
Dyer	9.0	0.0	0.0	0.0	0.00024116	0.0	45.0	18.0	11.25	0.0012058	0.00048232	0.00030145	2020-04-05
Dyer	9.0	0.0	0.0	0.0	0.00024116	0.0	45.0	18.0	11.25	0.0012058	0.00048232	0.00030145	2020-04-06
Dyer	10.0	0.0	0.0	0.0	0.00026795	0.0	50.0	20.0	12.5	0.00133975	0.0005359	0.0003349375	2020-04-07
Dyer	11.0	0.0	0.0	0.0	0.00029475	0.0	55.0	22.0	13.75	0.00147375	0.0005895	0.0003684375	2020-04-08
Dyer	14.0	0.0	0.0	0.0	0.00037513	0.0	70.0	28.0	17.5	0.00187565	0.00075026	0.0004689125	2020-04-09
