Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-22	4.631	2868.631	1.236	172.236
2020-06-23	4.399	2873.03	1.224	173.46
2020-06-24	4.174	2877.204	1.208	174.668
2020-06-25	3.959	2881.163	1.19	175.858
2020-06-26	3.754	2884.917	1.167	177.025
2020-06-27	3.558	2888.475	1.14	178.165
2020-06-28	3.37	2891.845	1.11	179.275
2020-06-29	3.188	2895.033	1.08	180.355
2020-06-30	3.012	2898.045	1.051	181.406
2020-07-01	2.84	2900.885	1.024	182.43
2020-07-02	2.668	2903.553	0.999	183.429
2020-07-03	2.497	2906.05	0.974	184.403
2020-07-04	2.325	2908.375	0.946	185.349
2020-07-05	2.157	2910.532	0.916	186.265
2020-07-06	2.001	2912.533	0.884	187.149
2020-07-07	1.863	2914.396	0.849	187.998
2020-07-08	1.743	2916.139	0.815	188.813
2020-07-09	1.641	2917.78	0.78	189.593
2020-07-10	1.551	2919.331	0.746	190.339
2020-07-11	1.469	2920.8	0.712	191.051
2020-07-12	1.386	2922.186	0.68	191.731
2020-07-13	1.304	2923.49	0.648	192.379
2020-07-14	1.222	2924.712	0.617	192.996
2020-07-15	1.14	2925.852	0.586	193.582
2020-07-16	1.059	2926.911	0.557	194.139
2020-07-17	0.986	2927.897	0.528	194.667
2020-07-18	0.919	2928.816	0.501	195.168
2020-07-19	0.86	2929.676	0.475	195.643
2020-07-20	0.806	2930.482	0.45	196.093
2020-07-21	0.758	2931.24	0.426	196.519
2020-07-22	0.71	2931.95	0.403	196.922
2020-07-23	0.663	2932.613	0.381	197.303
2020-07-24	0.615	2933.228	0.359	197.662
2020-07-25	0.567	2933.795	0.338	198.0
2020-07-26	0.519	2934.314	0.316	198.316
2020-07-27	0.471	2934.785	0.294	198.61
2020-07-28	0.424	2935.209	0.273	198.883
2020-07-29	0.381	2935.59	0.253	199.136
2020-07-30	0.341	2935.931	0.236	199.372
2020-07-31	0.305	2936.236	0.221	199.593
2020-08-01	0.271	2936.507	0.208	199.801
2020-08-02	0.24	2936.747	0.196	199.997
2020-08-03	0.209	2936.956	0.186	200.183
2020-08-04	0.178	2937.134	0.175	200.358
2020-08-05	0.146	2937.28	0.165	200.523
2020-08-06	0.114	2937.394	0.155	200.678
2020-08-07	0.081	2937.475	0.144	200.822
2020-08-08	0.052	2937.527	0.134	200.956
2020-08-09	0.032	2937.559	0.125	201.081
2020-08-10	0.02	2937.579	0.116	201.197
2020-08-11	0.013	2937.592	0.109	201.306
2020-08-12	0.01	2937.602	0.102	201.408
2020-08-13	0.007	2937.609	0.096	201.504
2020-08-14	0.006	2937.615	0.09	201.594
2020-08-15	0.005	2937.62	0.084	201.678
2020-08-16	0.004	2937.624	0.078	201.756
2020-08-17	0.003	2937.627	0.072	201.828
2020-08-18	0.002	2937.629	0.066	201.894
2020-08-19	0.0	2937.629	0.06	201.954
2020-08-20	0.0	2937.629	0.054	202.008
2020-08-21	0.0	2937.629	0.048	202.056
2020-08-22	0.0	2937.629	0.043	202.099
2020-08-23	0.0	2937.629	0.039	202.138
2020-08-24	0.0	2937.629	0.034	202.172
2020-08-25	0.0	2937.629	0.03	202.202
2020-08-26	0.0	2937.629	0.026	202.228
2020-08-27	0.0	2937.629	0.022	202.25
2020-08-28	0.0	2937.629	0.019	202.269
2020-08-29	0.0	2937.629	0.014	202.283
2020-08-30	0.0	2937.629	0.01	202.293
2020-08-31	0.0	2937.629	0.007	202.3
2020-09-01	0.0	2937.629	0.004	202.304
2020-09-02	0.0	2937.629	0.003	202.307
2020-09-03	0.0	2937.629	0.002	202.309
2020-09-04	0.0	2937.629	0.001	202.31
2020-09-05	0.0	2937.629	0.001	202.311
2020-09-06	0.0	2937.629	0.001	202.312
2020-09-07	0.0	2937.629	0.001	202.313
2020-09-08	0.0	2937.629	0.0	202.313
2020-09-09	0.0	2937.629	0.0	202.313
