Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-22	9.702	1108.702	0.289	39.289
2020-06-23	9.613	1118.315	0.314	39.603
2020-06-24	9.488	1127.803	0.341	39.944
2020-06-25	9.345	1137.148	0.369	40.313
2020-06-26	9.165	1146.313	0.395	40.708
2020-06-27	8.948	1155.261	0.418	41.126
2020-06-28	8.715	1163.976	0.435	41.561
2020-06-29	8.483	1172.459	0.445	42.006
2020-06-30	8.251	1180.71	0.451	42.457
2020-07-01	8.038	1188.748	0.453	42.91
2020-07-02	7.843	1196.591	0.452	43.362
2020-07-03	7.645	1204.236	0.448	43.81
2020-07-04	7.428	1211.664	0.442	44.252
2020-07-05	7.192	1218.856	0.435	44.687
2020-07-06	6.938	1225.794	0.427	45.114
2020-07-07	6.667	1232.461	0.417	45.531
2020-07-08	6.396	1238.857	0.406	45.937
2020-07-09	6.125	1244.982	0.395	46.332
2020-07-10	5.856	1250.838	0.384	46.716
2020-07-11	5.593	1256.431	0.374	47.09
2020-07-12	5.338	1261.769	0.365	47.455
2020-07-13	5.087	1266.856	0.356	47.811
2020-07-14	4.841	1271.697	0.346	48.157
2020-07-15	4.602	1276.299	0.335	48.492
2020-07-16	4.372	1280.671	0.323	48.815
2020-07-17	4.147	1284.818	0.31	49.125
2020-07-18	3.934	1288.752	0.298	49.423
2020-07-19	3.73	1292.482	0.285	49.708
2020-07-20	3.536	1296.018	0.273	49.981
2020-07-21	3.349	1299.367	0.26	50.241
2020-07-22	3.168	1302.535	0.249	50.49
2020-07-23	2.993	1305.528	0.237	50.727
2020-07-24	2.822	1308.35	0.225	50.952
2020-07-25	2.652	1311.002	0.214	51.166
2020-07-26	2.481	1313.483	0.204	51.37
2020-07-27	2.311	1315.794	0.193	51.563
2020-07-28	2.143	1317.937	0.183	51.746
2020-07-29	1.988	1319.925	0.174	51.92
2020-07-30	1.851	1321.776	0.165	52.085
2020-07-31	1.732	1323.508	0.156	52.241
2020-08-01	1.63	1325.138	0.148	52.389
2020-08-02	1.542	1326.68	0.139	52.528
2020-08-03	1.459	1328.139	0.131	52.659
2020-08-04	1.378	1329.517	0.123	52.782
2020-08-05	1.296	1330.813	0.116	52.898
2020-08-06	1.214	1332.027	0.108	53.006
2020-08-07	1.133	1333.16	0.1	53.106
2020-08-08	1.052	1334.212	0.093	53.199
2020-08-09	0.979	1335.191	0.086	53.285
2020-08-10	0.913	1336.104	0.081	53.366
2020-08-11	0.854	1336.958	0.076	53.442
2020-08-12	0.801	1337.759	0.072	53.514
2020-08-13	0.753	1338.512	0.068	53.582
2020-08-14	0.706	1339.218	0.064	53.646
2020-08-15	0.659	1339.877	0.06	53.706
2020-08-16	0.611	1340.488	0.057	53.763
2020-08-17	0.563	1341.051	0.053	53.816
2020-08-18	0.516	1341.567	0.049	53.865
2020-08-19	0.468	1342.035	0.046	53.911
2020-08-20	0.422	1342.457	0.043	53.954
2020-08-21	0.378	1342.835	0.04	53.994
2020-08-22	0.339	1343.174	0.037	54.031
2020-08-23	0.303	1343.477	0.035	54.066
2020-08-24	0.27	1343.747	0.033	54.099
2020-08-25	0.238	1343.985	0.031	54.13
2020-08-26	0.208	1344.193	0.028	54.158
2020-08-27	0.177	1344.37	0.026	54.184
2020-08-28	0.145	1344.515	0.024	54.208
2020-08-29	0.114	1344.629	0.022	54.23
2020-08-30	0.081	1344.71	0.02	54.25
2020-08-31	0.052	1344.762	0.018	54.268
2020-09-01	0.032	1344.794	0.016	54.284
2020-09-02	0.02	1344.814	0.014	54.298
2020-09-03	0.013	1344.827	0.013	54.311
2020-09-04	0.01	1344.837	0.011	54.322
2020-09-05	0.007	1344.844	0.01	54.332
2020-09-06	0.006	1344.85	0.008	54.34
2020-09-07	0.005	1344.855	0.007	54.347
2020-09-08	0.004	1344.859	0.005	54.352
2020-09-09	0.003	1344.862	0.004	54.356
2020-09-10	0.002	1344.864	0.002	54.358
2020-09-11	0.0	1344.864	0.001	54.359
2020-09-12	0.0	1344.864	0.001	54.36
2020-09-13	0.0	1344.864	0.001	54.361
2020-09-14	0.0	1344.864	0.0	54.361
2020-09-15	0.0	1344.864	0.0	54.361
2020-09-16	0.0	1344.864	0.0	54.361
2020-09-17	0.0	1344.864	0.0	54.361
2020-09-18	0.0	1344.864	0.0	54.361
2020-09-19	0.0	1344.864	0.0	54.361
