Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	0.062	4019.371	9909.371	0.208	300.572	500.572	1e-08	0.0006549	0.00161458	3e-08	4.897e-05	8.156e-05
Puerto Rico	0.0	861.008	2113.008	0.0	47.966	110.966	0.0	0.0002696	0.00066162	0.0	1.502e-05	3.475e-05
New York	101.242	210255.41	463315.41	114.631	67486.846	86097.846	5.2e-06	0.01080807	0.02381648	5.89e-06	0.00346913	0.00442581
Alaska	0.0	94.945	415.945	0.0	3.37	12.37	0.0	0.00012979	0.00056858	0.0	4.61e-06	1.691e-05
Illinois	20.963	35403.017	66916.017	1.982	2278.542	3627.542	1.65e-06	0.00279384	0.00528069	1.6e-07	0.00017981	0.00028627
South Carolina	0.53	3438.261	7884.261	0.095	161.054	284.054	1e-07	0.00066779	0.00153131	2e-08	3.128e-05	5.517e-05
Virginia	8.955	11415.06	20405.06	0.411	472.743	772.743	1.05e-06	0.00133736	0.00239061	5e-08	5.539e-05	9.053e-05
Washington	0.0	2674.763	14788.763	0.26	438.293	1081.293	0.0	0.00035125	0.00194208	3e-08	5.756e-05	0.000142
Vermont	0.0	59.221	875.221	0.0	11.276	49.276	0.0	9.491e-05	0.00140262	0.0	1.807e-05	7.897e-05
South Dakota	4.229	4076.44	5761.44	0.025	11.347	18.347	4.78e-06	0.00460792	0.00651261	3e-08	1.283e-05	2.074e-05
Georgia	11.727	19805.08	39212.08	0.598	863.57	1638.57	1.1e-06	0.00186534	0.00369318	6e-08	8.134e-05	0.00015433
Connecticut	7.47	20968.318	40783.318	4.012	3260.936	4591.936	2.1e-06	0.00588124	0.011439	1.13e-06	0.00091463	0.00128796
Alabama	0.198	4627.75	9706.75	0.299	288.651	451.651	4e-08	0.00094383	0.00197968	6e-08	5.887e-05	9.211e-05
Guam	0.0	0.836	136.836	0.0	0.233	5.233	0.0	5.09e-06	0.0008332	0.0	1.42e-06	3.186e-05
New Hampshire	4.955	3136.869	4583.869	1.33	448.231	490.231	3.64e-06	0.00230701	0.00337121	9.8e-07	0.00032965	0.00036054
Oklahoma	0.327	2120.216	4800.216	0.102	171.508	314.508	8e-08	0.00053582	0.0012131	3e-08	4.334e-05	7.948e-05
Colorado	5.199	8780.153	18510.153	0.303	511.4	931.4	9e-07	0.00152467	0.00321427	5e-08	8.88e-05	0.00016174
Ohio	13.974	14672.739	27591.739	2.37	1500.596	2009.596	1.2e-06	0.00125525	0.00236047	2e-07	0.00012838	0.00017192
Maine	0.62	895.53	1770.53	0.169	99.498	134.498	4.6e-07	0.00066621	0.00131715	1.3e-07	7.402e-05	0.00010006
Mississippi	4.805	5522.431	10034.431	0.175	223.405	392.405	1.61e-06	0.00185556	0.00337162	6e-08	7.507e-05	0.00013185
Utah	1.533	2588.147	5801.147	0.077	48.653	76.653	4.8e-07	0.00080729	0.00180949	2e-08	1.518e-05	2.391e-05
Delaware	2.02	3410.524	6155.524	0.125	130.829	202.829	2.07e-06	0.00350241	0.00632137	1.3e-07	0.00013435	0.00020829
Indiana	6.654	11237.049	22925.049	0.475	801.569	1378.569	9.9e-07	0.00166914	0.00340527	7e-08	0.00011906	0.00020477
Arkansas	1.128	1904.67	3877.67	0.175	110.642	151.642	3.7e-07	0.00063114	0.00128493	6e-08	3.666e-05	5.025e-05
Iowa	4.004	4204.766	7363.766	0.471	277.248	356.248	1.27e-06	0.0013327	0.00233395	1.5e-07	8.787e-05	0.00011291
New Jersey	50.57	85402.659	174124.659	8.979	8654.886	13150.886	5.69e-06	0.00961505	0.0196038	1.01e-06	0.00097441	0.00148059
Wisconsin	2.093	3535.25	8034.25	0.172	290.057	520.057	3.6e-07	0.00060718	0.00137988	3e-08	4.982e-05	8.932e-05
Michigan	9.059	25427.046	57427.046	2.418	3492.305	5960.305	9.1e-07	0.00254605	0.00575026	2.4e-07	0.00034969	0.00059681
Arizona	5.997	5780.334	10848.334	0.274	287.905	478.905	8.2e-07	0.00079414	0.00149042	4e-08	3.955e-05	6.58e-05
Massachusetts	27.813	46970.274	85047.274	2.821	2961.871	4667.871	4.04e-06	0.00681469	0.0123391	4.1e-07	0.00042972	0.00067724
North Carolina	5.947	7580.817	14475.817	1.791	925.987	1143.987	5.7e-07	0.0007228	0.00138022	1.7e-07	8.829e-05	0.00010907
Montana	0.0	37.045	470.045	0.0	2.743	12.743	0.0	3.466e-05	0.0004398	0.0	2.57e-06	1.192e-05
District of Columbia	1.781	3007.205	5934.205	0.195	204.863	309.863	2.52e-06	0.00426101	0.00840838	2.8e-07	0.00029028	0.00043906
Wyoming	0.0	145.252	462.252	0.0	0.0	2.0	0.0	0.00025097	0.0007987	0.0	0.0	3.46e-06
Minnesota	1.741	2514.085	4984.085	0.129	186.153	329.153	3.1e-07	0.00044579	0.00088376	2e-08	3.301e-05	5.836e-05
Florida	8.339	23407.185	50466.185	1.302	1367.671	2189.671	3.9e-07	0.00108983	0.0023497	6e-08	6.368e-05	0.00010195
Kentucky	1.155	3241.893	6291.893	0.108	182.649	336.649	2.6e-07	0.00072563	0.00140832	2e-08	4.088e-05	7.535e-05
North Dakota	0.914	809.371	1436.371	0.111	48.434	57.434	1.2e-06	0.00106208	0.00188485	1.5e-07	6.356e-05	7.537e-05
Louisiana	0.0	3900.784	28423.784	1.933	2029.499	3357.499	0.0	0.0008391	0.00611423	4.2e-07	0.00043656	0.00072223
Maryland	5.523	15502.096	29186.096	0.402	678.529	1260.529	9.1e-07	0.00256416	0.0048276	7e-08	0.00011223	0.0002085
Texas	9.569	19873.469	39624.469	0.849	891.052	1398.052	3.3e-07	0.00068539	0.00136656	3e-08	3.073e-05	4.822e-05
Hawaii	0.0	230.822	814.822	0.0	1.39	11.39	0.0	0.00016302	0.00057549	0.0	9.8e-07	8.04e-06
Virgin Islands	0.0	1.432	54.432	0.776	188.32	191.32	0.0	1.335e-05	0.00050744	7.23e-06	0.0017556	0.00178357
