Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Grand Princess	21.0	0.0	0.0	N/A	N/A	N/A	105.0	42.0	26.25	N/A	N/A	N/A
Oklahoma	2.0	0.0	0.0	N/A	5.1e-07	0.0	10.0	4.0	2.5	2.55e-06	1.02e-06	6.375e-07
Missouri	1.0	0.0	0.0	N/A	1.6e-07	0.0	5.0	2.0	1.25	8e-07	3.2e-07	2e-07
Minnesota	3.0	0.0	0.0	N/A	5.3e-07	0.0	15.0	6.0	3.75	2.65e-06	1.06e-06	6.625e-07
Alaska	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Illinois	12.0	0.0	2.0	N/A	9.5e-07	0.0	60.0	24.0	15.0	4.75e-06	1.9e-06	1.1875e-06
Diamond Princess	46.0	0.0	0.0	N/A	N/A	N/A	230.0	92.0	57.5	N/A	N/A	N/A
Arkansas	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
New Mexico	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Indiana	6.0	0.0	0.0	N/A	8.9e-07	0.0	30.0	12.0	7.5	4.45e-06	1.78e-06	1.1125e-06
Maryland	8.0	0.0	0.0	N/A	1.32e-06	0.0	40.0	16.0	10.0	6.6e-06	2.64e-06	1.65e-06
Louisiana	1.0	0.0	0.0	N/A	2.2e-07	0.0	5.0	2.0	1.25	1.1e-06	4.4e-07	2.75e-07
Texas	13.0	0.0	0.0	N/A	4.5e-07	0.0	65.0	26.0	16.25	2.25e-06	9e-07	5.625e-07
Wyoming	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arizona	6.0	0.0	1.0	N/A	8.2e-07	0.0	30.0	12.0	7.5	4.1e-06	1.64e-06	1.025e-06
Iowa	8.0	0.0	0.0	N/A	2.54e-06	0.0	40.0	16.0	10.0	1.27e-05	5.08e-06	3.175e-06
Michigan	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
