Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-21	0.391	36.391	0.0	3.0
2020-05-22	0.388	36.779	0.0	3.0
2020-05-23	0.382	37.161	0.0	3.0
2020-05-24	0.377	37.538	0.0	3.0
2020-05-25	0.369	37.907	0.0	3.0
2020-05-26	0.361	38.268	0.0	3.0
2020-05-27	0.351	38.619	0.0	3.0
2020-05-28	0.342	38.961	0.0	3.0
2020-05-29	0.333	39.294	0.0	3.0
2020-05-30	0.324	39.618	0.0	3.0
2020-05-31	0.316	39.934	0.0	3.0
2020-06-01	0.308	40.242	0.0	3.0
2020-06-02	0.299	40.541	0.0	3.0
2020-06-03	0.29	40.831	0.0	3.0
2020-06-04	0.28	41.111	0.0	3.0
2020-06-05	0.269	41.38	0.0	3.0
2020-06-06	0.258	41.638	0.0	3.0
2020-06-07	0.247	41.885	0.0	3.0
2020-06-08	0.236	42.121	0.0	3.0
2020-06-09	0.225	42.346	0.0	3.0
2020-06-10	0.215	42.561	0.0	3.0
2020-06-11	0.205	42.766	0.0	3.0
2020-06-12	0.195	42.961	0.0	3.0
2020-06-13	0.186	43.147	0.0	3.0
2020-06-14	0.176	43.323	0.0	3.0
2020-06-15	0.167	43.49	0.0	3.0
2020-06-16	0.159	43.649	0.0	3.0
2020-06-17	0.15	43.799	0.0	3.0
2020-06-18	0.143	43.942	0.0	3.0
2020-06-19	0.135	44.077	0.0	3.0
2020-06-20	0.128	44.205	0.0	3.0
2020-06-21	0.121	44.326	0.0	3.0
2020-06-22	0.114	44.44	0.0	3.0
2020-06-23	0.107	44.547	0.0	3.0
2020-06-24	0.1	44.647	0.0	3.0
2020-06-25	0.093	44.74	0.0	3.0
2020-06-26	0.086	44.826	0.0	3.0
2020-06-27	0.08	44.906	0.0	3.0
2020-06-28	0.075	44.981	0.0	3.0
2020-06-29	0.07	45.051	0.0	3.0
2020-06-30	0.066	45.117	0.0	3.0
2020-07-01	0.062	45.179	0.0	3.0
2020-07-02	0.059	45.238	0.0	3.0
2020-07-03	0.056	45.294	0.0	3.0
2020-07-04	0.052	45.346	0.0	3.0
2020-07-05	0.049	45.395	0.0	3.0
2020-07-06	0.046	45.441	0.0	3.0
2020-07-07	0.042	45.483	0.0	3.0
2020-07-08	0.039	45.522	0.0	3.0
2020-07-09	0.037	45.559	0.0	3.0
2020-07-10	0.034	45.593	0.0	3.0
2020-07-11	0.032	45.625	0.0	3.0
2020-07-12	0.03	45.655	0.0	3.0
2020-07-13	0.028	45.683	0.0	3.0
2020-07-14	0.027	45.71	0.0	3.0
2020-07-15	0.025	45.735	0.0	3.0
2020-07-16	0.023	45.758	0.0	3.0
2020-07-17	0.021	45.779	0.0	3.0
2020-07-18	0.019	45.798	0.0	3.0
2020-07-19	0.017	45.815	0.0	3.0
2020-07-20	0.015	45.83	0.0	3.0
2020-07-21	0.014	45.844	0.0	3.0
2020-07-22	0.012	45.856	0.0	3.0
2020-07-23	0.011	45.867	0.0	3.0
2020-07-24	0.01	45.877	0.0	3.0
2020-07-25	0.008	45.885	0.0	3.0
2020-07-26	0.007	45.892	0.0	3.0
2020-07-27	0.006	45.898	0.0	3.0
2020-07-28	0.005	45.903	0.0	3.0
2020-07-29	0.003	45.906	0.0	3.0
2020-07-30	0.002	45.908	0.0	3.0
2020-07-31	0.001	45.909	0.0	3.0
2020-08-01	0.001	45.91	0.0	3.0
2020-08-02	0.001	45.911	0.0	3.0
2020-08-03	0.0	45.911	0.0	3.0
2020-08-04	0.0	45.911	0.0	3.0
2020-08-05	0.0	45.911	0.0	3.0
2020-08-06	0.0	45.911	0.0	3.0
2020-08-07	0.0	45.911	0.0	3.0
2020-08-08	0.0	45.911	0.0	3.0
2020-08-09	0.0	45.911	0.0	3.0
2020-08-10	0.0	45.911	0.0	3.0
2020-08-11	0.0	45.911	0.0	3.0
2020-08-12	0.0	45.911	0.0	3.0
2020-08-13	0.0	45.911	0.0	3.0
2020-08-14	0.0	45.911	0.0	3.0
2020-08-15	0.0	45.911	0.0	3.0
2020-08-16	0.0	45.911	0.0	3.0
2020-08-17	0.0	45.911	0.0	3.0
2020-08-18	0.0	45.911	0.0	3.0
2020-08-19	0.0	45.911	0.0	3.0
2020-08-20	0.0	45.911	0.0	3.0
2020-08-21	0.0	45.911	0.0	3.0
2020-08-22	0.0	45.911	0.0	3.0
2020-08-23	0.0	45.911	0.0	3.0
2020-08-24	0.0	45.911	0.0	3.0
2020-08-25	0.0	45.911	0.0	3.0
2020-08-26	0.0	45.911	0.0	3.0
2020-08-27	0.0	45.911	0.0	3.0
2020-08-28	0.0	45.911	0.0	3.0
2020-08-29	0.0	45.911	0.0	3.0
2020-08-30	0.0	45.911	0.0	3.0
