Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Taiwan	1	0	0	N/A	4e-08	0.0	5.0	2.0	1.25	2e-07	8e-08	5e-08	2020-01-22
Taiwan	1	0	0	N/A	4e-08	0.0	5.0	2.0	1.25	2e-07	8e-08	5e-08	2020-01-23
Taiwan	3	0	0	N/A	1.3e-07	0.0	15.0	6.0	3.75	6.5e-07	2.6e-07	1.625e-07	2020-01-24
Taiwan	3	0	0	N/A	1.3e-07	0.0	15.0	6.0	3.75	6.5e-07	2.6e-07	1.625e-07	2020-01-25
Taiwan	4	0	0	N/A	1.7e-07	0.0	20.0	8.0	5.0	8.5e-07	3.4e-07	2.125e-07	2020-01-26
Taiwan	5	0	0	N/A	2.1e-07	0.0	25.0	10.0	6.25	1.05e-06	4.2e-07	2.625e-07	2020-01-27
Taiwan	8	0	0	N/A	3.4e-07	0.0	40.0	16.0	10.0	1.7e-06	6.8e-07	4.25e-07	2020-01-28
Taiwan	8	0	0	N/A	3.4e-07	0.0	40.0	16.0	10.0	1.7e-06	6.8e-07	4.25e-07	2020-01-29
Taiwan	9	0	0	N/A	3.8e-07	0.0	45.0	18.0	11.25	1.9e-06	7.6e-07	4.75e-07	2020-01-30
Taiwan	10	0	0	N/A	4.2e-07	0.0	50.0	20.0	12.5	2.1e-06	8.4e-07	5.25e-07	2020-01-31
Taiwan	10	0	0	N/A	4.2e-07	0.0	50.0	20.0	12.5	2.1e-06	8.4e-07	5.25e-07	2020-02-01
Taiwan	10	0	0	N/A	4.2e-07	0.0	50.0	20.0	12.5	2.1e-06	8.4e-07	5.25e-07	2020-02-02
Taiwan	10	0	0	N/A	4.2e-07	0.0	50.0	20.0	12.5	2.1e-06	8.4e-07	5.25e-07	2020-02-03
Taiwan	11	0	0	N/A	4.6e-07	0.0	55.0	22.0	13.75	2.3e-06	9.2e-07	5.75e-07	2020-02-04
Taiwan	11	0	0	N/A	4.6e-07	0.0	55.0	22.0	13.75	2.3e-06	9.2e-07	5.75e-07	2020-02-05
Taiwan	16	0	1	N/A	6.7e-07	0.0	80.0	32.0	20.0	3.35e-06	1.34e-06	8.375e-07	2020-02-06
Taiwan	16	0	1	N/A	6.7e-07	0.0	80.0	32.0	20.0	3.35e-06	1.34e-06	8.375e-07	2020-02-07
Taiwan	17	0	1	N/A	7.1e-07	0.0	85.0	34.0	21.25	3.55e-06	1.42e-06	8.875e-07	2020-02-08
Taiwan	18	0	1	N/A	7.6e-07	0.0	90.0	36.0	22.5	3.8e-06	1.52e-06	9.5e-07	2020-02-09
Taiwan	18	0	1	N/A	7.6e-07	0.0	90.0	36.0	22.5	3.8e-06	1.52e-06	9.5e-07	2020-02-10
Taiwan	18	0	1	N/A	7.6e-07	0.0	90.0	36.0	22.5	3.8e-06	1.52e-06	9.5e-07	2020-02-11
Taiwan	18	0	1	N/A	7.6e-07	0.0	90.0	36.0	22.5	3.8e-06	1.52e-06	9.5e-07	2020-02-12
Taiwan	18	0	1	N/A	7.6e-07	0.0	90.0	36.0	22.5	3.8e-06	1.52e-06	9.5e-07	2020-02-13
Taiwan	18	0	2	N/A	7.6e-07	0.0	90.0	36.0	22.5	3.8e-06	1.52e-06	9.5e-07	2020-02-14
Taiwan	18	0	2	N/A	7.6e-07	0.0	90.0	36.0	22.5	3.8e-06	1.52e-06	9.5e-07	2020-02-15
Taiwan	20	1	2	N/A	8.4e-07	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-16
Taiwan	22	1	2	N/A	9.3e-07	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-17
Taiwan	22	1	2	N/A	9.3e-07	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-18
Taiwan	23	1	2	N/A	9.7e-07	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-19
Taiwan	24	1	2	N/A	1.01e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-20
Taiwan	26	1	2	N/A	1.09e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-21
Taiwan	26	1	2	N/A	1.09e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-22
Taiwan	28	1	2	N/A	1.18e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-23
Taiwan	30	1	5	N/A	1.26e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-24
Taiwan	31	1	5	N/A	1.3e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-25
Taiwan	32	1	5	N/A	1.35e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-26
Taiwan	32	1	5	N/A	1.35e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-27
Taiwan	34	1	6	N/A	1.43e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-28
Taiwan	39	1	9	N/A	1.64e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-02-29
Taiwan	40	1	9	N/A	1.68e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-01
Taiwan	41	1	12	N/A	1.72e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-02
Taiwan	42	1	12	N/A	1.77e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-03
Taiwan	42	1	12	N/A	1.77e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-04
Taiwan	44	1	12	N/A	1.85e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-05
Taiwan	45	1	12	N/A	1.89e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-06
Taiwan	45	1	12	N/A	1.89e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-07
Taiwan	45	1	13	N/A	1.89e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-08
Taiwan	45.0	1.0	15.0	N/A	1.89e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-09
Taiwan	47.0	1.0	17.0	N/A	1.98e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-10
Taiwan	48.0	1.0	17.0	N/A	2.02e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-11
Taiwan	49.0	1.0	20.0	N/A	2.06e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-12
Taiwan	50.0	1.0	20.0	N/A	2.1e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-13
Taiwan	53.0	1.0	20.0	N/A	2.23e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-14
Taiwan	59	1	20	N/A	2.48e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-03-15
Taiwan	67	1	20	N/A	2.82e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-03-16
Taiwan	77	1	22	N/A	3.24e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-03-17
Taiwan	100	1	22	N/A	4.21e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-03-18
Taiwan	108	1	26	N/A	4.54e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-03-19
Taiwan	135	2	26	N/A	5.68e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-20
Taiwan	153	2	28	N/A	6.43e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-21
Taiwan	169	2	28	139	7.11e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-22
Taiwan	195	2	28	165	8.2e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-23
Taiwan	215	2	29	184	9.04e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-24
Taiwan	235	2	29	204	9.88e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-25
Taiwan	252	2	29	221	1.06e-5	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-26
Taiwan	267	2	29	236	1.123e-5	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-27
Taiwan	283	2	30	251	1.19e-5	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-28
Taiwan	298	2	30	266	1.253e-5	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-29
Taiwan	306	5	39	262	1.287e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-03-30
Taiwan	322	5	39	278	1.354e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-03-31
Taiwan	329	5	39	285	1.384e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-01
Taiwan	339	5	45	289	1.426e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-02
Taiwan	348	5	50	293	1.463e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-03
Taiwan	355	5	50	300	1.493e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-04
Taiwan	363	5	50	308	1.526e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-05
Taiwan	373	5	57	311	1.569e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-06
Taiwan	376	5	57	314	1.581e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-07
Taiwan	379	5	61	313	1.594e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-08
Taiwan	380	5	67	308	1.598e-5	2.1e-7	1666.66666667	769.230769231	500	7e-5	3.23076923077e-5	2.1e-5	2020-04-09
Taiwan	382	6	91	285	1.606e-5	2.5e-7	2000	923.076923077	600	8.33333333333e-5	3.84615384615e-5	2.5e-5	2020-04-10
Taiwan	385	6	99	280	1.619e-5	2.5e-7	2000	923.076923077	600	8.33333333333e-5	3.84615384615e-5	2.5e-5	2020-04-11
Taiwan	388	6	109	273	1.632e-5	2.5e-7	2000	923.076923077	600	8.33333333333e-5	3.84615384615e-5	2.5e-5	2020-04-12
Taiwan	393.0	6.0	109.0	278.0	1.653e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-13
Taiwan	393.0	6.0	124.0	263.0	1.653e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-14
Taiwan	395.0	6.0	124.0	265.0	1.661e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-15
Taiwan	395.0	6.0	155.0	234.0	1.661e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-16
Taiwan	395.0	6.0	166.0	223.0	1.661e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-17
Taiwan	398.0	6.0	178.0	214.0	1.674e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-18
Taiwan	420.0	6.0	189.0	225.0	1.766e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-19
Taiwan	422.0	6.0	203.0	213.0	1.775e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-20
Taiwan	425.0	6.0	217.0	202.0	1.787e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-21
Taiwan	426.0	6.0	236.0	184.0	1.791e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-22
Taiwan	427.0	6.0	253.0	168.0	1.796e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-23
Taiwan	428.0	6.0	264.0	158.0	1.8e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-24
Taiwan	429.0	6.0	275.0	148.0	1.804e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-25
Taiwan	429.0	6.0	281.0	142.0	1.804e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-26
Taiwan	429.0	6.0	290.0	133.0	1.804e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-27
Taiwan	429.0	6.0	307.0	116.0	1.804e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-28
Taiwan	429.0	6.0	311.0	112.0	1.804e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-29
Taiwan	429.0	6.0	322.0	101.0	1.804e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-04-30
Taiwan	429.0	6.0	324.0	99.0	1.804e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-01
Taiwan	432.0	6.0	324.0	102.0	1.817e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-02
Taiwan	436.0	6.0	332.0	98.0	1.833e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-03
Taiwan	438.0	6.0	334.0	98.0	1.842e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-04
Taiwan	438.0	6.0	334.0	98.0	1.842e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-05
Taiwan	439.0	6.0	339.0	94.0	1.846e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-06
Taiwan	440.0	6.0	347.0	87.0	1.85e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-07
Taiwan	440.0	6.0	355.0	79.0	1.85e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-08
Taiwan	440.0	6.0	361.0	73.0	1.85e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-09
Taiwan	440.0	6.0	366.0	68.0	1.85e-05	2.5e-07	2000.0	923.076923077	600.0	8.33333333333e-05	3.84615384615e-05	2.5e-05	2020-05-10
