Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-08	1.604	62.604	0.0	0.0
2020-05-09	1.75	64.354	0.0	0.0
2020-05-10	1.9	66.254	0.0	0.0
2020-05-11	2.067	68.321	0.0	0.0
2020-05-12	2.233	70.554	0.0	0.0
2020-05-13	2.393	72.947	0.0	0.0
2020-05-14	2.53	75.477	0.0	0.0
2020-05-15	2.636	78.113	0.0	0.0
2020-05-16	2.697	80.81	0.0	0.0
2020-05-17	2.731	83.541	0.0	0.0
2020-05-18	2.741	86.282	0.0	0.0
2020-05-19	2.736	89.018	0.0	0.0
2020-05-20	2.711	91.729	0.0	0.0
2020-05-21	2.675	94.404	0.0	0.0
2020-05-22	2.635	97.039	0.0	0.0
2020-05-23	2.584	99.623	0.0	0.0
2020-05-24	2.523	102.146	0.0	0.0
2020-05-25	2.458	104.604	0.0	0.0
2020-05-26	2.392	106.996	0.0	0.0
2020-05-27	2.327	109.323	0.0	0.0
2020-05-28	2.267	111.59	0.0	0.0
2020-05-29	2.212	113.802	0.0	0.0
2020-05-30	2.156	115.958	0.0	0.0
2020-05-31	2.095	118.053	0.0	0.0
2020-06-01	2.028	120.081	0.0	0.0
2020-06-02	1.957	122.038	0.0	0.0
2020-06-03	1.88	123.918	0.0	0.0
2020-06-04	1.804	125.722	0.0	0.0
2020-06-05	1.727	127.449	0.0	0.0
2020-06-06	1.651	129.1	0.0	0.0
2020-06-07	1.577	130.677	0.0	0.0
2020-06-08	1.505	132.182	0.0	0.0
2020-06-09	1.434	133.616	0.0	0.0
2020-06-10	1.365	134.981	0.0	0.0
2020-06-11	1.298	136.279	0.0	0.0
2020-06-12	1.233	137.512	0.0	0.0
2020-06-13	1.17	138.682	0.0	0.0
2020-06-14	1.109	139.791	0.0	0.0
2020-06-15	1.052	140.843	0.0	0.0
2020-06-16	0.997	141.84	0.0	0.0
2020-06-17	0.944	142.784	0.0	0.0
2020-06-18	0.893	143.677	0.0	0.0
2020-06-19	0.844	144.521	0.0	0.0
2020-06-20	0.796	145.317	0.0	0.0
2020-06-21	0.748	146.065	0.0	0.0
2020-06-22	0.7	146.765	0.0	0.0
2020-06-23	0.652	147.417	0.0	0.0
2020-06-24	0.604	148.021	0.0	0.0
2020-06-25	0.561	148.582	0.0	0.0
2020-06-26	0.522	149.104	0.0	0.0
2020-06-27	0.489	149.593	0.0	0.0
2020-06-28	0.46	150.053	0.0	0.0
2020-06-29	0.435	150.488	0.0	0.0
2020-06-30	0.412	150.9	0.0	0.0
2020-07-01	0.389	151.289	0.0	0.0
2020-07-02	0.365	151.654	0.0	0.0
2020-07-03	0.342	151.996	0.0	0.0
2020-07-04	0.319	152.315	0.0	0.0
2020-07-05	0.297	152.612	0.0	0.0
2020-07-06	0.276	152.888	0.0	0.0
2020-07-07	0.258	153.146	0.0	0.0
2020-07-08	0.241	153.387	0.0	0.0
2020-07-09	0.226	153.613	0.0	0.0
2020-07-10	0.212	153.825	0.0	0.0
2020-07-11	0.199	154.024	0.0	0.0
2020-07-12	0.186	154.21	0.0	0.0
2020-07-13	0.172	154.382	0.0	0.0
2020-07-14	0.159	154.541	0.0	0.0
2020-07-15	0.145	154.686	0.0	0.0
2020-07-16	0.132	154.818	0.0	0.0
2020-07-17	0.119	154.937	0.0	0.0
2020-07-18	0.107	155.044	0.0	0.0
2020-07-19	0.096	155.14	0.0	0.0
2020-07-20	0.085	155.225	0.0	0.0
2020-07-21	0.076	155.301	0.0	0.0
2020-07-22	0.067	155.368	0.0	0.0
2020-07-23	0.059	155.427	0.0	0.0
2020-07-24	0.05	155.477	0.0	0.0
2020-07-25	0.041	155.518	0.0	0.0
2020-07-26	0.032	155.55	0.0	0.0
2020-07-27	0.023	155.573	0.0	0.0
2020-07-28	0.015	155.588	0.0	0.0
2020-07-29	0.009	155.597	0.0	0.0
2020-07-30	0.006	155.603	0.0	0.0
2020-07-31	0.004	155.607	0.0	0.0
2020-08-01	0.003	155.61	0.0	0.0
2020-08-02	0.002	155.612	0.0	0.0
2020-08-03	0.002	155.614	0.0	0.0
2020-08-04	0.001	155.615	0.0	0.0
2020-08-05	0.001	155.616	0.0	0.0
2020-08-06	0.001	155.617	0.0	0.0
2020-08-07	0.001	155.618	0.0	0.0
2020-08-08	0.0	155.618	0.0	0.0
2020-08-09	0.0	155.618	0.0	0.0
2020-08-10	0.0	155.618	0.0	0.0
2020-08-11	0.0	155.618	0.0	0.0
2020-08-12	0.0	155.618	0.0	0.0
2020-08-13	0.0	155.618	0.0	0.0
2020-08-14	0.0	155.618	0.0	0.0
2020-08-15	0.0	155.618	0.0	0.0
2020-08-16	0.0	155.618	0.0	0.0
2020-08-17	0.0	155.618	0.0	0.0
2020-08-18	0.0	155.618	0.0	0.0
2020-08-19	0.0	155.618	0.0	0.0
2020-08-20	0.0	155.618	0.0	0.0
2020-08-21	0.0	155.618	0.0	0.0
2020-08-22	0.0	155.618	0.0	0.0
2020-08-23	0.0	155.618	0.0	0.0
2020-08-24	0.0	155.618	0.0	0.0
2020-08-25	0.0	155.618	0.0	0.0
2020-08-26	0.0	155.618	0.0	0.0
2020-08-27	0.0	155.618	0.0	0.0
2020-08-28	0.0	155.618	0.0	0.0
2020-08-29	0.0	155.618	0.0	0.0
2020-08-30	0.0	155.618	0.0	0.0
